elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
23.391,ALIGN_VIRTUAL_CUTOUT,-68.0,9,1,21,40,0,-35.0,-12.66,-71.64,0.600,33.29,-61.38,0.600,10.314082145690918,-66.51225471496582,77.41537805338878,84.46220679393159,False
23.500,ALIGN_VIRTUAL_CUTOUT,-68.0,9,8,21,40,0,-35.0,-12.66,-71.64,0.600,33.35,-61.34,0.600,10.345519065856934,-66.48918151855469,77.37730216591567,84.47893034991358,False
23.610,ALIGN_VIRTUAL_CUTOUT,-68.0,9,3,21,40,0,-35.0,-12.66,-71.64,0.600,33.40,-61.31,0.600,10.366837501525879,-66.47573661804199,77.35676241354251,84.49021397872872,False
23.719,ALIGN_VIRTUAL_CUTOUT,-68.0,9,2,21,40,0,-35.0,-12.66,-71.64,0.600,33.42,-61.30,0.600,10.379813194274902,-66.46912574768066,77.34800321892686,84.49705939744615,False
23.829,ALIGN_VIRTUAL_CUTOUT,-68.0,4,2,21,40,0,-35.0,-12.66,-71.64,0.600,33.44,-61.29,0.600,10.3866548538208,-66.46689796447754,77.34636571329054,84.5006619402168,False
23.954,ALIGN_VIRTUAL_CUTOUT,-68.0,2,2,21,40,0,-35.0,-12.66,-71.64,0.600,33.41,-61.30,0.600,10.375603675842285,-66.46852111816406,77.34433450360126,84.49484049516136,False
24.063,ALIGN_VIRTUAL_CUTOUT,-68.0,1,8,21,40,0,-35.0,-12.66,-71.64,0.600,33.40,-61.30,0.600,10.367142677307129,-66.4708137512207,77.34526467550529,84.49037517133101,False
24.172,ALIGN_VIRTUAL_CUTOUT,-68.0,6,1,21,40,0,-35.0,-12.66,-71.64,0.600,33.36,-61.27,0.600,10.34610652923584,-66.45482635498047,77.29617806399582,84.4792419055186,False
24.282,ALIGN_VIRTUAL_CUTOUT,-68.0,4,2,21,40,0,-35.0,-12.66,-71.64,0.600,33.25,-61.26,0.600,10.291304588317871,-66.44918060302734,77.25343017988524,84.4500265383018,False
24.391,ALIGN_VIRTUAL_CUTOUT,-68.0,2,2,21,40,0,-35.0,-12.66,-71.64,0.600,33.24,-61.01,0.600,10.290583610534668,-66.32388305664062,76.95586521795829,84.4496401246448,False
24.500,ALIGN_VIRTUAL_CUTOUT,-66.0,3,3,21,40,0,-35.0,-12.66,-71.64,0.600,32.98,-60.30,0.600,10.159920692443848,-65.97220993041992,76.04928813596041,84.37871333560204,False
24.610,ALIGN_VIRTUAL_CUTOUT,-62.0,3,5,105,40,0,-35.0,-12.66,-71.64,0.600,25.30,-61.30,0.600,6.31978702545166,-66.47268486022949,74.76754502482966,81.00845467142894,False
24.719,ALIGN_VIRTUAL_CUTOUT,-57.0,3,8,142,40,0,-35.0,-12.66,-71.64,0.600,18.12,-60.92,0.600,2.730684280395508,-66.28183937072754,70.80259773390607,69.88683616717357,False
24.844,ALIGN_VIRTUAL_CUTOUT,-49.0,2,8,155,40,0,-35.0,-12.66,-71.64,0.600,8.32,-59.28,0.600,-2.169985294342041,-65.46249961853027,59.507180893113414,-65.25820834680803,False
24.954,ALIGN_VIRTUAL_CUTOUT,-42.0,2,12,117,40,0,-35.0,-12.66,-71.64,0.600,0.09,-58.15,0.600,-6.285317495465279,-64.89771461486816,43.40241329935171,-80.95995596011399,False
25.063,ALIGN_VIRTUAL_CUTOUT,-39.0,2,14,176,40,0,-35.0,-12.66,-71.64,0.600,-5.59,-57.19,0.600,-9.12495231628418,-64.41641426086426,26.09247009507629,-83.74593483373128,False
25.172,ALIGN_VIRTUAL_CUTOUT,-36.0,2,16,55,40,0,-35.0,-12.66,-71.64,0.600,-9.17,-56.32,0.600,-10.918449401855469,-63.97916221618652,12.829268561804701,-84.76698817881812,False
25.297,ALIGN_VIRTUAL_CUTOUT,-32.0,2,18,44,40,0,-35.0,-12.66,-71.64,0.600,-12.09,-56.45,0.600,-12.375497341156006,-64.04507827758789,2.171045242932997,-85.38026137818093,False
25.407,ALIGN_VIRTUAL_CUTOUT,-27.0,2,16,234,40,0,-35.0,-12.66,-71.64,0.600,-15.07,-57.00,0.600,-13.868921279907227,-64.32122611999512,-9.350502334928574,-85.87590162627481,False
25.516,ALIGN_VIRTUAL_CUTOUT,-26.0,3,16,233,40,0,-35.0,-12.66,-71.64,0.600,-18.02,-58.30,0.600,-15.343226432800293,-64.97074699401855,-21.884896444512176,-86.27100216326676,False
25.610,ALIGN_VIRTUAL_CUTOUT,-28.0,4,15,45,40,0,-35.0,-12.66,-71.64,0.600,-18.99,-59.51,0.600,-15.828039169311523,-65.57791519165039,-27.55831620078028,-86.38491368181542,False
25.719,ALIGN_VIRTUAL_CUTOUT,-29.0,5,15,43,40,0,-35.0,-12.66,-71.64,0.600,-18.48,-60.61,0.600,-15.573029518127441,-66.1284065246582,-27.821255851997826,-86.32587719222994,False
25.829,ALIGN_VIRTUAL_CUTOUT,-30.0,5,14,43,40,0,-35.0,-12.66,-71.64,0.600,-17.47,-62.24,0.600,-15.067660331726074,-66.9425220489502,-27.094077821409055,-86.20300180362462,False
25.938,ALIGN_VIRTUAL_CUTOUT,-24.0,3,12,82,40,0,-35.0,-12.66,-71.64,0.600,-18.28,-64.48,0.600,-15.474196434020996,-68.06109237670898,-38.129823825513796,-86.30247560729266,False
26.063,ALIGN_VIRTUAL_CUTOUT,-23.0,2,11,238,40,0,-35.0,-12.66,-71.64,0.600,-19.68,-66.57,0.600,-16.170785903930664,-69.10595321655273,-54.1314652296166,-86.46134018355778,False
26.172,ALIGN_VIRTUAL_CUTOUT,-23.0,2,11,79,40,0,-35.0,-12.66,-71.64,0.600,-20.59,-68.17,0.600,-16.62623119354248,-69.90400314331055,-66.31997784487737,-86.55803900167575,False
26.282,ALIGN_VIRTUAL_CUTOUT,-22.0,3,10,208,40,0,-35.0,-12.66,-71.64,0.600,-21.42,-69.46,0.600,-17.044147491455078,-70.55274200439453,-76.03800439702776,-86.64223911474099,False
26.391,ALIGN_VIRTUAL_CUTOUT,-21.0,13,9,262,40,0,-35.0,-12.66,-71.64,0.600,-22.28,-70.60,0.600,-17.46977996826172,-71.11987686157227,-83.80153848932491,-86.7238669484225,False
26.485,ALIGN_VIRTUAL_CUTOUT,-20.0,12,8,93,40,0,-35.0,-12.66,-71.64,0.600,-22.93,-71.33,0.600,-17.795506477355957,-71.48480987548828,-88.2469981603376,-86.78370577452118,False
26.594,ALIGN_VIRTUAL_CUTOUT,-22.0,6,8,43,40,0,-35.0,-12.66,-71.64,0.600,-22.46,-71.51,0.600,-17.563804626464844,-71.57482528686523,-89.21607125000757,-86.7413672387677,False
26.704,ALIGN_VIRTUAL_CUTOUT,-23.0,8,7,42,40,0,-35.0,-12.66,-71.64,0.600,-21.59,-71.40,0.600,-17.128544807434082,-71.51988220214844,-88.43495597274422,-86.6587462016448,False
26.829,ALIGN_VIRTUAL_CUTOUT,-25.0,12,7,44,40,0,-35.0,-12.66,-71.64,0.600,-20.68,-71.27,0.600,-16.673319816589355,-71.4565200805664,-87.35336006821697,-86.56773648195983,False
26.938,ALIGN_VIRTUAL_CUTOUT,-26.0,11,7,188,40,0,-35.0,-12.66,-71.64,0.600,-18.64,-70.89,0.600,-15.65371322631836,-71.26603698730469,-82.83609215982868,-86.34476319711945,False
27.047,ALIGN_VIRTUAL_CUTOUT,-28.0,11,6,207,40,0,-35.0,-12.66,-71.64,0.600,-16.84,-70.92,0.600,-14.751666069030762,-71.28017807006836,-80.1731485553176,-86.12191220515092,False
27.157,ALIGN_VIRTUAL_CUTOUT,-30.0,11,6,196,40,0,-35.0,-12.66,-71.64,0.600,-15.32,-71.34,0.600,-13.990403175354004,-71.48895263671875,-83.42579083656314,-85.91159016006776,False
27.266,ALIGN_VIRTUAL_CUTOUT,-32.0,11,6,186,40,0,-35.0,-12.66,-71.64,0.600,-13.76,-71.80,0.600,-13.211570739746094,-71.72338485717773,-98.45886338045128,-85.67146584587341,False
27.375,ALIGN_VIRTUAL_CUTOUT,-34.0,10,6,172,40,0,-35.0,-12.66,-71.64,0.600,-12.07,-72.02,0.600,-12.366652488708496,-71.82975006103516,122.33026891837821,-85.37697157499306,False
27.485,ALIGN_VIRTUAL_CUTOUT,-35.0,10,6,113,40,0,-35.0,-12.66,-71.64,0.600,-10.34,-71.99,0.600,-11.503622055053711,-71.81753540039062,98.61184669667313,-85.03181622209651,False
27.594,ALIGN_VIRTUAL_CUTOUT,-36.0,10,6,113,40,0,-35.0,-12.66,-71.64,0.600,-8.86,-71.88,0.600,-10.76153039932251,-71.7598648071289,93.54980632056989,-84.69111602603607,False
27.704,ALIGN_VIRTUAL_CUTOUT,-36.0,10,6,113,40,0,-35.0,-12.66,-71.64,0.600,-7.75,-71.58,0.600,-10.208266973495483,-71.60966110229492,89.24826269077613,-84.40516640178585,False
27.813,ALIGN_VIRTUAL_CUTOUT,-36.0,11,6,113,40,0,-35.0,-12.66,-71.64,0.600,-7.33,-71.38,0.600,-9.996622085571289,-71.51036071777344,87.17677149214029,-84.28748998140281,False
27.922,ALIGN_VIRTUAL_CUTOUT,-36.0,10,6,113,40,0,-35.0,-12.66,-71.64,0.600,-7.27,-71.26,0.600,-9.967407703399658,-71.45000457763672,85.92930709941791,-84.27085788713734,False
28.032,ALIGN_VIRTUAL_CUTOUT,-36.0,10,5,113,40,0,-35.0,-12.66,-71.64,0.600,-7.40,-71.19,0.600,-10.031436681747437,-71.41825866699219,85.14385318402495,-84.30718508275478,False
28.141,ALIGN_VIRTUAL_CUTOUT,-36.0,10,6,113,40,0,-35.0,-12.66,-71.64,0.600,-7.60,-71.17,0.600,-10.130419731140137,-71.4055061340332,84.66896254732202,-84.36244879340748,False
28.266,ALIGN_VIRTUAL_CUTOUT,-36.0,10,6,113,40,0,-35.0,-12.66,-71.64,0.600,-7.80,-71.17,0.600,-10.230442762374878,-71.40402603149414,84.41661686449308,-84.41721721977892,False
28.375,ALIGN_VIRTUAL_CUTOUT,-36.0,10,5,113,40,0,-35.0,-12.66,-71.64,0.600,-7.97,-71.17,0.600,-10.3148775100708,-71.40825271606445,84.31931024721365,-84.46263115058713,False
28.485,ALIGN_VIRTUAL_CUTOUT,-36.0,7,6,113,40,0,-35.0,-12.66,-71.64,0.600,-8.11,-71.25,0.600,-10.388984680175781,-71.4480972290039,85.13038662671781,-84.50188766000088,False
28.594,ALIGN_VIRTUAL_CUTOUT,-35.0,2,6,113,40,0,-35.0,-12.66,-71.64,0.600,-8.22,-71.28,0.600,-10.439642429351807,-71.45965957641602,85.315792429562,-84.52840462516369,False
28.704,ALIGN_VIRTUAL_CUTOUT,-36.0,3,6,113,40,0,-35.0,-12.66,-71.64,0.600,-8.50,-71.31,0.600,-10.58409595489502,-71.47810363769531,85.49669884585339,-84.60263785353197,False
28.813,ALIGN_VIRTUAL_CUTOUT,-36.0,3,6,112,40,0,-35.0,-12.66,-71.64,0.600,-8.76,-71.34,0.600,-10.710487365722656,-71.49288558959961,85.63747547090993,-84.66596103605676,False
28.938,ALIGN_VIRTUAL_CUTOUT,-33.0,3,5,185,40,0,-35.0,-12.66,-71.64,0.600,-9.08,-71.31,0.600,-10.872726440429688,-71.47748184204102,84.75488219835044,-84.74510479331522,False
29.032,ALIGN_VIRTUAL_CUTOUT,-28.0,3,5,213,40,0,-35.0,-12.66,-71.64,0.600,-12.41,-71.24,0.600,-12.534377098083496,-71.44121932983398,32.75974540388002,-85.43857028104846,False
29.157,ALIGN_VIRTUAL_CUTOUT,-23.0,3,4,185,40,0,-35.0,-12.66,-71.64,0.600,-15.64,-71.34,0.600,-14.152982711791992,-71.491943359375,-84.2519400733406,-85.95839840844894,False
29.266,ALIGN_VIRTUAL_CUTOUT,-24.0,3,3,224,40,0,-35.0,-12.66,-71.64,0.600,-17.47,-71.30,0.600,-15.066612243652344,-71.47266387939453,-85.97224556759863,-86.20273844342358,False
29.375,ALIGN_VIRTUAL_CUTOUT,-26.0,2,3,216,40,0,-35.0,-12.66,-71.64,0.600,-17.49,-71.12,0.600,-15.077201843261719,-71.38206100463867,-83.85625463385075,-86.20539768739424,False
29.485,ALIGN_VIRTUAL_CUTOUT,-27.0,2,2,210,40,0,-35.0,-12.66,-71.64,0.600,-16.82,-71.10,0.600,-14.739338874816895,-71.3709716796875,-82.56474011912687,-86.11867868946644,False
29.594,ALIGN_VIRTUAL_CUTOUT,-27.0,3,2,207,40,0,-35.0,-12.66,-71.64,0.600,-16.05,-71.18,0.600,-14.355317115783691,-71.4109001159668,-82.22576719538075,-86.01517889575315,False
29.704,ALIGN_VIRTUAL_CUTOUT,-28.0,3,3,204,40,0,-35.0,-12.66,-71.64,0.600,-15.22,-71.28,0.600,-13.939915180206299,-71.46086502075195,-81.92863023943424,-85.89683312153585,False
29.813,ALIGN_VIRTUAL_CUTOUT,-28.0,3,3,204,40,0,-35.0,-12.66,-71.64,0.600,-14.44,-71.36,0.600,-13.554235458374023,-71.49921035766602,-80.90050740199136,-85.78049522146888,False
29.922,ALIGN_VIRTUAL_CUTOUT,-28.0,3,3,205,40,0,-35.0,-12.66,-71.64,0.600,-14.02,-71.44,0.600,-13.340181827545166,-71.54037094116211,-81.46908237015077,-85.7130403973966,False
30.032,ALIGN_VIRTUAL_CUTOUT,-28.0,3,3,205,40,0,-35.0,-12.66,-71.64,0.600,-13.76,-71.51,0.600,-13.212719917297363,-71.57827758789062,-83.39476871662454,-85.67184088990177,False
30.141,ALIGN_VIRTUAL_CUTOUT,-28.0,3,3,204,40,0,-35.0,-12.66,-71.64,0.600,-13.59,-71.45,0.600,-13.127715110778809,-71.54576110839844,-78.30246524093408,-85.6439226471066,False
30.250,ALIGN_VIRTUAL_CUTOUT,-29.0,3,3,202,40,0,-35.0,-12.66,-71.64,0.600,-13.31,-71.34,0.600,-12.985268115997314,-71.4925651550293,-65.10766812346937,-85.59632389944375,False
30.360,ALIGN_VIRTUAL_CUTOUT,-26.0,3,2,216,40,0,-35.0,-12.66,-71.64,0.600,-13.33,-71.22,0.600,-12.997320652008057,-71.43196868896484,-57.83878562120305,-85.6003914285799,False
30.469,ALIGN_VIRTUAL_CUTOUT,-22.0,2,2,217,40,0,-35.0,-12.66,-71.64,0.600,-13.88,-71.16,0.600,-13.273021697998047,-71.4027214050293,-68.57695807622746,-85.69143029937989,False
30.594,ALIGN_VIRTUAL_CUTOUT,-22.0,3,3,195,40,0,-35.0,-12.66,-71.64,0.600,-14.32,-71.07,0.600,-13.49403715133667,-71.35758590698242,-71.10424712272146,-85.76174001017912,False
30.704,ALIGN_VIRTUAL_CUTOUT,-22.0,2,3,214,40,0,-35.0,-12.66,-71.64,0.600,-14.45,-70.98,0.600,-13.556748867034912,-71.30861282348633,-69.54005543672068,-85.78127468909297,False
30.797,ALIGN_VIRTUAL_CUTOUT,-23.0,4,3,230,40,0,-35.0,-12.66,-71.64,0.600,-14.40,-71.05,0.600,-13.534205436706543,-71.34428787231445,-71.13083481637025,-85.77427314617307,False
30.907,ALIGN_VIRTUAL_CUTOUT,-24.0,3,2,228,40,0,-35.0,-12.66,-71.64,0.600,-13.99,-71.10,0.600,-13.325657844543457,-71.37113189697266,-67.76147447387127,-85.70838537533534,False
31.016,ALIGN_VIRTUAL_CUTOUT,-24.0,2,3,228,40,0,-35.0,-12.66,-71.64,0.600,-13.50,-71.15,0.600,-13.08072280883789,-71.39656448364258,-59.546498374977375,-85.62833406173279,False
31.125,ALIGN_VIRTUAL_CUTOUT,-21.0,3,4,46,40,0,-35.0,-12.66,-71.64,0.600,-13.81,-70.94,0.600,-13.236177921295166,-71.29286193847656,-58.640439987203635,-85.67948246053298,False
31.235,ALIGN_VIRTUAL_CUTOUT,-15.0,3,5,147,40,0,-35.0,-12.66,-71.64,0.600,-15.24,-70.62,0.600,-13.95156478881836,-71.13172912597656,-68.39372920310271,-85.90024759366524,False
31.344,ALIGN_VIRTUAL_CUTOUT,-11.0,3,5,210,40,0,-35.0,-12.66,-71.64,0.600,-17.13,-70.06,0.600,-14.89565372467041,-70.85324478149414,-70.5414852594841,-86.15928669165326,False
31.454,ALIGN_VIRTUAL_CUTOUT,-6.0,3,5,83,40,0,-35.0,-12.66,-71.64,0.600,-18.86,-69.32,0.600,-15.763279914855957,-70.4803466796875,-69.45839234376598,-86.37010168563269,False
31.563,ALIGN_VIRTUAL_CUTOUT,-2.0,3,6,78,40,0,-35.0,-12.66,-71.64,0.600,-20.57,-68.62,0.600,-16.619223594665527,-70.13236618041992,-69.1131084422214,-86.55659116884206,False
31.672,ALIGN_VIRTUAL_CUTOUT,1.0,3,6,81,40,0,-35.0,-12.66,-71.64,0.600,-22.47,-68.19,0.600,-17.565677642822266,-69.91515350341797,-70.59593739168756,-86.74171395590093,False
31.782,ALIGN_VIRTUAL_CUTOUT,0.0,3,6,81,40,0,-35.0,-12.66,-71.64,0.600,-23.56,-68.00,0.600,-18.109532356262207,-69.81919479370117,-71.49563006733703,-86.8393634181579,False
31.891,ALIGN_VIRTUAL_CUTOUT,-1.0,3,6,82,40,0,-35.0,-12.66,-71.64,0.600,-23.76,-68.07,0.600,-18.209660530090332,-69.85728454589844,-72.16337206583792,-86.85670764137045,False
32.000,ALIGN_VIRTUAL_CUTOUT,-2.0,2,5,66,40,0,-35.0,-12.66,-71.64,0.600,-23.33,-68.22,0.600,-17.99437141418457,-69.93150329589844,-72.21154823349258,-86.81917728082325,False
32.110,ALIGN_VIRTUAL_CUTOUT,-4.0,4,5,83,40,0,-35.0,-12.66,-71.64,0.600,-22.52,-68.69,0.600,-17.593379020690918,-70.16392135620117,-73.31153809419668,-86.74683321134054,False
32.219,ALIGN_VIRTUAL_CUTOUT,-5.0,3,5,83,40,0,-35.0,-12.66,-71.64,0.600,-21.50,-69.14,0.600,-17.082990646362305,-70.39101028442383,-74.19671198296003,-86.64985655260426,False
32.329,ALIGN_VIRTUAL_CUTOUT,-5.0,3,5,83,40,0,-35.0,-12.66,-71.64,0.600,-20.63,-69.54,0.600,-16.648895263671875,-70.5931167602539,-75.25685153129444,-86.56271328671296,False
32.438,ALIGN_VIRTUAL_CUTOUT,-5.0,7,5,83,40,0,-35.0,-12.66,-71.64,0.600,-19.96,-69.76,0.600,-16.309653282165527,-70.699951171875,-75.51526491775651,-86.49139426158969,False
32.547,ALIGN_VIRTUAL_CUTOUT,-6.0,3,5,84,40,0,-35.0,-12.66,-71.64,0.600,-19.44,-69.80,0.600,-16.050442695617676,-70.7234001159668,-74.82738317280904,-86.43487615302301,False
32.657,ALIGN_VIRTUAL_CUTOUT,-8.0,3,5,84,40,0,-35.0,-12.66,-71.64,0.600,-18.42,-69.32,0.600,-15.540242195129395,-70.48208999633789,-68.04275289460128,-86.31814670520963,False
32.766,ALIGN_VIRTUAL_CUTOUT,-12.0,3,5,190,40,0,-35.0,-12.66,-71.64,0.600,-16.58,-68.34,0.600,-14.623556137084961,-69.98995971679688,-49.87624444613245,-86.0880431758808,False
32.875,ALIGN_VIRTUAL_CUTOUT,-18.0,2,7,53,40,0,-35.0,-12.66,-71.64,0.600,-13.95,-67.10,0.600,-13.30780839920044,-69.36898422241211,-15.826897253972634,-85.7026506841473,False
32.985,ALIGN_VIRTUAL_CUTOUT,-19.0,4,7,48,40,0,-35.0,-12.66,-71.64,0.600,-11.10,-65.75,0.600,-11.883672714233398,-68.6934585571289,14.814783945660524,-85.18994555133825,False
33.094,ALIGN_VIRTUAL_CUTOUT,-19.0,3,7,49,40,0,-35.0,-12.66,-71.64,0.600,-9.58,-64.94,0.600,-11.122557640075684,-68.29228210449219,24.704142275307756,-84.86249966493678,False
33.204,ALIGN_VIRTUAL_CUTOUT,-18.0,3,6,53,40,0,-35.0,-12.66,-71.64,0.600,-9.09,-64.78,0.600,-10.875734329223633,-68.21032333374023,27.51844766055397,-84.74655000040673,False
33.313,ALIGN_VIRTUAL_CUTOUT,-18.0,3,6,59,40,0,-35.0,-12.66,-71.64,0.600,-9.26,-65.02,0.600,-10.959399223327637,-68.33076858520508,27.2330454463127,-84.78643338632469,False
33.422,ALIGN_VIRTUAL_CUTOUT,-18.0,3,6,59,40,0,-35.0,-12.66,-71.64,0.600,-9.76,-65.68,0.600,-11.211445808410645,-68.65899658203125,25.956517542568886,-84.90301611665272,False
33.532,ALIGN_VIRTUAL_CUTOUT,-18.0,4,6,60,40,0,-35.0,-12.66,-71.64,0.600,-10.21,-66.19,0.600,-11.439155578613281,-68.91389465332031,24.170866342570985,-85.00395885165092,False
33.641,ALIGN_VIRTUAL_CUTOUT,-18.0,4,6,60,40,0,-35.0,-12.66,-71.64,0.600,-10.58,-66.52,0.600,-11.619728088378906,-69.0790901184082,22.159942717924206,-85.08121427211404,False
33.750,ALIGN_VIRTUAL_CUTOUT,-18.0,1,6,60,40,0,-35.0,-12.66,-71.64,0.600,-10.83,-66.71,0.600,-11.74837064743042,-69.1741714477539,20.346752681696024,-85.13481415276796,False
33.860,ALIGN_VIRTUAL_CUTOUT,-18.0,2,6,61,40,0,-35.0,-12.66,-71.64,0.600,-11.00,-66.80,0.600,-11.831111907958984,-69.21992492675781,18.966907064238338,-85.1686773682871,False
33.969,ALIGN_VIRTUAL_CUTOUT,-18.0,2,6,61,40,0,-35.0,-12.66,-71.64,0.600,-11.12,-66.87,0.600,-11.890134811401367,-69.25475311279297,17.95079300762115,-85.19254748298687,False
34.079,ALIGN_VIRTUAL_CUTOUT,-18.0,3,6,61,40,0,-35.0,-12.66,-71.64,0.600,-11.17,-66.93,0.600,-11.918074131011963,-69.28362655639648,17.541200984302552,-85.20376486809087,False
34.204,ALIGN_VIRTUAL_CUTOUT,-18.0,6,6,61,40,0,-35.0,-12.66,-71.64,0.600,-11.19,-66.98,0.600,-11.925837993621826,-69.31084823608398,17.55998440465181,-85.20687272228024,False
34.313,ALIGN_VIRTUAL_CUTOUT,-18.0,4,6,60,40,0,-35.0,-12.66,-71.64,0.600,-11.23,-67.08,0.600,-11.947482109069824,-69.36029434204102,17.422993472722325,-85.21551562837588,False
34.422,ALIGN_VIRTUAL_CUTOUT,-18.0,3,6,61,40,0,-35.0,-12.66,-71.64,0.600,-11.27,-67.21,0.600,-11.965971946716309,-69.42364501953125,17.455694893825424,-85.22287437972427,False
34.532,ALIGN_VIRTUAL_CUTOUT,-17.0,4,6,303,40,0,-35.0,-12.66,-71.64,0.600,-11.31,-67.27,0.600,-11.986880779266357,-69.45820617675781,17.21562517154234,-85.23116870251768,False
34.641,ALIGN_VIRTUAL_CUTOUT,-14.0,3,6,192,40,0,-35.0,-12.66,-71.64,0.600,-12.90,-67.53,0.600,-12.783879280090332,-69.58816909790039,-3.3548050454041625,-85.52723060813614,False
34.750,ALIGN_VIRTUAL_CUTOUT,-11.0,4,6,93,40,0,-35.0,-12.66,-71.64,0.600,-15.22,-67.82,0.600,-13.943610191345215,-69.72896194458008,-33.79035023059312,-85.89791673504219,False
34.860,ALIGN_VIRTUAL_CUTOUT,-7.0,2,5,83,40,0,-35.0,-12.66,-71.64,0.600,-17.85,-68.10,0.600,-15.257322311401367,-69.86869049072266,-55.64283408253083,-86.25006632495129,False
34.969,ALIGN_VIRTUAL_CUTOUT,-4.0,3,6,65,40,0,-35.0,-12.66,-71.64,0.600,-20.60,-68.44,0.600,-16.630409240722656,-70.04244232177734,-68.041043877396,-86.55890164521612,False
35.079,ALIGN_VIRTUAL_CUTOUT,-1.0,3,6,80,40,0,-35.0,-12.66,-71.64,0.600,-23.34,-68.90,0.600,-18.00399112701416,-70.2726821899414,-75.62026308171586,-86.82087333920254,False
35.188,ALIGN_VIRTUAL_CUTOUT,2.0,3,6,80,40,0,-35.0,-12.66,-71.64,0.600,-25.84,-69.33,0.600,-19.2493257522583,-70.48826217651367,-80.06452691221223,-87.0261649433582,False
35.297,ALIGN_VIRTUAL_CUTOUT,4.0,3,6,79,40,0,-35.0,-12.66,-71.64,0.600,-28.25,-69.82,0.600,-20.458330154418945,-70.7326545715332,-83.34685208045927,-87.20161844705952,False
35.407,ALIGN_VIRTUAL_CUTOUT,5.0,2,6,79,40,0,-35.0,-12.66,-71.64,0.600,-30.39,-70.17,0.600,-21.52854824066162,-70.9084358215332,-85.27046980800934,-87.34052547104298,False
35.516,ALIGN_VIRTUAL_CUTOUT,3.0,1,6,79,40,0,-35.0,-12.66,-71.64,0.600,-31.30,-70.18,0.600,-21.983878135681152,-70.91171646118164,-85.52059284828391,-87.39553183710643,False
35.625,ALIGN_VIRTUAL_CUTOUT,2.0,9,6,79,40,0,-35.0,-12.66,-71.64,0.600,-30.75,-70.20,0.600,-21.705565452575684,-70.91897964477539,-85.42903349577423,-87.36218374591832,False
35.735,ALIGN_VIRTUAL_CUTOUT,1.0,3,5,80,40,0,-35.0,-12.66,-71.64,0.600,-29.76,-70.35,0.600,-21.210620880126953,-70.99486541748047,-85.671011629333,-87.30072095913593,False
35.844,ALIGN_VIRTUAL_CUTOUT,-1.0,3,5,80,40,0,-35.0,-12.66,-71.64,0.600,-28.61,-70.60,0.600,-20.637185096740723,-71.11908340454102,-86.2487881646278,-87.22583294592229,False
35.954,ALIGN_VIRTUAL_CUTOUT,-2.0,11,5,63,40,0,-35.0,-12.66,-71.64,0.600,-27.31,-70.75,0.600,-19.985637664794922,-71.1952018737793,-86.50909981376526,-87.13554118017535,False
36.063,ALIGN_VIRTUAL_CUTOUT,-3.0,13,5,73,40,0,-35.0,-12.66,-71.64,0.600,-26.22,-70.93,0.600,-19.443212509155273,-71.28598403930664,-86.99509417201757,-87.0557674414079,False
36.172,ALIGN_VIRTUAL_CUTOUT,-4.0,19,5,81,40,0,-35.0,-12.66,-71.64,0.600,-25.42,-71.07,0.600,-19.03976058959961,-71.35569763183594,-87.43018520897085,-86.99349252264558,False
36.297,ALIGN_VIRTUAL_CUTOUT,-4.0,5,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.87,-71.19,0.600,-18.76677417755127,-71.4145393371582,-87.8668157511451,-86.94984106746047,False
36.391,ALIGN_VIRTUAL_CUTOUT,-4.0,8,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.56,-71.26,0.600,-18.613304138183594,-71.45328140258789,-88.18446861007152,-86.92474003432079,False
36.500,ALIGN_VIRTUAL_CUTOUT,-5.0,5,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.38,-71.21,0.600,-18.524133682250977,-71.42756271362305,-87.90572577301933,-86.90996513667247,False
36.610,ALIGN_VIRTUAL_CUTOUT,-5.0,18,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.33,-71.16,0.600,-18.495271682739258,-71.40003204345703,-87.6253019346686,-86.90515248243693,False
36.735,ALIGN_VIRTUAL_CUTOUT,-5.0,17,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.29,-71.14,0.600,-18.477115631103516,-71.39111709594727,-87.53019100216383,-86.9021173323658,False
36.829,ALIGN_VIRTUAL_CUTOUT,-5.0,9,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.30,-71.16,0.600,-18.483341217041016,-71.3996810913086,-87.6169903644289,-86.9031587343703,False
36.954,ALIGN_VIRTUAL_CUTOUT,-5.0,23,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.28,-71.12,0.600,-18.470918655395508,-71.38315963745117,-87.44920168055484,-86.90108002107978,False
37.047,ALIGN_VIRTUAL_CUTOUT,-5.0,12,5,81,40,0,-35.0,-12.66,-71.64,0.600,-24.24,-71.06,0.600,-18.454045295715332,-71.35192108154297,-87.13337550708894,-86.89825207007104,False
