elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
34.891,TRACK_OPENING,-42.0,3,64,39,40,0,25.0,-10.46,39.25,0.729,,,,,,,,False
34.922,TRACK_OPENING,-42.0,3,64,39,40,0,25.0,-10.46,39.25,0.729,,,,,,,,False
34.984,TRACK_OPENING,-42.0,2,64,39,40,0,25.0,-10.42,39.21,0.729,,,,,,,,False
35.000,TRACK_OPENING,-42.0,2,64,39,40,0,25.0,-10.42,39.21,0.729,,,,,,,,False
35.031,TRACK_OPENING,-42.0,3,64,39,40,0,25.0,-10.42,39.21,0.729,,,,,,,,False
35.094,TRACK_OPENING,-42.0,2,64,39,40,0,25.0,-10.39,39.27,0.733,,,,,,,,False
35.109,TRACK_OPENING,-42.0,2,64,39,40,0,25.0,-10.39,39.27,0.733,,,,,,,,False
35.125,TRACK_OPENING,-42.0,3,63,39,40,0,25.0,-10.39,39.27,0.733,,,,,,,,False
35.187,TRACK_OPENING,-42.0,3,63,39,40,0,25.0,-10.41,38.85,0.728,,,,,,,,False
35.219,TRACK_OPENING,-42.0,3,63,39,40,0,25.0,-10.41,38.85,0.728,,,,,,,,False
35.281,TRACK_OPENING,-42.0,3,62,39,40,0,25.0,-10.76,39.04,0.730,,,,,,,,False
35.297,TRACK_OPENING,-42.0,2,62,39,40,0,25.0,-10.76,39.04,0.730,,,,,,,,False
35.328,TRACK_OPENING,-42.0,3,62,39,40,0,25.0,-10.76,39.04,0.730,,,,,,,,False
35.391,TRACK_OPENING,-42.0,3,62,39,40,0,25.0,-11.23,38.51,0.722,,,,,,,,False
35.406,TRACK_OPENING,-42.0,3,62,39,40,0,25.0,-11.23,38.51,0.722,,,,,,,,False
35.422,TRACK_OPENING,-42.0,3,62,39,40,0,25.0,-11.23,38.51,0.722,,,,,,,,False
35.484,TRACK_OPENING,-41.0,3,61,39,40,0,25.0,-11.77,38.25,0.734,,,,,,,,False
35.516,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-11.77,38.25,0.734,,,,,,,,False
35.531,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-11.77,38.25,0.734,,,,,,,,False
35.594,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-12.29,37.86,0.732,,,,,,,,False
35.609,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-12.29,37.86,0.732,,,,,,,,False
35.625,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-12.29,37.86,0.732,,,,,,,,False
35.687,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-12.66,37.70,0.724,,,,,,,,False
35.719,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-12.66,37.70,0.724,,,,,,,,False
35.781,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-13.05,37.63,0.734,,,,,,,,False
35.797,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-13.05,37.63,0.734,,,,,,,,False
35.828,TRACK_OPENING,-41.0,1,61,39,40,0,25.0,-13.05,37.63,0.734,,,,,,,,False
35.891,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-13.22,37.45,0.722,,,,,,,,False
35.906,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-13.22,37.45,0.722,,,,,,,,False
35.937,TRACK_OPENING,-41.0,2,60,39,40,0,25.0,-13.22,37.45,0.722,,,,,,,,False
36.000,TRACK_OPENING,-41.0,2,60,39,40,0,25.0,-13.29,37.53,0.735,,,,,,,,False
36.016,TRACK_OPENING,-41.0,3,61,39,40,0,25.0,-13.29,37.53,0.735,,,,,,,,False
36.078,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-13.22,37.66,0.729,,,,,,,,False
36.109,TRACK_OPENING,-41.0,2,61,39,40,0,25.0,-13.22,37.66,0.729,,,,,,,,False
36.125,TRACK_OPENING,-41.0,3,61,39,40,0,25.0,-13.22,37.66,0.729,,,,,,,,False
36.187,TRACK_OPENING,-41.0,3,60,39,40,0,25.0,-13.13,37.69,0.727,,,,,,,,False
36.219,TRACK_OPENING,-41.0,2,60,39,40,0,25.0,-13.13,37.69,0.727,,,,,,,,False
36.234,TRACK_OPENING,-41.0,3,61,39,40,0,25.0,-13.13,37.69,0.727,,,,,,,,False
36.297,TRACK_OPENING,-41.0,2,60,39,40,0,25.0,-12.98,37.56,0.729,,,,,,,,False
36.312,TRACK_OPENING,-41.0,2,60,39,40,0,25.0,-12.98,37.56,0.729,,,,,,,,False
36.328,TRACK_OPENING,-41.0,2,60,39,40,0,25.0,-12.98,37.56,0.729,,,,,,,,False
36.391,TRACK_OPENING,-41.0,1,61,39,40,0,25.0,-13.04,37.65,0.733,,,,,,,,False
36.422,TRACK_OPENING,-41.0,2,60,39,40,0,25.0,-13.04,37.65,0.733,,,,,,,,False
36.484,TRACK_OPENING,-41.0,2,60,39,40,0,25.0,-13.05,37.15,0.726,,,,,,,,False
36.500,TRACK_OPENING,-41.0,1,59,39,40,0,25.0,-13.05,37.15,0.726,,,,,,,,False
36.516,TRACK_OPENING,-40.0,1,59,38,40,0,25.0,-13.05,37.15,0.726,,,,,,,,False
36.594,TRACK_OPENING,-40.0,1,59,39,40,0,25.0,-13.52,36.65,0.735,,,,,,,,False
36.609,TRACK_OPENING,-40.0,1,59,38,40,0,25.0,-13.52,36.65,0.735,,,,,,,,False
36.672,TRACK_OPENING,-39.0,1,59,38,40,0,25.0,-14.54,36.00,0.734,,,,,,,,False
36.703,TRACK_OPENING,-39.0,1,77,38,40,0,25.0,-14.54,36.00,0.734,,,,,,,,False
36.719,TRACK_OPENING,-38.0,1,87,38,40,0,25.0,-14.54,36.00,0.734,,,,,,,,False
36.797,TRACK_OPENING,-38.0,1,90,38,40,0,25.0,-16.31,35.43,0.737,,,,,,,,False
36.812,TRACK_OPENING,-38.0,2,93,38,40,0,25.0,-16.31,35.43,0.737,,,,,,,,False
36.828,TRACK_OPENING,-38.0,2,92,38,40,0,25.0,-16.31,35.43,0.737,,,,,,,,False
36.891,TRACK_OPENING,-38.0,3,92,38,40,0,25.0,-18.32,35.40,0.733,,,,,,,,False
36.922,TRACK_OPENING,-38.0,3,93,38,40,0,25.0,-18.32,35.40,0.733,,,,,,,,False
36.984,TRACK_OPENING,-37.0,3,93,38,40,0,25.0,-19.58,33.83,0.729,,,,,,,,False
37.000,TRACK_OPENING,-38.0,4,90,39,40,0,25.0,-19.58,33.83,0.729,,,,,,,,False
37.016,TRACK_OPENING,-38.0,2,90,39,40,0,25.0,-19.58,33.83,0.729,,,,,,,,False
37.094,TRACK_OPENING,-38.0,3,90,39,40,0,25.0,-19.89,32.63,0.731,,,,,,,,False
37.109,TRACK_OPENING,-38.0,2,90,39,40,0,25.0,-19.89,32.63,0.731,,,,,,,,False
37.125,TRACK_OPENING,-38.0,2,87,40,40,0,25.0,-19.89,32.63,0.731,,,,,,,,False
37.187,TRACK_OPENING,-39.0,3,58,40,40,0,25.0,-19.69,32.64,0.721,,,,,,,,False
37.219,TRACK_OPENING,-41.0,3,59,42,40,0,25.0,-19.69,32.64,0.721,,,,,,,,False
37.281,TRACK_OPENING,-43.0,5,61,44,40,0,25.0,-16.47,33.93,0.715,,,,,,,,False
37.297,TRACK_OPENING,-49.0,6,72,50,40,0,25.0,-16.47,33.93,0.715,,,,,,,,False
37.312,TRACK_OPENING,-49.0,5,73,50,40,0,25.0,-16.47,33.93,0.715,,,,,,,,False
37.406,TRACK_OPENING,-49.0,4,73,47,40,0,25.0,-6.55,28.75,0.701,,,,,,,,False
37.469,TRACK_OPENING,-50.0,4,72,46,40,0,25.0,0.67,29.96,0.736,,,,,,,,False
37.500,TRACK_OPENING,-52.0,4,70,46,40,0,25.0,0.67,29.96,0.736,,,,,,,,False
37.516,TRACK_OPENING,-53.0,3,69,43,40,0,25.0,0.67,29.96,0.736,,,,,,,,False
37.578,TRACK_OPENING,-53.0,3,68,40,40,0,25.0,7.31,32.85,0.731,,,,,,,,False
37.609,TRACK_OPENING,-54.0,4,67,41,40,0,25.0,7.31,32.85,0.731,,,,,,,,False
37.625,TRACK_OPENING,-55.0,4,67,43,40,0,25.0,7.31,32.85,0.731,,,,,,,,False
37.687,TRACK_OPENING,-55.0,3,67,45,40,0,25.0,13.04,33.80,0.734,,,,,,,,False
37.703,TRACK_OPENING,-55.0,3,67,51,40,0,25.0,13.04,33.80,0.734,,,,,,,,False
37.766,TRACK_OPENING,-55.0,4,66,59,40,0,25.0,16.65,35.11,0.731,,,,,,,,False
37.797,TRACK_OPENING,-55.0,4,67,60,40,0,25.0,16.65,35.11,0.731,,,,,,,,False
37.812,TRACK_OPENING,-55.0,3,67,59,40,0,25.0,16.65,35.11,0.731,,,,,,,,False
37.875,TRACK_OPENING,-54.0,3,67,58,40,0,25.0,17.68,32.27,0.724,,,,,,,,False
37.891,TRACK_OPENING,-53.0,6,68,56,40,0,25.0,17.68,32.27,0.724,,,,,,,,False
37.922,TRACK_OPENING,-52.0,4,69,57,40,0,25.0,17.68,32.27,0.724,,,,,,,,False
38.000,TRACK_OPENING,-52.0,5,68,56,40,0,25.0,15.76,30.59,0.759,,,,,,,,False
38.016,TRACK_OPENING,-51.0,4,69,55,40,0,25.0,15.76,30.59,0.759,,,,,,,,False
38.078,TRACK_OPENING,-51.0,4,70,54,40,0,25.0,13.04,31.52,0.713,,,,,,,,False
38.094,TRACK_OPENING,-49.0,3,72,52,40,0,25.0,13.04,31.52,0.713,,,,,,,,False
38.109,TRACK_OPENING,-48.0,3,71,51,40,0,25.0,13.04,31.52,0.713,,,,,,,,False
38.187,TRACK_OPENING,-47.0,3,70,50,40,0,25.0,8.45,31.77,0.728,,,,,,,,False
38.203,TRACK_OPENING,-48.0,3,71,51,40,0,25.0,8.45,31.77,0.728,,,,,,,,False
38.266,TRACK_OPENING,-48.0,4,71,51,40,0,25.0,4.21,33.55,0.720,,,,,,,,False
38.297,TRACK_OPENING,-48.0,5,71,51,40,0,25.0,4.21,33.55,0.720,,,,,,,,False
38.312,TRACK_OPENING,-48.0,4,71,51,40,0,25.0,4.21,33.55,0.720,,,,,,,,False
38.391,TRACK_OPENING,-48.0,4,71,51,40,0,25.0,1.84,32.90,0.721,,,,,,,,False
38.406,TRACK_OPENING,-47.0,3,70,50,40,0,25.0,1.84,32.90,0.721,,,,,,,,False
38.422,TRACK_OPENING,-47.0,3,68,49,40,0,25.0,1.84,32.90,0.721,,,,,,,,False
38.500,TRACK_OPENING,-46.0,2,66,48,40,0,25.0,0.27,30.83,0.717,,,,,,,,False
38.516,TRACK_OPENING,-42.0,2,61,45,40,0,25.0,0.27,30.83,0.717,,,,,,,,False
38.578,TRACK_OPENING,-42.0,3,60,44,40,0,25.0,-3.27,32.43,0.734,,,,,,,,False
38.609,TRACK_OPENING,-39.0,3,58,42,40,0,25.0,-3.27,32.43,0.734,,,,,,,,False
38.672,TRACK_OPENING,-38.0,3,58,41,40,0,25.0,-8.98,37.22,0.758,,,,,,,,False
38.687,TRACK_OPENING,-33.0,3,105,37,40,0,25.0,-8.98,37.22,0.758,,,,,,,,False
38.719,TRACK_OPENING,-31.0,4,110,36,40,0,25.0,-8.98,37.22,0.758,,,,,,,,False
38.812,TRACK_OPENING,-30.0,3,117,34,40,0,25.0,-16.31,38.93,0.743,,,,,,,,False
38.906,TRACK_OPENING,-26.0,4,117,32,40,0,25.0,-24.46,41.89,0.728,,,,,,,,False
38.922,TRACK_OPENING,-24.0,3,38,29,40,0,25.0,-24.46,41.89,0.728,,,,,,,,False
39.016,TRACK_OPENING,-24.0,3,31,29,40,0,25.0,-32.35,57.88,0.713,,,,,,,,False
39.125,TRACK_OPENING,-23.0,4,22,27,40,0,24.0,-38.03,88.69,0.699,,,,,,,,False
39.203,TRACK_OPENING,-22.0,5,27,26,40,0,23.0,-42.23,114.44,0.685,,,,,,,,False
39.234,TRACK_OPENING,-22.0,5,30,26,40,0,23.0,-42.23,114.44,0.685,,,,,,,,False
39.312,TRACK_OPENING,-24.0,5,31,26,40,0,25.0,-42.97,116.26,0.671,,,,,,,,False
39.391,TRACK_OPENING,-25.0,4,27,25,40,0,25.0,-36.21,116.33,0.658,,,,,,,,False
39.422,TRACK_OPENING,-26.0,6,23,25,40,0,25.0,-36.21,116.33,0.658,,,,,,,,False
39.500,TRACK_OPENING,-27.0,6,22,26,40,0,25.0,-32.11,136.18,0.645,,,,,,,,False
39.531,TRACK_OPENING,-27.0,8,14,22,40,0,25.0,-32.11,136.18,0.645,,,,,,,,False
39.609,TRACK_OPENING,-27.0,6,12,20,40,0,25.0,-28.51,168.84,0.632,,,,,,,,False
39.703,TRACK_OPENING,-28.0,5,13,26,40,0,25.0,-33.94,314.68,0.619,,,,,,,,False
39.797,TRACK_OPENING,-26.0,5,14,25,40,0,25.0,-33.27,395.05,0.607,,,,,,,,False
39.828,TRACK_OPENING,-22.0,5,20,24,40,0,23.0,-33.27,395.05,0.607,,,,,,,,False
39.906,TRACK_OPENING,-21.0,6,17,24,40,0,22.0,-34.56,353.36,0.600,,,,,,,,False
40.000,TRACK_OPENING,-18.0,6,27,24,40,0,19.0,-36.67,269.72,0.600,,,,,,,,False
40.031,TRACK_OPENING,-16.0,5,39,25,40,0,17.0,-36.67,269.72,0.600,,,,,,,,False
40.109,TRACK_OPENING,-16.0,7,45,25,40,0,17.0,-39.33,188.08,0.600,,,,,,,,False
40.219,TRACK_OPENING,-19.0,5,137,26,40,0,20.0,-36.85,116.71,0.600,,,,,,,,False
40.281,TRACK_OPENING,-20.0,5,128,27,40,0,21.0,-40.49,49.94,0.828,,,,,,,,False
40.297,TRACK_OPENING,-20.0,4,130,27,40,0,21.0,-40.49,49.94,0.828,,,,,,,,False
40.328,TRACK_OPENING,-20.0,5,132,27,40,0,21.0,-40.49,49.94,0.828,,,,,,,,False
40.391,TRACK_OPENING,-20.0,3,169,27,40,0,21.0,-42.10,13.82,0.811,,,,,,,,False
40.406,TRACK_OPENING,-20.0,4,177,27,40,0,21.0,-42.10,13.82,0.811,,,,,,,,False
40.484,TRACK_OPENING,-20.0,4,177,27,40,0,21.0,-43.69,2.23,0.806,,,,,,,,False
40.500,TRACK_OPENING,-20.0,3,179,27,40,0,21.0,-43.69,2.23,0.806,,,,,,,,False
40.531,TRACK_OPENING,-20.0,4,181,27,40,0,21.0,-43.69,2.23,0.806,,,,,,,,False
40.594,TRACK_OPENING,-20.0,3,181,27,40,0,21.0,-45.68,3.67,0.784,,,,,,,,False
40.625,TRACK_OPENING,-19.0,3,183,16,40,0,20.0,-45.68,3.67,0.784,,,,,,,,False
40.687,TRACK_OPENING,-19.0,4,186,16,40,0,20.0,-46.94,10.40,0.798,,,,,,,,False
40.703,TRACK_OPENING,-19.0,3,187,17,40,0,20.0,-46.94,10.40,0.798,,,,,,,,False
40.719,TRACK_OPENING,-19.0,3,190,16,40,0,20.0,-46.94,10.40,0.798,,,,,,,,False
40.797,TRACK_OPENING,-18.0,3,190,20,40,0,19.0,-48.11,16.83,0.792,,,,,,,,False
40.812,TRACK_OPENING,-18.0,4,196,26,40,0,19.0,-48.11,16.83,0.792,,,,,,,,False
40.875,TRACK_OPENING,-18.0,4,199,26,40,0,19.0,-49.44,22.97,0.800,,,,,,,,False
40.906,TRACK_OPENING,-18.0,4,200,26,40,0,19.0,-49.44,22.97,0.800,,,,,,,,False
40.922,TRACK_OPENING,-18.0,3,200,27,40,0,19.0,-49.44,22.97,0.800,,,,,,,,False
40.984,TRACK_OPENING,-18.0,4,201,27,40,0,19.0,-50.67,27.31,0.793,,,,,,,,False
41.016,TRACK_OPENING,-17.0,5,203,27,40,0,18.0,-50.67,27.31,0.793,,,,,,,,False
41.078,TRACK_OPENING,-17.0,5,202,27,40,0,18.0,-51.33,30.13,0.791,,,,,,,,False
41.094,TRACK_OPENING,-17.0,6,204,27,40,0,18.0,-51.33,30.13,0.791,,,,,,,,False
41.125,TRACK_OPENING,-17.0,5,205,27,40,0,18.0,-51.33,30.13,0.791,,,,,,,,False
41.187,TRACK_OPENING,-17.0,3,207,27,40,0,18.0,-51.75,30.90,0.796,,,,,,,,False
41.203,TRACK_OPENING,-17.0,5,207,27,40,0,18.0,-51.75,30.90,0.796,,,,,,,,False
41.281,TRACK_OPENING,-17.0,4,208,27,40,0,18.0,-52.53,31.59,0.803,,,,,,,,False
41.297,TRACK_OPENING,-16.0,3,207,27,40,0,17.0,-52.53,31.59,0.803,,,,,,,,False
41.328,TRACK_OPENING,-16.0,3,207,27,40,0,17.0,-52.53,31.59,0.803,,,,,,,,False
41.375,TRACK_OPENING,-16.0,5,207,27,40,0,17.0,-52.95,31.10,0.799,,,,,,,,False
41.406,TRACK_OPENING,-16.0,3,207,27,40,0,17.0,-52.95,31.10,0.799,,,,,,,,False
41.422,TRACK_OPENING,-16.0,3,207,27,40,0,17.0,-52.95,31.10,0.799,,,,,,,,False
41.484,TRACK_OPENING,-16.0,5,207,27,40,0,17.0,-53.24,30.48,0.795,,,,,,,,False
41.500,TRACK_OPENING,-16.0,4,206,27,40,0,17.0,-53.24,30.48,0.795,,,,,,,,False
41.578,TRACK_OPENING,-16.0,3,206,27,40,0,17.0,-53.81,29.70,0.791,,,,,,,,False
41.594,TRACK_OPENING,-15.0,4,206,27,40,0,16.0,-53.81,29.70,0.791,,,,,,,,False
41.609,TRACK_OPENING,-15.0,4,206,27,40,0,16.0,-53.81,29.70,0.791,,,,,,,,False
41.625,TRACK_OPENING,-15.0,4,205,27,40,0,16.0,-53.81,29.70,0.791,,,,,,,,False
41.703,TRACK_OPENING,-15.0,3,205,27,40,0,16.0,-54.80,28.99,0.791,,,,,,,,False
41.719,TRACK_OPENING,-15.0,3,204,27,40,0,16.0,-54.80,28.99,0.791,,,,,,,,False
41.781,TRACK_OPENING,-15.0,2,204,27,40,0,16.0,-55.97,28.23,0.798,,,,,,,,False
41.812,TRACK_OPENING,-14.0,5,203,27,40,0,15.0,-55.97,28.23,0.798,,,,,,,,False
41.875,TRACK_OPENING,-14.0,2,202,27,40,0,15.0,-56.95,27.00,0.785,,,,,,,,False
41.891,TRACK_OPENING,-14.0,3,203,27,40,0,15.0,-56.95,27.00,0.785,,,,,,,,False
41.922,TRACK_OPENING,-14.0,3,202,27,40,0,15.0,-56.95,27.00,0.785,,,,,,,,False
41.969,TRACK_OPENING,-14.0,3,203,27,40,0,15.0,-57.85,26.33,0.784,,,,,,,,False
42.000,TRACK_OPENING,-14.0,4,201,27,40,0,15.0,-57.85,26.33,0.784,,,,,,,,False
42.016,TRACK_OPENING,-14.0,4,203,27,40,0,15.0,-57.85,26.33,0.784,,,,,,,,False
42.094,TRACK_OPENING,-14.0,2,202,27,40,0,15.0,-58.66,25.81,0.788,,,,,,,,False
42.109,TRACK_OPENING,-14.0,3,201,27,40,0,15.0,-58.66,25.81,0.788,,,,,,,,False
42.172,TRACK_OPENING,-14.0,4,201,27,40,0,15.0,-59.22,25.46,0.790,,,,,,,,False
42.187,TRACK_OPENING,-14.0,3,196,27,40,0,15.0,-59.22,25.46,0.790,,,,,,,,False
42.219,TRACK_OPENING,-14.0,3,200,27,40,0,15.0,-59.22,25.46,0.790,,,,,,,,False
42.281,TRACK_OPENING,-14.0,2,201,27,40,0,15.0,-59.44,25.15,0.795,,,,,,,,False
42.297,TRACK_OPENING,-14.0,4,201,27,40,0,15.0,-59.44,25.15,0.795,,,,,,,,False
42.312,TRACK_OPENING,-14.0,3,204,27,40,0,15.0,-59.44,25.15,0.795,,,,,,,,False
42.391,TRACK_OPENING,-14.0,4,205,27,40,0,15.0,-59.50,25.09,0.792,,,,,,,,False
42.406,TRACK_OPENING,-14.0,4,200,27,40,0,15.0,-59.50,25.09,0.792,,,,,,,,False
42.469,TRACK_OPENING,-14.0,2,203,27,40,0,15.0,-59.47,25.18,0.793,,,,,,,,False
42.500,TRACK_OPENING,-14.0,4,205,27,40,0,15.0,-59.47,25.18,0.793,,,,,,,,False
42.516,TRACK_OPENING,-14.0,3,199,27,40,0,15.0,-59.47,25.18,0.793,,,,,,,,False
42.578,TRACK_OPENING,-14.0,4,204,27,40,0,15.0,-59.23,24.89,0.789,,,,,,,,False
42.594,TRACK_OPENING,-13.0,3,197,27,40,0,14.0,-59.23,24.89,0.789,,,,,,,,False
42.609,TRACK_OPENING,-13.0,3,194,27,40,0,14.0,-59.23,24.89,0.789,,,,,,,,False
42.672,TRACK_OPENING,-13.0,3,196,27,40,0,14.0,-59.15,24.28,0.789,,,,,,,,False
42.687,TRACK_OPENING,-13.0,2,198,27,40,0,14.0,-59.15,24.28,0.789,,,,,,,,False
42.703,TRACK_OPENING,-13.0,3,188,27,40,0,14.0,-59.15,24.28,0.789,,,,,,,,False
42.781,TRACK_OPENING,-13.0,3,193,27,40,0,14.0,-59.24,23.53,0.800,,,,,,,,False
42.797,TRACK_OPENING,-13.0,2,199,27,40,0,14.0,-59.24,23.53,0.800,,,,,,,,False
42.812,TRACK_OPENING,-13.0,2,196,27,40,0,14.0,-59.24,23.53,0.800,,,,,,,,False
42.875,TRACK_OPENING,-13.0,3,190,27,40,0,14.0,-59.36,22.73,0.797,,,,,,,,False
42.891,TRACK_OPENING,-13.0,3,199,27,40,0,14.0,-59.36,22.73,0.797,,,,,,,,False
42.922,TRACK_OPENING,-13.0,4,193,27,40,0,14.0,-59.36,22.73,0.797,,,,,,,,False
42.984,TRACK_OPENING,-13.0,2,194,27,40,0,14.0,-59.60,22.15,0.792,,,,,,,,False
43.000,TRACK_OPENING,-13.0,3,194,27,40,0,14.0,-59.60,22.15,0.792,,,,,,,,False
43.016,TRACK_OPENING,-13.0,2,196,27,40,0,14.0,-59.60,22.15,0.792,,,,,,,,False
43.094,TRACK_OPENING,-13.0,2,190,27,40,0,14.0,-59.55,21.78,0.791,,,,,,,,False
43.109,TRACK_OPENING,-13.0,3,198,27,40,0,14.0,-59.55,21.78,0.791,,,,,,,,False
43.187,TRACK_OPENING,-13.0,1,194,27,40,0,14.0,-59.52,21.47,0.786,,,,,,,,False
43.203,TRACK_OPENING,-13.0,3,192,27,40,0,14.0,-59.52,21.47,0.786,,,,,,,,False
43.234,TRACK_OPENING,-13.0,2,191,27,40,0,14.0,-59.52,21.47,0.786,,,,,,,,False
43.297,TRACK_OPENING,-13.0,3,194,27,40,0,14.0,-59.68,21.30,0.790,,,,,,,,False
43.312,TRACK_OPENING,-13.0,2,193,27,40,0,14.0,-59.68,21.30,0.790,,,,,,,,False
43.375,TRACK_OPENING,-13.0,2,192,27,40,0,14.0,-59.76,21.21,0.793,,,,,,,,False
43.391,TRACK_OPENING,-14.0,2,202,27,40,0,15.0,-59.76,21.21,0.793,,,,,,,,False
43.422,TRACK_OPENING,-15.0,2,203,27,40,0,16.0,-59.76,21.21,0.793,,,,,,,,False
43.484,TRACK_OPENING,-15.0,3,204,28,40,0,16.0,-58.44,22.15,0.794,,,,,,,,False
43.500,TRACK_OPENING,-18.0,5,160,28,40,0,19.0,-58.44,22.15,0.794,,,,,,,,False
43.578,TRACK_OPENING,-19.0,4,167,29,40,0,20.0,-53.82,22.42,0.778,,,,,,,,False
43.594,TRACK_OPENING,-21.0,4,160,30,40,0,22.0,-53.82,22.42,0.778,,,,,,,,False
43.609,TRACK_OPENING,-21.0,4,153,30,40,0,22.0,-53.82,22.42,0.778,,,,,,,,False
43.672,TRACK_OPENING,-22.0,2,108,30,40,0,23.0,-48.32,26.06,0.774,,,,,,,,False
43.687,TRACK_OPENING,-23.0,3,103,30,40,0,24.0,-48.32,26.06,0.774,,,,,,,,False
43.719,TRACK_OPENING,-24.0,3,104,31,40,0,25.0,-48.32,26.06,0.774,,,,,,,,False
43.781,TRACK_OPENING,-25.0,3,105,31,40,0,25.0,-42.12,28.07,0.762,,,,,,,,False
43.797,TRACK_OPENING,-26.0,3,107,32,40,0,25.0,-42.12,28.07,0.762,,,,,,,,False
43.812,TRACK_OPENING,-27.0,4,108,32,40,0,25.0,-42.12,28.07,0.762,,,,,,,,False
43.875,TRACK_OPENING,-28.0,4,109,33,40,0,25.0,-35.78,30.26,0.754,,,,,,,,False
43.906,TRACK_OPENING,-29.0,4,111,34,40,0,25.0,-35.78,30.26,0.754,,,,,,,,False
43.969,TRACK_OPENING,-30.0,4,112,33,40,0,25.0,-29.80,32.61,0.758,,,,,,,,False
43.984,TRACK_OPENING,-31.0,4,113,34,40,0,25.0,-29.80,32.61,0.758,,,,,,,,False
44.000,TRACK_OPENING,-31.0,5,113,34,40,0,25.0,-29.80,32.61,0.758,,,,,,,,False
44.031,TRACK_OPENING,-31.0,4,113,34,40,0,25.0,-29.80,32.61,0.758,,,,,,,,False
44.109,TRACK_OPENING,-32.0,5,112,34,40,0,25.0,-25.25,34.15,0.738,,,,,,,,False
44.125,TRACK_OPENING,-32.0,4,109,35,40,0,25.0,-25.25,34.15,0.738,,,,,,,,False
44.187,TRACK_OPENING,-33.0,4,108,35,40,0,25.0,-22.14,35.47,0.742,,,,,,,,False
44.203,TRACK_OPENING,-35.0,4,100,36,40,0,25.0,-22.14,35.47,0.742,,,,,,,,False
44.266,TRACK_OPENING,-36.0,4,79,37,40,0,25.0,-19.08,37.41,0.745,,,,,,,,False
44.297,TRACK_OPENING,-37.0,4,61,38,40,0,25.0,-19.08,37.41,0.745,,,,,,,,False
44.312,TRACK_OPENING,-37.0,3,61,38,40,0,25.0,-19.08,37.41,0.745,,,,,,,,False
44.391,TRACK_OPENING,-36.0,3,75,37,40,0,25.0,-14.43,36.74,0.740,,,,,,,,False
44.406,TRACK_OPENING,-34.0,3,106,35,40,0,25.0,-14.43,36.74,0.740,,,,,,,,False
44.484,TRACK_OPENING,-32.0,3,112,35,40,0,25.0,-14.52,36.41,0.768,,,,,,,,False
44.500,TRACK_OPENING,-27.0,3,105,32,40,0,25.0,-14.52,36.41,0.768,,,,,,,,False
44.516,TRACK_OPENING,-24.0,2,113,31,40,0,25.0,-14.52,36.41,0.768,,,,,,,,False
44.594,TRACK_OPENING,-20.0,3,158,29,40,0,21.0,-22.23,32.90,0.746,,,,,,,,False
44.625,TRACK_OPENING,-10.0,3,158,26,40,0,11.0,-22.23,32.90,0.746,,,,,,,,False
44.687,TRACK_OPENING,-6.0,3,118,25,40,0,7.0,-39.93,22.63,0.782,,,,,,,,False
44.703,TRACK_OPENING,-2.0,2,190,24,40,0,3.0,-39.93,22.63,0.782,,,,,,,,False
44.766,TRACK_OPENING,-2.0,2,192,23,40,0,3.0,-61.39,10.88,0.894,,,,,,,,False
44.781,TRACK_OPENING,-1.0,3,191,22,40,0,2.0,-61.39,10.88,0.894,,,,,,,,False
44.812,TRACK_OPENING,-1.0,2,184,19,40,0,2.0,-61.39,10.88,0.894,,,,,,,,False
44.828,TRACK_OPENING,-1.0,4,188,17,40,0,2.0,-61.39,10.88,0.894,,,,,,,,False
44.906,TRACK_OPENING,-1.0,3,192,18,40,0,2.0,-74.92,4.77,0.850,,,,,,,,False
44.922,TRACK_OPENING,-1.0,3,192,23,40,0,2.0,-74.92,4.77,0.850,,,,,,,,False
45.000,TRACK_OPENING,-2.0,3,193,24,40,0,3.0,-81.59,1.21,0.845,,,,,,,,False
45.016,TRACK_OPENING,-3.0,3,191,24,40,0,4.0,-81.59,1.21,0.845,,,,,,,,False
45.078,TRACK_OPENING,-5.0,4,116,25,40,0,6.0,-83.43,0.36,0.840,,,,,,,,False
45.109,TRACK_OPENING,-9.0,5,196,26,40,0,10.0,-83.43,0.36,0.840,,,,,,,,False
45.187,TRACK_OPENING,-11.0,4,197,26,40,0,12.0,-78.44,5.45,0.823,,,,,,,,False
