elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
21.421,TRACK_OPENING,-33.0,81,103,33,40,0,25.0,-71.43,-26.62,0.229,-28.37,33.23,0.720,-49.900681495666504,3.3064041137695312,35.73768743723425,-86.20914017147237,False
21.453,TRACK_OPENING,-32.0,80,104,33,40,0,25.0,-71.43,-26.62,0.229,-28.37,33.23,0.720,-49.900681495666504,3.3064041137695312,35.73768743723425,-86.20914017147237,False
21.531,TRACK_OPENING,-32.0,79,105,33,40,0,25.0,-71.43,-26.62,0.229,-31.08,32.33,0.721,-51.25718116760254,2.856781005859375,34.392516255185775,-86.80996253810153,False
21.562,TRACK_OPENING,-31.0,78,107,33,40,0,25.0,-71.43,-26.62,0.229,-31.08,32.33,0.721,-51.25718116760254,2.856781005859375,34.392516255185775,-86.80996253810153,False
21.640,TRACK_OPENING,-31.0,78,108,33,40,0,25.0,-71.43,-26.62,0.229,-33.45,30.59,0.721,-52.4390754699707,1.9879722595214844,33.58394381302407,-87.82894911432251,False
21.718,TRACK_OPENING,-30.0,76,110,33,40,0,25.0,-71.43,-26.62,0.229,-35.66,28.46,0.714,-53.54766845703125,0.9238109588623047,32.99959507094125,-88.93012857792762,False
21.750,TRACK_OPENING,-29.0,75,112,32,40,0,25.0,-71.43,-26.62,0.229,-35.66,28.46,0.714,-53.54766845703125,0.9238109588623047,32.99959507094125,-88.93012857792762,False
21.843,TRACK_OPENING,-29.0,74,113,33,40,0,25.0,-71.43,-26.62,0.229,-37.57,26.13,0.694,-54.49935722351074,-0.2452106475830078,32.70438386734229,-88.94880685539889,False
21.921,TRACK_OPENING,-27.0,73,117,32,40,0,25.0,-71.43,-26.62,0.229,-39.96,23.90,0.725,-55.69672203063965,-1.3589038848876953,31.922997030783677,-88.97140043438237,False
21.937,TRACK_OPENING,-26.0,72,120,32,40,0,25.0,-71.43,-26.62,0.229,-39.96,23.90,0.725,-55.69672203063965,-1.3589038848876953,31.922997030783677,-88.97140043438237,False
22.015,TRACK_OPENING,-26.0,72,121,32,40,0,25.0,-71.43,-26.62,0.229,-42.52,21.76,0.725,-56.9747428894043,-2.427945137023926,30.86676062768926,-88.99446852792784,False
22.046,TRACK_OPENING,-25.0,70,125,32,40,0,25.0,-71.43,-26.62,0.229,-42.52,21.76,0.725,-56.9747428894043,-2.427945137023926,30.86676062768926,-88.99446852792784,False
22.125,TRACK_OPENING,-25.0,70,126,32,40,0,25.0,-71.43,-26.62,0.229,-44.83,19.73,0.723,-58.132761001586914,-3.4429893493652344,29.851860486215863,-89.01449495801414,False
22.140,TRACK_OPENING,-24.0,69,128,32,40,0,24.0,-71.43,-26.62,0.229,-44.83,19.73,0.723,-58.132761001586914,-3.4429893493652344,29.851860486215863,-89.01449495801414,False
22.218,TRACK_OPENING,-24.0,69,129,32,40,0,24.0,-71.43,-26.62,0.229,-46.90,17.56,0.724,-59.16580581665039,-4.525801658630371,29.042306079354564,-89.03169873476648,False
22.250,TRACK_OPENING,-23.0,69,133,32,40,0,23.0,-71.43,-26.62,0.229,-46.90,17.56,0.724,-59.16580581665039,-4.525801658630371,29.042306079354564,-89.03169873476648,False
22.328,TRACK_OPENING,-23.0,68,134,31,40,0,23.0,-71.43,-26.62,0.229,-48.87,15.71,0.726,-60.152347564697266,-5.450526237487793,28.05420942479786,-89.04757662200146,False
22.343,TRACK_OPENING,-22.0,68,138,31,40,0,22.0,-71.43,-26.62,0.229,-48.87,15.71,0.726,-60.152347564697266,-5.450526237487793,28.05420942479786,-89.04757662200146,False
22.421,TRACK_OPENING,-22.0,68,139,31,40,0,22.0,-71.43,-26.62,0.229,-50.60,13.63,0.723,-61.016319274902344,-6.494467735290527,27.367659829593304,-89.06106020299204,False
22.453,TRACK_OPENING,-21.0,67,143,31,40,0,21.0,-71.43,-26.62,0.229,-50.60,13.63,0.723,-61.016319274902344,-6.494467735290527,27.367659829593304,-89.06106020299204,False
22.546,TRACK_OPENING,-21.0,67,144,31,40,0,21.0,-71.43,-26.62,0.229,-51.83,10.73,0.725,-61.631126403808594,-7.9415411949157715,27.691559952611616,-89.07042503387791,False
22.640,TRACK_OPENING,-20.0,66,143,31,40,0,20.0,-71.43,-26.62,0.229,-53.40,8.16,0.731,-62.41446495056152,-9.228135585784912,27.411552913196267,-89.08208974211958,False
22.718,TRACK_OPENING,-19.0,66,141,31,40,0,19.0,-71.43,-26.62,0.229,-54.85,5.62,0.726,-63.14036178588867,-10.495788097381592,27.219397111874052,-89.09264077615516,False
22.750,TRACK_OPENING,-18.0,65,139,31,40,0,18.0,-71.43,-26.62,0.229,-54.85,5.62,0.726,-63.14036178588867,-10.495788097381592,27.219397111874052,-89.09264077615516,False
22.828,TRACK_OPENING,-18.0,65,138,31,40,0,18.0,-71.43,-26.62,0.229,-56.63,3.37,0.726,-64.02881813049316,-11.625128626823425,26.282036208650805,-89.10522912461394,False
22.859,TRACK_OPENING,-17.0,65,135,31,40,0,17.0,-71.43,-26.62,0.229,-56.63,3.37,0.726,-64.02881813049316,-11.625128626823425,26.282036208650805,-89.10522912461394,False
22.937,TRACK_OPENING,-17.0,64,131,31,40,0,17.0,-71.43,-26.62,0.229,-58.30,0.92,0.728,-64.86775779724121,-12.847381293773651,25.489372435587658,-89.11679941963607,False
23.031,TRACK_OPENING,-16.0,64,132,30,40,0,16.0,-71.43,-26.62,0.229,-60.36,-1.13,0.726,-65.89409637451172,-13.872507810592651,23.487838398787588,-89.1305536499505,False
23.109,TRACK_OPENING,-15.0,63,133,30,40,0,15.0,-71.43,-26.62,0.229,-62.38,-3.26,0.729,-66.90831184387207,-14.939122200012207,21.176214673687646,-89.14373099087821,False
23.140,TRACK_OPENING,-14.0,63,129,30,40,0,14.0,-71.43,-26.62,0.229,-62.38,-3.26,0.729,-66.90831184387207,-14.939122200012207,21.176214673687646,-89.14373099087821,False
23.156,TRACK_OPENING,-14.0,62,127,30,40,0,14.0,-71.43,-26.62,0.229,-62.38,-3.26,0.729,-66.90831184387207,-14.939122200012207,21.176214673687646,-89.14373099087821,False
23.234,TRACK_OPENING,-13.0,62,117,30,40,0,13.0,-71.43,-26.62,0.229,-64.14,-5.68,0.730,-67.7863655090332,-16.14999270439148,19.204273233091328,-89.15482083702547,False
23.328,TRACK_OPENING,-12.0,62,117,30,40,0,12.0,-71.43,-26.62,0.229,-65.83,-8.33,0.732,-68.63115310668945,-17.470613956451416,17.02694152932048,-89.16522274891861,False
23.343,TRACK_OPENING,-12.0,61,116,30,40,0,12.0,-71.43,-26.62,0.229,-65.83,-8.33,0.732,-68.63115310668945,-17.470613956451416,17.02694152932048,-89.16522274891861,False
23.437,TRACK_OPENING,-11.0,61,108,30,40,0,11.0,-71.43,-26.62,0.229,-67.85,-10.74,0.723,-69.63981628417969,-18.67582607269287,12.718212489556286,-89.17731198956875,False
23.515,TRACK_OPENING,-11.0,46,97,30,40,0,11.0,-71.43,-26.62,0.229,-68.58,-13.48,0.735,-70.00547790527344,-20.045955181121826,12.24906528679921,-89.18160857346712,False
23.531,TRACK_OPENING,-10.0,40,23,30,40,0,10.0,-71.43,-26.62,0.229,-68.58,-13.48,0.735,-70.00547790527344,-20.045955181121826,12.24906528679921,-89.18160857346712,False
23.562,TRACK_OPENING,-10.0,40,20,30,40,0,10.0,-71.43,-26.62,0.229,-68.58,-13.48,0.735,-70.00547790527344,-20.045955181121826,12.24906528679921,-89.18160857346712,False
23.640,TRACK_OPENING,-10.0,40,20,30,40,0,10.0,-71.43,-26.62,0.229,-68.50,-16.40,0.717,-69.96663665771484,-21.508191108703613,16.006216440708812,-89.18115431385785,False
23.750,TRACK_OPENING,-9.0,42,19,30,40,0,9.0,-71.43,-26.62,0.229,-67.24,-20.65,0.609,-69.3340072631836,-23.633190155029297,35.12062396433838,-89.17368389106704,False
23.843,TRACK_OPENING,-8.0,49,18,30,40,0,8.0,-71.43,-26.62,0.229,-66.31,-23.01,0.751,-68.86999130249023,-24.811691284179688,54.84590831806008,-89.16811731332332,False
23.921,TRACK_OPENING,-7.0,57,17,30,40,0,7.0,-71.43,-26.62,0.229,-65.51,-25.44,0.779,-68.47064208984375,-26.02956485748291,78.80196608232656,-89.16326611592106,False
23.953,TRACK_OPENING,-7.0,60,17,30,40,0,7.0,-71.43,-26.62,0.229,-65.51,-25.44,0.779,-68.47064208984375,-26.02956485748291,78.80196608232656,-89.16326611592106,False
24.015,TRACK_OPENING,-7.0,59,16,29,40,0,7.0,-67.71,-27.70,0.787,-64.88,-27.77,0.787,-66.2965316772461,-27.7379150390625,91.40486612100773,-89.13583058786337,False
24.046,TRACK_OPENING,-6.0,60,16,29,40,0,6.0,-67.71,-27.70,0.787,-64.88,-27.77,0.787,-66.2965316772461,-27.7379150390625,91.40486612100773,-89.13583058786337,False
24.109,TRACK_OPENING,-6.0,60,16,29,40,0,6.0,-65.40,-29.43,0.698,-64.53,-30.10,0.698,-64.96271133422852,-29.764997482299805,127.16710446677178,-89.11809015646435,False
24.125,TRACK_OPENING,-5.0,59,14,29,40,0,5.0,-65.40,-29.43,0.698,-64.53,-30.10,0.698,-64.96271133422852,-29.764997482299805,127.16710446677178,-89.11809015646435,False
24.250,TRACK_OPENING,-5.0,59,14,29,40,0,5.0,-64.74,-31.38,0.593,-64.96,-32.22,0.593,-64.84614562988281,-31.797456741333008,-165.4686540143503,-89.1165051098742,False
24.359,TRACK_OPENING,-4.0,59,14,29,40,0,4.0,-64.27,-34.13,0.504,-64.98,-34.92,0.504,-64.62838363647461,-34.52756690979004,-138.11428026859596,-89.11352869382056,False
24.484,TRACK_OPENING,-3.0,59,13,30,40,0,3.0,-64.27,-34.13,0.504,-64.98,-34.92,0.504,-64.62838363647461,-34.52756690979004,-138.11428026859596,-89.11352869382056,False
24.593,TRACK_OPENING,-3.0,59,12,30,40,0,3.0,-64.19,-35.34,0.429,-65.03,-35.98,0.429,-64.61142349243164,-35.660667419433594,-127.53016832846426,-89.11329603711549,False
24.718,TRACK_OPENING,-2.0,59,11,29,40,0,2.0,-64.43,-35.62,0.364,-65.20,-36.09,0.364,-64.81621932983398,-35.85187339782715,-121.42836097466142,-89.11609725610491,False
24.828,TRACK_OPENING,-2.0,58,10,29,40,0,2.0,-64.90,-35.24,0.310,-65.50,-35.55,0.310,-65.20008850097656,-35.39604377746582,-116.81698285462849,-89.12130046462781,False
24.953,TRACK_OPENING,-1.0,58,10,29,40,0,1.0,-65.25,-34.60,0.263,-65.68,-34.78,0.263,-65.4681625366211,-34.690725326538086,-112.51880009939295,-89.12489793574296,False
25.062,TRACK_OPENING,-1.0,57,10,29,40,0,1.0,-65.35,-33.32,0.224,-65.63,-33.41,0.224,-65.49230575561523,-33.365617752075195,-107.64751352499904,-89.12522048503716,False
25.187,TRACK_OPENING,0.0,58,11,29,40,0,0.0,-65.50,-32.79,0.190,-65.66,-32.82,0.190,-65.58336639404297,-32.800846099853516,-100.7611852578461,-89.1264349031543,False
25.296,TRACK_OPENING,0.0,58,8,29,40,0,0.0,-65.75,-32.38,0.162,-65.83,-32.38,0.162,-65.7916488647461,-32.37843132019043,-87.61797730809228,-89.12919999930136,False
25.406,TRACK_OPENING,1.0,58,11,29,40,0,-1.0,-66.00,-32.17,0.137,-66.02,-32.16,0.137,-66.00786590576172,-32.1647834777832,-49.65285283398654,-89.13205197681134,False
25.531,TRACK_OPENING,1.0,58,8,29,40,0,-1.0,-66.30,-32.21,0.117,-66.29,-32.19,0.117,-66.29630279541016,-32.202802658081055,16.84214129887269,-89.13582760485107,False
25.656,TRACK_OPENING,1.0,58,13,29,40,0,-1.0,-66.36,-31.85,0.099,-66.34,-31.82,0.099,-66.34799575805664,-31.834527015686035,42.64044023011342,-89.13650079571782,False
25.765,TRACK_OPENING,2.0,59,33,29,40,0,-2.0,-66.57,-31.55,0.084,-66.55,-31.53,0.084,-66.5593490600586,-31.540677070617676,52.847907996561254,-89.13924234755785,False
25.875,TRACK_OPENING,2.0,58,71,29,40,0,-2.0,-66.79,-31.08,0.072,-66.77,-31.07,0.072,-66.77806854248047,-31.073936462402344,58.82760386375435,-89.14206118143638,False
25.984,TRACK_OPENING,3.0,58,92,29,40,0,-3.0,-66.75,-31.13,0.061,-66.73,-31.13,0.061,-66.73912048339844,-31.129810333251953,63.402859339011435,-89.14156057470674,False
26.093,TRACK_OPENING,3.0,58,97,29,40,0,-3.0,-66.59,-31.53,0.052,-66.58,-31.53,0.052,-66.58209991455078,-31.52865505218506,67.70022363239494,-89.13953642099935,False
26.218,TRACK_OPENING,3.0,59,101,29,40,0,-3.0,-66.34,-32.02,0.044,-66.33,-32.01,0.044,-66.33395004272461,-32.01539993286133,72.63587563186496,-89.13631798394502,False
26.328,TRACK_OPENING,4.0,58,102,29,40,0,-4.0,-66.17,-32.33,0.037,-66.17,-32.33,0.037,-66.17148971557617,-32.32822227478027,79.69054479737059,-89.13419784533893,False
26.453,TRACK_OPENING,4.0,58,101,29,40,0,-4.0,-64.84,-31.64,0.032,-64.84,-31.64,0.032,-64.84247970581055,-31.638124465942383,93.3664606634298,-89.11645516866626,False
26.562,TRACK_OPENING,4.0,58,99,29,40,0,-4.0,-64.48,-31.21,0.027,-64.48,-31.21,0.027,-64.48083114624023,-31.21256732940674,133.86863256931753,-89.11150049254253,False
26.687,TRACK_OPENING,5.0,58,98,29,40,0,-5.0,-64.39,-31.39,0.023,-64.39,-31.39,0.023,-64.39419937133789,-31.394112586975098,-160.79430243168602,-89.11030535500142,False
26.796,TRACK_OPENING,5.0,58,99,29,40,0,-5.0,-64.63,-31.88,0.020,-64.63,-31.88,0.020,-64.6329231262207,-31.88005256652832,-136.52752544221295,-89.11359094514877,False
26.921,TRACK_OPENING,5.0,58,99,29,40,0,-5.0,-64.99,-32.64,0.017,-65.00,-32.64,0.017,-64.99518966674805,-32.636892318725586,-126.53710886440908,-89.11853078046786,False
27.031,TRACK_OPENING,5.0,58,99,29,40,0,-5.0,-65.04,-33.50,0.014,-65.04,-33.50,0.014,-65.04083251953125,-33.49880027770996,-121.0206540104043,-89.11914926007425,False
27.140,TRACK_OPENING,5.0,58,96,28,40,0,-5.0,-64.42,-34.85,0.012,-64.42,-34.85,0.012,-64.42144393920898,-34.84950637817383,-116.96571443287016,-89.11068155663385,False
27.265,TRACK_OPENING,6.0,58,95,29,40,0,-6.0,-64.05,-35.74,0.010,-64.05,-35.74,0.010,-64.05286026000977,-35.73880386352539,-112.5205656028969,-89.10556492073158,False
27.375,TRACK_OPENING,6.0,5,94,29,40,0,-6.0,-63.69,-36.57,0.009,-63.69,-36.57,0.009,-63.69382095336914,-36.56881904602051,-108.10376303450663,-89.10052385500772,False
27.484,TRACK_OPENING,6.0,2,96,29,40,0,-6.0,-63.35,-37.35,0.007,-63.35,-37.35,0.007,-63.352195739746094,-37.3486270904541,-99.46232220802563,-89.09567425456768,False
27.609,TRACK_OPENING,7.0,5,95,28,40,0,-7.0,-63.72,-31.76,0.006,-63.72,-31.76,0.006,-63.72062301635742,-31.759414672851562,-85.91438322002513,-89.100902129056,False
27.718,TRACK_OPENING,5.0,7,97,28,40,0,-5.0,-63.58,-27.18,0.005,-63.58,-27.18,0.005,-63.57516860961914,-27.181472778320312,-45.0,-89.09884541086483,False
27.843,TRACK_OPENING,1.0,8,93,27,40,0,-1.0,-62.81,-22.59,0.005,-62.81,-22.59,0.005,-62.81233596801758,-22.58771324157715,21.80140948635181,-89.0879030587036,False
27.953,TRACK_OPENING,-1.0,7,74,26,40,0,1.0,-61.41,-23.98,0.004,-61.41,-23.98,0.004,-61.409223556518555,-23.980849266052246,48.01278750418334,-89.06706659799903,False
28.078,TRACK_OPENING,-4.0,8,18,26,40,0,4.0,-60.52,-26.87,0.003,-60.52,-26.87,0.003,-60.52435302734375,-26.8732271194458,59.743562836470744,-89.05342950629034,False
28.187,TRACK_OPENING,-11.0,5,24,26,40,0,11.0,-59.49,-31.08,0.003,-59.49,-31.08,0.003,-59.490896224975586,-31.078824043273926,63.43494882292201,-89.0369890569802,False
28.296,TRACK_OPENING,-26.0,4,124,30,40,0,25.0,-53.09,-25.74,0.002,-53.09,-25.74,0.002,-53.085350036621094,-25.73558521270752,69.44395478041653,-88.92081329991134,False
28.390,TRACK_OPENING,-41.0,5,82,40,40,0,25.0,-40.60,-17.32,0.002,-49.59,-8.81,0.668,-45.093454360961914,-13.06588363647461,-46.549319095525426,-88.72960741767963,False
28.500,TRACK_OPENING,-50.0,4,54,158,40,0,25.0,-22.79,-14.83,0.002,-34.81,-0.66,0.664,-28.80188274383545,-7.743797659873962,-40.301695494085344,-88.01149203398475,False
28.562,TRACK_OPENING,-56.0,5,65,151,40,0,25.0,-10.22,-1.16,0.658,-17.45,7.47,0.658,-13.838676452636719,3.1558133959770203,-39.976327588801034,-77.15377480136534,False
28.625,TRACK_OPENING,-53.0,5,60,159,40,0,25.0,0.41,19.78,0.664,-3.33,24.32,0.664,-1.4629453420639038,22.052268028259277,-39.477939724343756,-3.795435145289679,False
28.687,TRACK_OPENING,-52.0,5,58,155,40,0,25.0,3.12,26.80,0.668,1.68,28.64,0.668,2.400365471839905,27.719566345214844,-38.31270654988465,4.9491605803732375,False
28.718,TRACK_OPENING,-51.0,4,57,86,40,0,25.0,3.12,26.80,0.668,1.68,28.64,0.668,2.400365471839905,27.719566345214844,-38.31270654988465,4.9491605803732375,False
28.734,TRACK_OPENING,-51.0,5,57,72,40,0,25.0,3.12,26.80,0.668,1.68,28.64,0.668,2.400365471839905,27.719566345214844,-38.31270654988465,4.9491605803732375,False
28.796,TRACK_OPENING,-50.0,5,56,53,40,0,25.0,2.15,29.78,0.662,2.05,30.00,0.662,2.0975269079208374,29.886298179626465,-24.56591583518489,4.014638940084562,False
28.828,TRACK_OPENING,-49.0,8,55,48,40,0,25.0,2.15,29.78,0.662,2.05,30.00,0.662,2.0975269079208374,29.886298179626465,-24.56591583518489,4.014638940084562,False
28.843,TRACK_OPENING,-48.0,8,54,47,40,0,25.0,2.15,29.78,0.662,2.05,30.00,0.662,2.0975269079208374,29.886298179626465,-24.56591583518489,4.014638940084562,False
28.921,TRACK_OPENING,-48.0,9,53,46,40,0,25.0,-0.53,29.69,0.664,0.04,29.09,0.664,-0.24533591233193874,29.38826847076416,136.32127287680618,-0.47829921749124304,False
28.937,TRACK_OPENING,-47.0,4,53,46,40,0,25.0,-0.53,29.69,0.664,0.04,29.09,0.664,-0.24533591233193874,29.38826847076416,136.32127287680618,-0.47829921749124304,False
29.000,TRACK_OPENING,-47.0,6,52,46,40,0,25.0,-4.50,29.65,0.668,-3.70,28.75,0.668,-4.096981763839722,29.202661514282227,138.17279690616132,-7.9861762222799815,False
29.031,TRACK_OPENING,-46.0,5,51,46,40,0,25.0,-4.50,29.65,0.668,-3.70,28.75,0.668,-4.096981763839722,29.202661514282227,138.17279690616132,-7.9861762222799815,False
29.093,TRACK_OPENING,-46.0,7,51,46,40,0,25.0,-8.13,28.06,0.663,-7.34,27.17,0.663,-7.737248420715332,27.614343643188477,138.7921709095118,-15.652312784504216,False
29.109,TRACK_OPENING,-46.0,5,50,46,40,0,25.0,-8.13,28.06,0.663,-7.34,27.17,0.663,-7.737248420715332,27.614343643188477,138.7921709095118,-15.652312784504216,False
29.140,TRACK_OPENING,-46.0,5,50,46,40,0,25.0,-8.13,28.06,0.663,-7.34,27.17,0.663,-7.737248420715332,27.614343643188477,138.7921709095118,-15.652312784504216,False
29.203,TRACK_OPENING,-46.0,4,50,46,40,0,25.0,-11.18,26.57,0.658,-10.53,25.82,0.658,-10.856371402740479,26.196500778198242,139.15454707824844,-22.510127855569866,False
29.218,TRACK_OPENING,-45.0,4,49,46,40,0,25.0,-11.18,26.57,0.658,-10.53,25.82,0.658,-10.856371402740479,26.196500778198242,139.15454707824844,-22.510127855569866,False
29.250,TRACK_OPENING,-45.0,4,49,46,40,0,25.0,-11.18,26.57,0.658,-10.53,25.82,0.658,-10.856371402740479,26.196500778198242,139.15454707824844,-22.510127855569866,False
29.328,TRACK_OPENING,-45.0,4,49,46,40,0,25.0,-13.50,24.75,0.661,-13.01,24.19,0.661,-13.254274845123291,24.469538688659668,139.4376844719227,-28.442822517283602,False
29.343,TRACK_OPENING,-45.0,4,49,46,40,0,25.0,-13.50,24.75,0.661,-13.01,24.19,0.661,-13.254274845123291,24.469538688659668,139.4376844719227,-28.442822517283602,False
29.406,TRACK_OPENING,-45.0,5,49,46,40,0,25.0,-15.14,23.38,0.653,-14.82,23.00,0.653,-14.977668285369873,23.191885948181152,139.71289928160994,-32.85498150154329,False
29.437,TRACK_OPENING,-45.0,4,49,46,40,0,25.0,-15.14,23.38,0.653,-14.82,23.00,0.653,-14.977668285369873,23.191885948181152,139.71289928160994,-32.85498150154329,False
29.500,TRACK_OPENING,-45.0,4,49,47,40,0,25.0,-15.79,22.13,0.656,-15.60,21.90,0.656,-15.69400930404663,22.01729393005371,140.04317177616335,-35.481413340343906,False
29.515,TRACK_OPENING,-45.0,4,49,47,40,0,25.0,-15.79,22.13,0.656,-15.60,21.90,0.656,-15.69400930404663,22.01729393005371,140.04317177616335,-35.481413340343906,False
29.546,TRACK_OPENING,-45.0,3,48,47,40,0,25.0,-15.79,22.13,0.656,-15.60,21.90,0.656,-15.69400930404663,22.01729393005371,140.04317177616335,-35.481413340343906,False
29.625,TRACK_OPENING,-45.0,3,49,47,40,0,25.0,-15.86,20.86,0.659,-15.76,20.74,0.659,-15.806261539459229,20.804201126098633,140.55685650605292,-37.22622429882095,False
29.640,TRACK_OPENING,-45.0,3,49,47,40,0,25.0,-15.86,20.86,0.659,-15.76,20.74,0.659,-15.806261539459229,20.804201126098633,140.55685650605292,-37.22622429882095,False
29.703,TRACK_OPENING,-45.0,3,49,47,40,0,25.0,-15.83,20.30,0.658,-15.80,20.26,0.658,-15.816145420074463,20.279732704162598,141.79719606057253,-37.95063659313226,False
29.734,TRACK_OPENING,-44.0,3,48,47,40,0,25.0,-15.83,20.30,0.658,-15.80,20.26,0.658,-15.816145420074463,20.279732704162598,141.79719606057253,-37.95063659313226,False
29.750,TRACK_OPENING,-44.0,3,49,47,40,0,25.0,-15.83,20.30,0.658,-15.80,20.26,0.658,-15.816145420074463,20.279732704162598,141.79719606057253,-37.95063659313226,False
29.812,TRACK_OPENING,-44.0,3,50,46,40,0,25.0,-15.96,19.45,0.660,-15.96,19.44,0.660,-15.958189487457275,19.445960998535156,161.8811175174907,-39.37377059263871,False
29.828,TRACK_OPENING,-44.0,3,52,47,40,0,25.0,-15.96,19.45,0.660,-15.96,19.44,0.660,-15.958189487457275,19.445960998535156,161.8811175174907,-39.37377059263871,False
29.906,TRACK_OPENING,-44.0,3,53,47,40,0,25.0,-16.22,18.76,0.673,-16.23,18.78,0.673,-16.22370719909668,18.773357391357422,-43.491698000209226,-40.83317729985217,False
29.921,TRACK_OPENING,-44.0,3,60,47,40,0,25.0,-16.22,18.76,0.673,-16.23,18.78,0.673,-16.22370719909668,18.773357391357422,-43.491698000209226,-40.83317729985217,False
29.937,TRACK_OPENING,-44.0,3,69,46,40,0,25.0,-16.22,18.76,0.673,-16.23,18.78,0.673,-16.22370719909668,18.773357391357422,-43.491698000209226,-40.83317729985217,False
30.015,TRACK_OPENING,-44.0,3,75,46,40,0,25.0,-16.71,18.41,0.676,-16.73,18.44,0.676,-16.719759941101074,18.42389965057373,-41.779865686411014,-42.22386360702357,False
30.031,TRACK_OPENING,-43.0,2,76,46,40,0,25.0,-16.71,18.41,0.676,-16.73,18.44,0.676,-16.719759941101074,18.42389965057373,-41.779865686411014,-42.22386360702357,False
30.109,TRACK_OPENING,-43.0,3,76,46,40,0,25.0,-17.22,18.11,0.679,-17.24,18.14,0.679,-17.22957706451416,18.12491512298584,-41.18624085711104,-43.54931788297309,False
30.125,TRACK_OPENING,-43.0,3,76,46,40,0,25.0,-17.22,18.11,0.679,-17.24,18.14,0.679,-17.22957706451416,18.12491512298584,-41.18624085711104,-43.54931788297309,False
30.140,TRACK_OPENING,-43.0,3,76,46,40,0,25.0,-17.22,18.11,0.679,-17.24,18.14,0.679,-17.22957706451416,18.12491512298584,-41.18624085711104,-43.54931788297309,False
30.203,TRACK_OPENING,-43.0,3,76,47,40,0,25.0,-17.63,17.91,0.675,-17.64,17.93,0.675,-17.635395050048828,17.92314910888672,-40.82760298164079,-44.53634959988895,False
30.234,TRACK_OPENING,-43.0,3,76,47,40,0,25.0,-17.63,17.91,0.675,-17.64,17.93,0.675,-17.635395050048828,17.92314910888672,-40.82760298164079,-44.53634959988895,False
30.296,TRACK_OPENING,-43.0,3,75,47,40,0,25.0,-17.70,17.03,0.663,-17.72,17.05,0.663,-17.709455490112305,17.038015365600586,-40.55030288516101,-46.1070128905806,False
30.312,TRACK_OPENING,-44.0,3,70,47,40,0,25.0,-17.70,17.03,0.663,-17.72,17.05,0.663,-17.709455490112305,17.038015365600586,-40.55030288516101,-46.1070128905806,False
30.328,TRACK_OPENING,-44.0,3,61,47,40,0,25.0,-17.70,17.03,0.663,-17.72,17.05,0.663,-17.709455490112305,17.038015365600586,-40.55030288516101,-46.1070128905806,False
30.390,TRACK_OPENING,-44.0,3,60,47,40,0,25.0,-17.53,16.74,0.668,-17.54,16.75,0.668,-17.539165496826172,16.744922637939453,-40.2747860563711,-46.32710618391675,False
30.421,TRACK_OPENING,-44.0,4,56,48,40,0,25.0,-17.53,16.74,0.668,-17.54,16.75,0.668,-17.539165496826172,16.744922637939453,-40.2747860563711,-46.32710618391675,False
30.484,TRACK_OPENING,-44.0,2,56,48,40,0,25.0,-17.13,16.18,0.673,-17.13,16.19,0.673,-17.127620697021484,16.182927131652832,-39.93687077270034,-46.624483934029705,False
30.500,TRACK_OPENING,-44.0,2,59,47,40,0,25.0,-17.13,16.18,0.673,-17.13,16.19,0.673,-17.127620697021484,16.182927131652832,-39.93687077270034,-46.624483934029705,False
30.531,TRACK_OPENING,-44.0,4,60,47,40,0,25.0,-17.13,16.18,0.673,-17.13,16.19,0.673,-17.127620697021484,16.182927131652832,-39.93687077270034,-46.624483934029705,False
30.546,TRACK_OPENING,-44.0,2,60,48,40,0,25.0,-17.13,16.18,0.673,-17.13,16.19,0.673,-17.127620697021484,16.182927131652832,-39.93687077270034,-46.624483934029705,False
30.609,TRACK_OPENING,-44.0,3,60,47,40,0,25.0,-16.96,16.26,0.688,-16.96,16.26,0.688,-16.95757007598877,16.260150909423828,-39.39624939355605,-46.20277080245682,False
30.625,TRACK_OPENING,-44.0,3,64,47,40,0,25.0,-16.96,16.26,0.688,-16.96,16.26,0.688,-16.95757007598877,16.260150909423828,-39.39624939355605,-46.20277080245682,False
30.703,TRACK_OPENING,-44.0,2,66,48,40,0,25.0,-16.94,16.40,0.675,-16.94,16.40,0.675,-16.939778327941895,16.403371810913086,-38.07831226565138,-45.92166392327085,False
30.718,TRACK_OPENING,-44.0,4,54,48,40,0,25.0,-16.94,16.40,0.675,-16.94,16.40,0.675,-16.939778327941895,16.403371810913086,-38.07831226565138,-45.92166392327085,False
30.750,TRACK_OPENING,-44.0,4,47,48,40,0,25.0,-16.94,16.40,0.675,-16.94,16.40,0.675,-16.939778327941895,16.403371810913086,-38.07831226565138,-45.92166392327085,False
30.812,TRACK_OPENING,-44.0,3,47,48,40,0,25.0,-16.73,15.65,0.671,-16.73,15.65,0.671,-16.727094650268555,15.652061939239502,-5.253802751262255,-46.90160047315127,False
30.828,TRACK_OPENING,-45.0,3,46,76,40,0,25.0,-16.73,15.65,0.671,-16.73,15.65,0.671,-16.727094650268555,15.652061939239502,-5.253802751262255,-46.90160047315127,False
