elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
27.781,ALIGN_VIRTUAL_CUTOUT,-47.0,22,24,105,40,0,-35.0,-33.34,-20.93,0.600,-20.27,-38.72,0.600,-26.807132720947266,-29.822446823120117,143.69990674675216,-87.86365719893656,False
27.906,ALIGN_VIRTUAL_CUTOUT,-47.0,22,24,111,40,0,-35.0,-33.15,-19.85,0.600,-20.32,-38.39,0.600,-26.73498249053955,-29.1215877532959,145.32428715785684,-87.85789717175265,False
28.016,ALIGN_VIRTUAL_CUTOUT,-47.0,22,24,114,40,0,-35.0,-32.87,-18.98,0.600,-20.20,-38.08,0.600,-26.53607177734375,-28.528786659240723,146.44502514274134,-87.84185539288349,False
28.141,ALIGN_VIRTUAL_CUTOUT,-47.0,22,24,114,40,0,-35.0,-32.55,-18.33,0.600,-20.00,-37.83,0.600,-26.27260684967041,-28.080607414245605,147.23394723400637,-87.82023402677187,False
28.250,ALIGN_VIRTUAL_CUTOUT,-46.0,23,23,163,40,0,-35.0,-32.40,-17.79,0.600,-20.01,-37.66,0.600,-26.205649375915527,-27.725862503051758,148.0678926741954,-87.8146699480811,False
28.360,ALIGN_VIRTUAL_CUTOUT,-43.0,25,21,174,40,0,-35.0,-32.69,-17.76,0.600,-20.96,-38.25,0.600,-26.82496738433838,-28.00419521331787,150.22964467923697,-87.86507623835762,False
28.485,ALIGN_VIRTUAL_CUTOUT,-43.0,25,21,174,40,0,-35.0,-33.46,-17.17,0.600,-22.48,-38.88,0.600,-27.966891288757324,-28.027588844299316,153.16994305237586,-87.95217210689347,False
28.594,ALIGN_VIRTUAL_CUTOUT,-43.0,25,21,174,40,0,-35.0,-33.82,-16.95,0.600,-23.37,-39.43,0.600,-28.595273971557617,-28.190266609191895,155.06269512019583,-87.99713617292325,False
28.719,ALIGN_VIRTUAL_CUTOUT,-42.0,25,21,174,40,0,-25.0,-33.92,-16.72,0.600,-23.81,-39.73,0.600,-28.866122245788574,-28.223240852355957,156.29722984336075,-88.01591377620188,True
28.828,ALIGN_VIRTUAL_CUTOUT,-41.0,27,20,181,40,0,-25.0,-34.30,-17.18,0.600,-24.45,-40.32,0.600,-29.372549057006836,-28.74831199645996,156.9548545432693,-88.05009576056163,True
28.938,ALIGN_VIRTUAL_CUTOUT,-41.0,27,20,180,40,0,-25.0,-35.11,-17.57,0.600,-25.33,-40.78,0.600,-30.218667030334473,-29.172183990478516,157.16887292142417,-88.10465238163161,True
29.063,ALIGN_VIRTUAL_CUTOUT,-41.0,27,20,179,40,0,-25.0,-35.04,-16.83,0.600,-25.48,-40.57,0.600,-30.26151466369629,-28.69930648803711,158.04757353939664,-88.1073340733325,True
29.172,ALIGN_VIRTUAL_CUTOUT,-41.0,26,20,179,40,0,-25.0,-35.02,-16.22,0.600,-25.40,-40.27,0.600,-30.2078275680542,-28.24864101409912,158.1882035647168,-88.10397277114346,True
29.281,ALIGN_VIRTUAL_CUTOUT,-41.0,27,20,179,40,0,-25.0,-34.96,-15.86,0.600,-25.22,-40.05,0.600,-30.0869140625,-27.954137325286865,158.06307863906198,-88.09635859848221,True
29.406,ALIGN_VIRTUAL_CUTOUT,-41.0,26,20,179,40,0,-25.0,-34.92,-15.54,0.600,-25.07,-39.81,0.600,-29.994025230407715,-27.676331520080566,157.89821561826233,-88.09046754791706,True
29.516,ALIGN_VIRTUAL_CUTOUT,-41.0,27,20,179,40,0,-25.0,-35.23,-15.69,0.600,-24.94,-39.67,0.600,-30.084132194519043,-27.677922248840332,156.77758693679152,-88.09618269903714,True
29.641,ALIGN_VIRTUAL_CUTOUT,-41.0,27,20,179,40,0,-25.0,-35.77,-16.27,0.600,-24.81,-39.58,0.600,-30.28806781768799,-27.92722988128662,154.8138736074523,-88.1089921436489,True
29.750,ALIGN_VIRTUAL_CUTOUT,-41.0,26,20,179,40,0,-25.0,-36.79,-17.53,0.600,-24.72,-39.54,0.600,-30.756077766418457,-28.53671169281006,151.2597102842426,-88.1377468675283,True
29.875,ALIGN_VIRTUAL_CUTOUT,-41.0,26,20,179,40,0,-35.0,-37.40,-18.32,0.600,-24.71,-39.54,0.600,-31.05636501312256,-28.929746627807617,149.10855941174705,-88.15574069261127,False
30.000,ALIGN_VIRTUAL_CUTOUT,-41.0,26,20,180,40,0,-35.0,-37.70,-18.63,0.600,-24.73,-39.47,0.600,-31.21574115753174,-29.046092987060547,148.09215894362953,-88.16515035238531,False
30.110,ALIGN_VIRTUAL_CUTOUT,-41.0,27,20,180,40,0,-35.0,-38.16,-18.64,0.600,-24.80,-39.35,0.600,-31.482515335083008,-28.993748664855957,147.18617418786647,-88.18068787036249,False
30.235,ALIGN_VIRTUAL_CUTOUT,-41.0,26,19,179,40,0,-35.0,-38.60,-18.72,0.600,-24.90,-39.29,0.600,-31.747925758361816,-29.006936073303223,146.32768030218173,-88.19588709818298,False
30.344,ALIGN_VIRTUAL_CUTOUT,-41.0,26,19,180,40,0,-35.0,-38.90,-18.61,0.600,-25.02,-39.18,0.600,-31.95672035217285,-28.895423889160156,145.99182223644132,-88.20766685883518,False
30.469,ALIGN_VIRTUAL_CUTOUT,-41.0,27,19,180,40,0,-35.0,-39.12,-18.50,0.600,-25.13,-39.13,0.600,-32.12447643280029,-28.8173770904541,145.83898533046684,-88.2170204805178,False
30.578,ALIGN_VIRTUAL_CUTOUT,-41.0,27,19,179,40,0,-25.0,-39.35,-18.30,0.600,-25.25,-39.03,0.600,-32.29769802093506,-28.66447353363037,145.77835363003345,-88.22657697558198,True
30.703,ALIGN_VIRTUAL_CUTOUT,-41.0,28,19,178,40,0,-25.0,-39.37,-18.55,0.600,-25.21,-39.22,0.600,-32.29164791107178,-28.884177207946777,145.60470834840396,-88.2262449222034,True
30.828,ALIGN_VIRTUAL_CUTOUT,-42.0,27,19,177,40,0,-35.0,-38.98,-19.32,0.600,-24.86,-39.83,0.600,-31.924739837646484,-29.57329273223877,145.44697900443114,-88.20587256722193,False
30.938,ALIGN_VIRTUAL_CUTOUT,-41.0,26,19,178,40,0,-35.0,-38.50,-20.29,0.600,-24.41,-40.83,0.600,-31.456682205200195,-30.564241409301758,145.55146433914507,-88.17919480434847,False
31.047,ALIGN_VIRTUAL_CUTOUT,-41.0,26,19,180,40,0,-35.0,-38.11,-21.61,0.600,-24.21,-41.85,0.600,-31.158737182617188,-31.728327751159668,145.51335924737506,-88.16179585086495,False
31.156,ALIGN_VIRTUAL_CUTOUT,-40.0,26,19,181,40,0,-35.0,-37.75,-22.96,0.600,-24.20,-42.90,0.600,-30.971088409423828,-32.93082332611084,145.80556516810304,-88.15066618216767,False
31.266,ALIGN_VIRTUAL_CUTOUT,-40.0,26,19,184,40,0,-35.0,-37.09,-23.54,0.600,-24.26,-43.64,0.600,-30.677125930786133,-33.590105056762695,147.43750547282755,-88.13295748870142,False
31.391,ALIGN_VIRTUAL_CUTOUT,-38.0,26,18,193,40,0,-35.0,-36.34,-23.01,0.600,-24.61,-43.79,0.600,-30.474449157714844,-33.39784526824951,150.56363486425727,-88.12054920341234,False
31.500,ALIGN_VIRTUAL_CUTOUT,-35.0,25,18,208,40,0,-35.0,-35.92,-22.17,0.600,-25.40,-43.82,0.600,-30.657692909240723,-32.995707511901855,154.07236394254872,-88.1317748630457,False
31.625,ALIGN_VIRTUAL_CUTOUT,-33.0,25,18,216,40,0,-25.0,-35.55,-15.16,0.600,-27.51,-43.99,0.600,-31.531867027282715,-29.57137393951416,164.41063590954477,-88.18353343400844,True
31.735,ALIGN_VIRTUAL_CUTOUT,-34.0,25,18,214,40,0,-25.0,-35.66,-9.44,0.600,-28.81,-43.33,0.600,-32.235777854919434,-26.38596200942993,168.58580685512834,-88.22317267352484,True
31.860,ALIGN_VIRTUAL_CUTOUT,-34.0,25,18,206,40,0,-25.0,-35.79,-6.13,0.600,-29.59,-43.03,0.600,-32.68992328643799,-24.579968690872192,170.46346975180515,-88.24784178837683,True
31.969,ALIGN_VIRTUAL_CUTOUT,-35.0,25,18,199,40,0,-25.0,-35.66,-4.82,0.600,-29.64,-43.27,0.600,-32.65405750274658,-24.046736001968384,171.10375145065635,-88.24591849629341,True
32.094,ALIGN_VIRTUAL_CUTOUT,-35.0,24,17,198,40,0,-25.0,-35.13,-4.76,0.600,-29.24,-43.64,0.600,-32.185744285583496,-24.20194172859192,171.3838574827163,-88.22041232433332,True
32.203,ALIGN_VIRTUAL_CUTOUT,-35.0,24,16,201,40,0,-25.0,-34.86,-6.53,0.600,-29.03,-45.15,0.600,-31.945049285888672,-25.836762189865112,171.4176441886968,-88.20701246049245,True
32.328,ALIGN_VIRTUAL_CUTOUT,-34.0,23,15,203,40,0,-25.0,-34.75,-9.12,0.600,-28.83,-47.07,0.600,-31.78971767425537,-28.094587326049805,171.12315955200765,-88.19825728614805,True
32.438,ALIGN_VIRTUAL_CUTOUT,-34.0,22,15,208,40,0,-25.0,-34.74,-11.47,0.600,-28.55,-48.73,0.600,-31.644789695739746,-30.099298000335693,170.57471004009088,-88.19001107443974,True
32.563,ALIGN_VIRTUAL_CUTOUT,-34.0,21,14,209,40,0,-25.0,-34.78,-13.05,0.600,-28.21,-50.29,0.600,-31.495563507080078,-31.670875549316406,170.00069295108884,-88.18144107975674,True
32.672,ALIGN_VIRTUAL_CUTOUT,-34.0,21,14,208,40,0,-35.0,-34.77,-14.76,0.600,-28.21,-50.29,0.600,-31.48988914489746,-32.52265453338623,169.54931998845512,-88.18111360222984,True
32.797,ALIGN_VIRTUAL_CUTOUT,-34.0,20,13,207,40,0,-25.0,-34.75,-15.94,0.600,-27.89,-51.72,0.600,-31.321892738342285,-33.831586837768555,169.1403990675668,-88.171364527553,True
32.906,ALIGN_VIRTUAL_CUTOUT,-34.0,19,13,208,40,0,-25.0,-34.58,-17.55,0.600,-27.35,-53.61,0.600,-30.96198558807373,-35.58445072174072,168.6643647687615,-88.15012285587848,True
33.031,ALIGN_VIRTUAL_CUTOUT,-34.0,18,12,205,40,0,-25.0,-34.38,-18.90,0.600,-26.79,-55.17,0.600,-30.588808059692383,-37.03720760345459,168.1807360377143,-88.12757068150981,True
33.141,ALIGN_VIRTUAL_CUTOUT,-34.0,18,12,204,40,0,-35.0,-34.12,-19.92,0.600,-26.79,-55.17,0.600,-30.45781135559082,-37.54758548736572,168.2561098154765,-88.1195232765864,True
33.266,ALIGN_VIRTUAL_CUTOUT,-34.0,17,11,202,40,0,-35.0,-33.77,-20.73,0.600,-26.79,-55.17,0.600,-30.283096313476562,-37.94976329803467,168.5469532880453,-88.1086819268134,True
33.375,ALIGN_VIRTUAL_CUTOUT,-34.0,17,11,200,40,0,-35.0,-33.44,-21.16,0.600,-26.79,-55.17,0.600,-30.117759704589844,-38.16700553894043,168.9401541024251,-88.0983068145817,False
33.485,ALIGN_VIRTUAL_CUTOUT,-35.0,17,11,198,40,0,-35.0,-33.10,-21.50,0.600,-26.79,-55.17,0.600,-29.946929931640625,-38.33784580230713,169.3913920756285,-88.08746679734521,False
33.594,ALIGN_VIRTUAL_CUTOUT,-35.0,16,11,196,40,0,-35.0,-32.77,-21.57,0.600,-26.79,-55.17,0.600,-29.782773971557617,-38.37120056152344,169.91252419435395,-88.07693323734483,False
33.719,ALIGN_VIRTUAL_CUTOUT,-36.0,16,11,193,40,0,-35.0,-32.04,-22.31,0.600,-26.79,-55.17,0.600,-29.418136596679688,-38.73971176147461,170.9264226154273,-88.05311508424127,False
33.828,ALIGN_VIRTUAL_CUTOUT,-36.0,15,11,191,40,0,-35.0,-31.40,-22.80,0.600,-26.79,-55.17,0.600,-29.095430374145508,-38.98465633392334,171.9078051262545,-88.03153848927526,False
33.906,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,190,40,0,-35.0,-40.41,-17.42,0.624,-26.79,-55.17,0.600,-33.60141563415527,-36.29717445373535,160.16735167760137,-88.2953434591515,False
34.016,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-45.87,-14.18,0.611,-26.79,-55.17,0.600,-36.33073616027832,-34.67618465423584,155.04718573860524,-88.42333729896599,False
34.125,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-48.97,-12.01,0.600,-26.79,-55.17,0.600,-37.88210678100586,-33.592358112335205,152.80472846290004,-88.4878751125798,False
34.235,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-50.43,-10.47,0.600,-26.79,-55.17,0.600,-38.61239433288574,-32.819368839263916,152.1333340334396,-88.51646147069037,False
34.344,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-50.86,-9.32,0.600,-26.79,-55.17,0.600,-38.82681083679199,-32.24725389480591,152.3056427025001,-88.5246505070414,False
34.469,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-50.38,-9.31,0.600,-26.79,-55.17,0.600,-38.58925819396973,-32.23860836029053,152.78188515285493,-88.51557241496674,False
34.578,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-49.28,-9.95,0.600,-26.79,-55.17,0.600,-38.038368225097656,-32.56162738800049,153.55822453386875,-88.49408404848961,False
34.703,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,190,40,0,-35.0,-48.29,-10.67,0.600,-26.79,-55.17,0.600,-37.539690017700195,-32.92285633087158,154.2206493353026,-88.47408881813641,False
34.813,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-56.10,7.60,0.600,-26.79,-55.17,0.600,-41.44600868225098,-23.788175582885742,154.97366012714681,-88.61784844961691,False
34.922,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-62.41,26.51,0.600,-26.79,-55.17,0.600,-44.60399055480957,-14.33272647857666,156.43790744495817,-88.71567135414037,False
35.047,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-70.19,51.42,0.600,-26.79,-55.17,0.600,-48.49140548706055,-1.876718521118164,157.84785619079815,-88.81860179460563,False
35.156,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-89.11,98.09,0.600,-26.79,-55.17,0.600,-57.95231246948242,21.461259841918945,157.87378080079588,-69.67908853772472,False
35.281,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,190,40,0,-35.0,-140.01,207.16,0.600,-26.79,-55.17,0.600,-83.40292739868164,75.9942798614502,156.65584003070495,-47.66114423141802,False
35.406,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,190,40,0,-35.0,-264.35,433.41,0.600,-26.79,-55.17,0.600,-145.57320022583008,189.11651039123535,154.06980271246553,-37.58742348442184,False
35.516,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-340.18,569.80,0.600,-26.79,-55.17,0.600,-183.48755264282227,257.31353187561035,153.36885307985008,-35.492265108271624,False
35.625,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-380.26,640.64,0.600,-26.79,-55.17,0.600,-203.5292091369629,292.73381996154785,153.06954502679324,-34.80975239802657,False
35.735,ALIGN_VIRTUAL_CUTOUT,-36.0,15,10,189,40,0,-35.0,-396.55,668.27,0.600,-26.79,-55.17,0.600,-211.67184829711914,306.5471439361572,152.92801438194553,-34.62521115023779,False
35.844,ALIGN_VIRTUAL_CUTOUT,-36.0,15,8,190,40,0,-35.0,-398.66,670.47,0.600,-26.79,-55.17,0.600,-212.72920608520508,307.65105628967285,152.8663034908849,-34.66240937168691,False
35.953,ALIGN_VIRTUAL_CUTOUT,-36.0,15,6,190,40,0,-35.0,-393.56,659.99,0.600,-26.79,-55.17,0.600,-210.1776008605957,302.4088382720947,152.84919126821663,-34.79974231954102,False
36.078,PARALLEL_ALIGN,-36.0,15,3,189,35,1,0.0,-385.78,645.03,0.600,-26.79,-55.17,0.600,-206.28488540649414,294.9299259185791,152.85660214886036,-34.97036288479986,False
36.188,PARALLEL_ALIGN,-36.0,15,3,189,35,1,-45.0,-380.13,636.30,0.600,-26.79,-55.17,0.600,-203.46135330200195,290.563684463501,152.93342876949447,-35.00085621852568,False
36.313,PARALLEL_ALIGN,-38.0,16,4,178,35,1,-45.0,-374.92,627.88,0.600,-26.79,-55.17,0.600,-200.85918045043945,286.352014541626,152.99333097193636,-35.04741262504502,False
36.422,PARALLEL_ALIGN,-38.0,15,2,184,35,1,-45.0,-327.52,573.07,0.600,-26.79,-55.17,0.600,-177.15887832641602,258.9468936920166,154.4201196674539,-34.37803696817742,False
36.531,PARALLEL_ALIGN,-37.0,15,2,185,35,1,-45.0,-329.89,591.36,0.600,-26.79,-55.17,0.600,-178.3418312072754,268.0954837799072,154.8828001410637,-33.63254949467462,False
36.656,PARALLEL_ALIGN,-37.0,15,3,184,35,1,-45.0,-352.34,646.83,0.600,-26.79,-55.17,0.600,-189.5646095275879,295.829797744751,155.12134666207226,-32.651319684330204,False
36.781,PARALLEL_ALIGN,-37.0,15,2,185,35,1,-45.0,-346.20,634.94,0.600,-26.79,-55.17,0.600,-186.49628067016602,289.8824100494385,155.16377179334108,-32.755263333367346,False
36.906,PARALLEL_ALIGN,-37.0,15,2,184,35,0,45.0,-344.90,631.31,0.600,-26.79,-55.17,0.600,-185.84802627563477,288.06865882873535,155.137490704558,-32.82815960162236,False
37.016,PARALLEL_ALIGN,-37.0,15,2,184,35,1,-45.0,-347.13,634.41,0.600,-26.79,-55.17,0.600,-186.96249771118164,289.6188907623291,155.083326457597,-32.84412836651571,False
37.125,PARALLEL_ALIGN,-40.0,16,3,113,35,1,-45.0,-351.71,642.48,0.600,-26.79,-55.17,0.600,-189.25386428833008,293.6553592681885,155.02711423986437,-32.800813259118534,False
37.250,PARALLEL_ALIGN,-43.0,16,14,114,35,1,-45.0,-345.74,653.70,0.600,-26.79,-55.17,0.600,-186.26692581176758,299.2635440826416,155.77534522011624,-31.898865042219295,False
37.406,PARALLEL_ALIGN,-38.0,16,16,182,35,1,-45.0,-327.25,673.89,0.600,-26.79,-55.17,0.600,-177.02386856079102,309.35674476623535,157.60241209595276,-29.779576688353412,False
37.547,PARALLEL_ALIGN,-38.0,16,16,182,35,1,-45.0,-388.21,766.26,0.600,-26.79,-55.17,0.600,-207.5002784729004,355.5450382232666,156.25157342355845,-30.268339791019574,False
37.703,PARALLEL_ALIGN,-38.0,16,16,182,35,1,-45.0,-402.18,767.39,0.600,-26.79,-55.17,0.600,-214.48584365844727,356.10906410217285,155.46997572868295,-31.06071539164693,False
37.828,PARALLEL_ALIGN,-38.0,16,17,182,35,0,45.0,-404.67,754.43,0.600,-26.79,-55.17,0.600,-215.73266983032227,349.6296329498291,154.97946649734152,-31.67591350760351,False
37.985,PARALLEL_ALIGN,-38.0,16,16,183,35,0,45.0,-407.81,750.47,0.600,-26.79,-55.17,0.600,-217.3033332824707,347.6465091705322,154.6886107336399,-32.0082588996873,False
38.156,PARALLEL_ALIGN,-43.0,17,14,112,35,0,45.0,-400.41,729.91,0.600,-26.79,-55.17,0.600,-213.60429763793945,337.3685245513916,154.5501828956905,-32.33987504845777,False
38.313,PARALLEL_ALIGN,-44.0,17,14,113,35,0,45.0,-403.60,819.00,0.600,-26.79,-55.17,0.600,-215.1948585510254,381.9114627838135,156.68197140437522,-29.39986435945496,False
38.453,PARALLEL_ALIGN,-44.0,17,14,113,35,0,45.0,-414.10,900.55,0.600,-26.79,-55.17,0.600,-220.44733047485352,422.6911869049072,157.9398140218094,-27.54351972320338,False
38.578,PARALLEL_ALIGN,-44.0,17,14,113,35,0,45.0,-420.84,948.42,0.600,-26.79,-55.17,0.600,-223.81560134887695,446.62639808654785,158.56348109411803,-26.616588798281974,False
38.735,PARALLEL_ALIGN,-44.0,17,13,113,35,0,45.0,-418.86,959.55,0.600,-26.79,-55.17,0.600,-222.82739639282227,452.1908206939697,158.87459890999068,-26.232830085420233,False
38.875,PARALLEL_ALIGN,-44.0,17,14,113,35,0,45.0,-416.70,959.76,0.600,-26.79,-55.17,0.600,-221.74690628051758,452.2959842681885,158.98481895821288,-26.117302249755046,False
39.016,PARALLEL_ALIGN,-44.0,17,13,113,35,0,45.0,-414.80,954.64,0.600,-26.79,-55.17,0.600,-220.79547500610352,449.73455238342285,158.98159648667303,-26.148555078065954,False
39.156,PARALLEL_ALIGN,-44.0,17,13,113,35,0,45.0,-413.33,947.75,0.600,-26.79,-55.17,0.600,-220.05975723266602,446.2910099029541,158.92313820160328,-26.247251663398544,False
39.297,PARALLEL_ALIGN,-44.0,17,14,113,35,0,45.0,-412.30,941.12,0.600,-26.79,-55.17,0.600,-219.5471076965332,442.973352432251,158.8464691808868,-26.364003223872803,False
39.438,PARALLEL_ALIGN,-44.0,17,14,113,35,0,45.0,-411.66,935.67,0.600,-26.79,-55.17,0.600,-219.2252082824707,440.2505741119385,158.7729086826863,-26.471262993163492,False
