elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
42.437,PARALLEL_ALIGN,-33.0,17,6,34,35,0,45.0,-43.21,-69.94,0.600,-16.51,-60.48,0.600,-29.860734939575195,-65.21134376525879,70.49188256190968,-88.08195026106877,True
42.562,PARALLEL_ALIGN,-32.0,16,6,33,35,0,45.0,-43.04,-70.21,0.600,-16.35,-60.74,0.600,-29.694960594177246,-65.47369384765625,70.45588597720953,-88.0712506695161,True
42.672,PARALLEL_ALIGN,-31.0,17,5,33,35,1,-45.0,-43.04,-70.21,0.600,-16.68,-61.54,0.600,-29.86211395263672,-65.87598419189453,71.79079992665827,-88.08203876920705,True
42.797,PARALLEL_ALIGN,-30.0,16,5,33,35,1,-45.0,-43.10,-70.40,0.600,-17.33,-62.56,0.600,-30.214366912841797,-66.48331642150879,73.07252845063297,-88.10438283199308,True
42.906,PARALLEL_ALIGN,-29.0,16,5,38,35,1,-45.0,-43.62,-71.28,0.600,-18.10,-63.70,0.600,-30.857768058776855,-67.48854446411133,73.46835928870547,-88.14387953340561,True
43.031,PARALLEL_ALIGN,-24.0,16,5,74,35,1,-45.0,-44.31,-71.49,0.600,-18.71,-64.92,0.600,-31.50668430328369,-68.20432662963867,75.61862697593781,-88.18208253889301,True
43.141,PARALLEL_ALIGN,-24.0,16,5,74,35,1,-45.0,-45.44,-70.68,0.600,-19.66,-65.25,0.600,-32.55099391937256,-67.96175384521484,78.11213905438446,-88.24036817570666,True
43.266,PARALLEL_ALIGN,-23.0,16,5,74,35,1,-45.0,-46.35,-69.88,0.600,-20.17,-65.07,0.600,-33.2627534866333,-67.47441101074219,79.60263342746028,-88.27799802759509,True
43.391,PARALLEL_ALIGN,-22.0,16,5,74,35,1,-45.0,-47.02,-69.24,0.600,-20.49,-64.56,0.600,-33.75218200683594,-66.9031982421875,80.00339722636186,-88.30295346378047,True
43.500,PARALLEL_ALIGN,-22.0,17,6,73,35,0,45.0,-47.52,-68.70,0.600,-20.68,-63.97,0.600,-34.097710609436035,-66.33523941040039,79.99547081500253,-88.32014055377351,True
43.609,PARALLEL_ALIGN,-21.0,17,6,73,35,0,45.0,-47.93,-68.20,0.600,-20.73,-63.21,0.600,-34.328742027282715,-65.70416069030762,79.61866126222505,-88.33143954563077,True
43.734,PARALLEL_ALIGN,-21.0,17,6,73,35,0,45.0,-48.02,-68.22,0.600,-20.45,-62.86,0.600,-34.238861083984375,-65.5409927368164,78.98507088456752,-88.3270618686015,True
43.844,PARALLEL_ALIGN,-25.0,17,6,74,35,0,45.0,-48.02,-68.22,0.600,-19.26,-62.54,0.600,-33.64267349243164,-65.38111686706543,78.81692940797994,-88.29743274193265,True
43.953,PARALLEL_ALIGN,-24.0,16,5,74,35,1,-45.0,-48.02,-68.22,0.600,-19.02,-62.70,0.600,-33.52427959442139,-65.46409797668457,79.2220703920274,-88.29142353581169,True
44.062,PARALLEL_ALIGN,-24.0,16,5,74,35,1,-45.0,-48.02,-68.22,0.600,-19.16,-63.28,0.600,-33.589853286743164,-65.74979209899902,80.27219260083709,-88.2947570262204,False
44.172,PARALLEL_ALIGN,-23.0,16,5,74,35,1,-45.0,-48.02,-68.22,0.600,-19.59,-64.12,0.600,-33.806864738464355,-66.17306137084961,81.79016698765373,-88.30569684172013,False
44.281,PARALLEL_ALIGN,-17.0,17,9,72,35,1,-45.0,-48.02,-68.22,0.600,-20.02,-65.28,0.600,-34.02432632446289,-66.75432968139648,84.00602371630751,-88.31651948509689,False
44.406,PARALLEL_ALIGN,-17.0,17,9,72,35,1,-45.0,-48.02,-68.22,0.600,-20.60,-65.72,0.600,-34.3104190826416,-66.97314453125,84.78721126076942,-88.33054898104014,False
44.516,PARALLEL_ALIGN,-17.0,17,11,72,35,1,-45.0,-48.02,-68.22,0.600,-20.75,-65.60,0.600,-34.38780117034912,-66.9141616821289,84.51212762408888,-88.33430358998551,False
44.625,PARALLEL_ALIGN,-16.0,17,14,72,35,1,-45.0,-48.02,-68.22,0.600,-20.93,-64.86,0.600,-34.474552154541016,-66.54276275634766,82.9256778552102,-88.33849275838759,False
44.734,PARALLEL_ALIGN,-16.0,17,51,72,35,1,-45.0,-48.02,-68.22,0.600,-20.99,-64.12,0.600,-34.508514404296875,-66.17134857177734,81.36311749516122,-88.34012704899494,False
44.844,PARALLEL_ALIGN,-15.0,17,70,71,35,0,45.0,-48.02,-68.22,0.600,-20.75,-63.44,0.600,-34.385972023010254,-65.83394622802734,80.05877035148886,-88.33421503388519,False
44.953,PARALLEL_ALIGN,-14.0,17,78,71,35,0,45.0,-48.02,-68.22,0.600,-20.54,-62.78,0.600,-34.28138256072998,-65.50073623657227,78.79023991870969,-88.32913574794486,False
45.062,PARALLEL_ALIGN,-15.0,17,102,72,35,0,45.0,-48.02,-68.22,0.600,-19.88,-62.27,0.600,-33.951133728027344,-65.24576377868652,78.0497187562795,-88.3128922962046,False
45.172,PARALLEL_ALIGN,-19.0,17,29,72,35,0,45.0,-48.02,-68.22,0.600,-18.60,-61.74,0.600,-33.30953884124756,-64.98437309265137,77.58244470704153,-88.28041523515043,False
45.281,PARALLEL_ALIGN,-17.0,17,94,72,35,0,45.0,-48.02,-68.22,0.600,-17.74,-62.02,0.600,-32.881550788879395,-65.12245178222656,78.42348810279915,-88.2580467277136,False
45.391,PARALLEL_ALIGN,-16.0,17,104,72,35,0,45.0,-48.02,-68.22,0.600,-17.86,-62.81,0.600,-32.94251346588135,-65.51813888549805,79.82741358975626,-88.2612683668036,False
45.500,PARALLEL_ALIGN,-15.0,17,104,72,35,0,45.0,-48.02,-68.22,0.600,-18.26,-63.85,0.600,-33.14025115966797,-66.03494834899902,81.6320867061069,-88.2716365327683,False
45.609,PARALLEL_ALIGN,-14.0,17,104,72,35,0,45.0,-48.02,-68.22,0.600,-18.93,-64.98,0.600,-33.474976539611816,-66.60431671142578,83.64661075812059,-88.2889085826354,False
45.734,PARALLEL_ALIGN,-13.0,17,103,71,35,0,45.0,-48.02,-68.22,0.600,-20.00,-66.71,0.600,-34.01187705993652,-67.46502304077148,86.89850594063935,-88.31590364059805,False
45.844,PARALLEL_ALIGN,-12.0,17,101,71,35,0,45.0,-48.02,-68.22,0.600,-20.93,-68.19,0.600,-34.477176666259766,-68.20693588256836,89.92676646218452,-88.33861916668654,False
45.953,PARALLEL_ALIGN,-12.0,17,102,71,35,0,45.0,-48.02,-68.22,0.600,-21.65,-69.49,0.600,-34.83797073364258,-68.8548698425293,92.73810344880772,-88.35581550723661,False
46.078,PARALLEL_ALIGN,-10.0,18,99,71,35,0,45.0,-48.02,-68.22,0.600,-22.17,-70.65,0.600,-35.098402976989746,-69.43854522705078,95.36695888635693,-88.36800883198401,False
46.187,PARALLEL_ALIGN,-10.0,18,101,71,35,0,45.0,-48.02,-68.22,0.600,-22.44,-71.74,0.600,-35.23187446594238,-69.98005676269531,97.8154900216844,-88.37418809906468,False
46.297,PARALLEL_ALIGN,-8.0,18,98,71,35,0,45.0,-48.02,-68.22,0.600,-19.62,-72.09,0.600,-33.82182502746582,-70.15832138061523,97.75499031703013,-88.30644584034997,False
46.422,PARALLEL_ALIGN,-8.0,18,97,71,35,0,45.0,-48.02,-68.22,0.600,-20.43,-68.33,0.600,-34.2281494140625,-68.2774658203125,90.22100953972469,-88.32653862170251,False
46.516,PARALLEL_ALIGN,-7.0,18,98,71,35,0,45.0,-48.02,-68.22,0.600,-21.79,-66.43,0.600,-34.90492248535156,-67.32649230957031,86.0852207684173,-88.35896752059922,False
46.641,PARALLEL_ALIGN,-6.0,18,99,70,35,0,45.0,-48.02,-68.22,0.600,-22.94,-65.58,0.600,-35.48170280456543,-66.90179824829102,83.9809341095513,-88.38562943797287,False
46.766,PARALLEL_ALIGN,-6.0,18,97,71,35,0,45.0,-48.02,-68.22,0.600,-23.85,-65.41,0.600,-35.935471534729004,-66.81950759887695,83.37161079737584,-88.40600402905474,False
46.875,PARALLEL_ALIGN,-5.0,19,99,70,35,0,45.0,-48.02,-68.22,0.600,-24.50,-65.59,0.600,-36.26028633117676,-66.90739059448242,83.61267407209581,-88.4202755639278,False
46.984,PARALLEL_ALIGN,-5.0,19,102,71,35,0,45.0,-48.02,-68.22,0.600,-24.91,-65.94,0.600,-36.46655082702637,-67.08202743530273,84.35571060748188,-88.42920641554888,False
47.094,PARALLEL_ALIGN,-5.0,19,99,71,35,0,45.0,-48.02,-68.22,0.600,-25.16,-66.32,0.600,-36.590227127075195,-67.26996231079102,85.22896006999383,-88.4345131085534,False
47.203,PARALLEL_ALIGN,-5.0,19,100,71,35,0,45.0,-48.02,-68.22,0.600,-25.31,-66.67,0.600,-36.66738033294678,-67.44781494140625,86.08880411132333,-88.43780547405983,False
47.328,PARALLEL_ALIGN,-5.0,19,100,71,35,0,45.0,-48.02,-68.22,0.600,-25.41,-66.95,0.600,-36.715386390686035,-67.58517074584961,86.76545945400649,-88.43984706257866,False
47.437,PARALLEL_ALIGN,-5.0,19,96,71,35,0,45.0,-48.02,-68.22,0.600,-25.41,-67.11,0.600,-36.71693229675293,-67.66463470458984,87.16655768547345,-88.4399127177899,False
47.547,PARALLEL_ALIGN,-5.0,19,100,70,35,0,45.0,-48.02,-68.22,0.600,-25.37,-67.18,0.600,-36.695679664611816,-67.70321655273438,87.36656152427517,-88.43900962615251,False
47.656,PARALLEL_ALIGN,-5.0,19,96,71,35,0,45.0,-48.02,-68.22,0.600,-25.31,-67.21,0.600,-36.666781425476074,-67.71575164794922,87.43636215524747,-88.4377799701486,False
47.766,PARALLEL_ALIGN,-5.0,19,99,71,35,0,45.0,-48.02,-68.22,0.600,-25.25,-67.20,0.600,-36.638821601867676,-67.71362686157227,87.43197794789295,-88.43658839998672,False
47.875,PARALLEL_ALIGN,-5.0,19,98,71,35,0,45.0,-48.02,-68.22,0.600,-25.21,-67.19,0.600,-36.61581611633301,-67.70472717285156,87.39254280103438,-88.4356066063398,False
47.984,PARALLEL_ALIGN,-5.0,19,100,71,35,0,45.0,-48.02,-68.22,0.600,-25.17,-67.16,0.600,-36.59891605377197,-67.69397354125977,87.34257889069302,-88.4348845849767,False
48.094,PARALLEL_ALIGN,-5.0,19,98,71,35,0,45.0,-48.02,-68.22,0.600,-25.15,-67.14,0.600,-36.587697982788086,-67.68404769897461,87.29556155704893,-88.43440494728623,False
48.203,PARALLEL_ALIGN,-5.0,19,102,71,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.13,0.600,-36.5810432434082,-67.67612075805664,87.2575302577757,-88.43412027961458,False
48.328,PARALLEL_ALIGN,-5.0,19,96,71,35,0,45.0,-48.02,-68.22,0.600,-25.13,-67.12,0.600,-36.57767391204834,-67.67044067382812,87.2299694076153,-88.43397611132889,False
48.437,PARALLEL_ALIGN,-5.0,19,99,71,35,0,45.0,-48.02,-68.22,0.600,-25.13,-67.11,0.600,-36.57644081115723,-67.66676330566406,87.21190488122649,-88.43392334228504,False
48.547,PARALLEL_ALIGN,-5.0,19,97,71,35,0,45.0,-48.02,-68.22,0.600,-25.13,-67.11,0.600,-36.576443672180176,-67.66465377807617,87.20137079751133,-88.43392346472314,False
48.656,PARALLEL_ALIGN,-5.0,19,93,71,35,0,45.0,-48.02,-68.22,0.600,-25.13,-67.10,0.600,-36.57704544067383,-67.66363906860352,87.19615701439939,-88.43394921710964,False
48.766,PARALLEL_ALIGN,-5.0,19,98,70,35,0,45.0,-48.02,-68.22,0.600,-25.13,-67.10,0.600,-36.57784080505371,-67.66332244873047,87.19438136825835,-88.4339832530377,False
48.875,PARALLEL_ALIGN,-5.0,19,95,71,35,0,45.0,-48.02,-68.22,0.600,-25.13,-67.10,0.600,-36.57860279083252,-67.66339492797852,87.1945568454795,-88.43401585921221,False
48.984,PARALLEL_ALIGN,-5.0,19,99,71,35,0,45.0,-48.02,-68.22,0.600,-25.13,-67.10,0.600,-36.57922554016113,-67.66364288330078,87.19564281167754,-88.43404250630427,False
49.094,PARALLEL_ALIGN,-5.0,19,95,71,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.10,0.600,-36.57968044281006,-67.66393661499023,87.1969985803265,-88.43406197075866,False
49.203,PARALLEL_ALIGN,-5.0,19,100,71,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.10,0.600,-36.57998085021973,-67.6642074584961,87.19827790258341,-88.43407482437844,False
49.312,PARALLEL_ALIGN,-5.0,19,98,71,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.10,0.600,-36.58015823364258,-67.66442108154297,87.19930154768765,-88.43408241403581,False
49.328,PARALLEL_ALIGN,-5.0,19,94,71,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.10,0.600,-36.58015823364258,-67.66442108154297,87.19930154768765,-88.43408241403581,False
49.437,PARALLEL_ALIGN,-5.0,19,93,71,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.10,0.600,-36.580246925354004,-67.6645736694336,87.200042028776,-88.43408620883692,False
49.547,PARALLEL_ALIGN,-5.0,19,96,71,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.11,0.600,-36.580278396606445,-67.6646728515625,87.20052974204728,-88.43408755537483,False
49.656,PARALLEL_ALIGN,-5.0,19,96,71,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.11,0.600,-36.58027744293213,-67.66473007202148,87.20081578355764,-88.43408751457068,False
49.766,PARALLEL_ALIGN,-5.0,19,102,71,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.11,0.600,-36.580260276794434,-67.66475677490234,87.20095335302689,-88.43408678009571,False
49.875,PARALLEL_ALIGN,-5.0,19,99,71,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.11,0.600,-36.580238342285156,-67.66476440429688,87.20099681726016,-88.4340858415989,False
49.984,PARALLEL_ALIGN,-5.0,19,97,70,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.11,0.600,-36.580217361450195,-67.66476440429688,87.20100194081148,-88.43408494390526,False
50.094,PARALLEL_ALIGN,-5.0,19,98,7,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.11,0.600,-36.5802001953125,-67.66475677490234,87.20096802521998,-88.43408420942787,False
50.203,PARALLEL_ALIGN,-5.0,19,102,4,35,0,45.0,-48.02,-68.22,0.600,-25.14,-67.11,0.600,-36.5801887512207,-67.66474914550781,87.2009327123723,-88.43408371977591,False
50.312,PARALLEL_ALIGN,-6.0,18,92,4,35,0,45.0,-48.02,-68.22,0.600,-24.75,-66.87,0.600,-36.38624954223633,-67.54539489746094,86.66154957737,-88.42574155338217,False
50.422,PARALLEL_ALIGN,-6.0,18,100,4,35,0,45.0,-48.02,-68.22,0.600,-24.28,-66.49,0.600,-36.15188694000244,-67.35697174072266,85.82180999186194,-88.41554126037059,False
50.531,PARALLEL_ALIGN,-9.0,18,100,3,35,0,45.0,-48.02,-68.22,0.600,-23.03,-65.96,0.600,-35.52654838562012,-67.0919303894043,84.82284079355587,-88.3876662006366,False
50.641,PARALLEL_ALIGN,-10.0,17,99,4,35,0,45.0,-48.02,-68.22,0.600,-21.79,-65.56,0.600,-34.907124519348145,-66.89165115356445,84.19891347810272,-88.35907098468093,False
50.750,PARALLEL_ALIGN,-10.0,18,99,4,35,0,45.0,-48.02,-68.22,0.600,-21.11,-65.35,0.600,-34.56850719451904,-66.786865234375,83.90242383226737,-88.34300611017213,False
50.859,PARALLEL_ALIGN,-10.0,18,99,4,35,0,45.0,-48.02,-68.22,0.600,-20.88,-65.27,0.600,-34.45386600494385,-66.74856948852539,83.79370157593591,-88.33749574677026,False
50.969,PARALLEL_ALIGN,-10.0,18,99,4,35,0,45.0,-48.02,-68.22,0.600,-20.82,-65.26,0.600,-34.422410011291504,-66.74435806274414,83.7904096656839,-88.33597736572818,False
51.078,PARALLEL_ALIGN,-10.0,18,99,3,35,0,45.0,-48.02,-68.22,0.600,-20.90,-65.30,0.600,-34.46061611175537,-66.75976181030273,83.83736820325552,-88.33782121353762,False
51.187,PARALLEL_ALIGN,-10.0,18,99,4,35,0,45.0,-48.02,-68.22,0.600,-21.06,-65.38,0.600,-34.53990173339844,-66.80422973632812,83.98822816381774,-88.34163457710858,False
51.297,PARALLEL_ALIGN,-9.0,18,99,6,35,0,45.0,-48.02,-68.22,0.600,-21.28,-65.46,0.600,-34.653385162353516,-66.8440933227539,84.10655341484026,-88.34706239948416,False
51.406,PARALLEL_ALIGN,-9.0,18,99,7,35,0,45.0,-48.02,-68.22,0.600,-21.49,-65.48,0.600,-34.755483627319336,-66.8536491394043,84.10235239843192,-88.35191542305213,False
51.516,PARALLEL_ALIGN,-9.0,18,99,5,35,0,45.0,-48.02,-68.22,0.600,-21.64,-65.54,0.600,-34.83082103729248,-66.88140487670898,84.18819236858884,-88.35547819203748,False
51.625,PARALLEL_ALIGN,-9.0,18,2,5,35,1,-45.0,-48.02,-68.22,0.600,-21.78,-65.29,0.600,-34.89948272705078,-66.75510787963867,83.61289426645263,-88.35871187389473,False
51.734,PARALLEL_ALIGN,-9.0,18,2,5,35,1,-45.0,-48.02,-68.22,0.600,-21.75,-65.07,0.600,-34.88465595245361,-66.64682006835938,83.15409924534059,-88.35801467079843,False
51.844,PARALLEL_ALIGN,-8.0,18,11,6,35,1,-45.0,-48.02,-68.22,0.600,-21.61,-64.76,0.600,-34.817124366760254,-66.4928970336914,82.53132299179825,-88.35483161085794,False
51.953,PARALLEL_ALIGN,-5.0,18,4,21,35,1,-45.0,-48.02,-68.22,0.600,-22.45,-64.46,0.600,-35.23729610443115,-66.34209823608398,81.62631969568704,-88.3744381135561,False
52.078,PARALLEL_ALIGN,-6.0,18,10,58,35,1,-45.0,-48.02,-68.22,0.600,-23.04,-62.81,0.600,-35.53349685668945,-65.51630783081055,77.7674294289195,-88.38798132140785,False
52.203,PARALLEL_ALIGN,-6.0,18,4,11,35,1,-45.0,-48.02,-68.22,0.600,-23.42,-61.55,0.600,-35.719523429870605,-64.88915061950684,74.83431221091901,-88.39637228770002,False
52.312,PARALLEL_ALIGN,-5.0,18,2,43,35,1,-45.0,-48.02,-68.22,0.600,-23.69,-60.86,0.600,-35.8566837310791,-64.5444393157959,73.17269636434287,-88.40250335850708,False
52.422,PARALLEL_ALIGN,-5.0,18,127,10,35,1,-45.0,-48.02,-68.22,0.600,-24.34,-59.82,0.600,-36.182376861572266,-64.02322006225586,70.46670633928125,-88.41687576163503,False
52.531,PARALLEL_ALIGN,-4.0,18,128,9,35,0,45.0,-48.02,-68.22,0.600,-24.89,-59.20,0.600,-36.457773208618164,-63.710609436035156,68.68187012941888,-88.42882841888877,False
52.641,PARALLEL_ALIGN,-4.0,18,130,9,35,0,45.0,-48.02,-68.22,0.600,-25.35,-58.90,0.600,-36.68680381774902,-63.56103515625,67.64138626477498,-88.43863215380406,False
52.750,PARALLEL_ALIGN,-4.0,18,104,6,35,0,45.0,-48.02,-68.22,0.600,-25.73,-58.74,0.600,-36.87548828125,-63.48316192626953,66.96129605458007,-88.44661743490835,False
52.859,PARALLEL_ALIGN,-8.0,17,101,5,35,0,45.0,-48.02,-68.22,0.600,-24.07,-57.94,0.600,-36.04888153076172,-63.083017349243164,66.76461825875768,-88.41101617493764,False
52.969,PARALLEL_ALIGN,-7.0,17,104,2,35,0,45.0,-48.02,-68.22,0.600,-23.13,-58.09,0.600,-35.579285621643066,-63.158782958984375,67.8515821362763,-88.39005481647946,False
53.078,PARALLEL_ALIGN,-6.0,18,105,2,35,0,45.0,-48.02,-68.22,0.600,-23.12,-58.64,0.600,-35.57422733306885,-63.43028259277344,68.9398328015792,-88.38982601936354,False
53.187,PARALLEL_ALIGN,-5.0,18,105,2,35,0,45.0,-48.02,-68.22,0.600,-23.49,-59.56,0.600,-35.75613880157471,-63.89211082458496,70.5501655548431,-88.39801359501008,False
53.297,PARALLEL_ALIGN,-5.0,18,105,2,35,0,45.0,-48.02,-68.22,0.600,-24.10,-60.53,0.600,-36.063761711120605,-64.37738037109375,72.17001151939922,-88.41167146574998,False
53.406,PARALLEL_ALIGN,-5.0,18,100,3,35,0,45.0,-48.02,-68.22,0.600,-24.83,-61.62,0.600,-36.426137924194336,-64.9197940826416,74.09651964052225,-88.4274645764287,False
53.516,PARALLEL_ALIGN,-7.0,18,98,2,35,0,45.0,-48.02,-68.22,0.600,-24.41,-62.29,0.600,-36.21691703796387,-65.25713539123535,75.89352303739466,-88.41838482446155,False
53.625,PARALLEL_ALIGN,-17.0,16,89,2,35,0,45.0,-48.02,-68.22,0.600,-20.44,-61.89,0.600,-34.23068332672119,-65.05616569519043,77.06437123571905,-88.32666242858143,False
53.750,PARALLEL_ALIGN,-18.0,15,3,4,35,1,-45.0,-48.02,-68.22,0.600,-16.32,-61.47,0.600,-32.17393398284912,-64.8476448059082,77.97370849947917,-88.21975949936945,False
53.844,PARALLEL_ALIGN,-13.0,14,10,1,35,1,-45.0,-48.02,-68.22,0.600,-14.72,-61.56,0.600,-31.37021541595459,-64.89279174804688,78.6876452434468,-88.1741794494695,False
53.969,PARALLEL_ALIGN,-12.0,13,4,1,35,1,-45.0,-48.02,-68.22,0.600,-14.18,-61.11,0.600,-31.102706909179688,-64.66621017456055,78.12530156406291,-88.1584866781361,False
54.078,PARALLEL_ALIGN,-20.0,12,5,7,35,1,-45.0,-48.02,-68.22,0.600,-11.66,-58.98,0.600,-29.842169761657715,-63.601932525634766,75.73591002931444,-88.08075791103552,False
54.187,PARALLEL_ALIGN,-21.0,11,5,1,35,1,-45.0,-48.02,-68.22,0.600,-7.81,-54.91,0.600,-27.919065952301025,-61.56521415710449,71.67427592084279,-87.94866717379774,False
54.297,PARALLEL_ALIGN,-21.0,11,6,3,35,1,-45.0,-48.02,-68.22,0.600,-5.06,-52.19,0.600,-26.541348934173584,-60.20489692687988,69.52954558527696,-87.84228408630177,False
54.422,PARALLEL_ALIGN,-20.0,11,6,3,35,1,-45.0,-48.02,-68.22,0.600,-3.99,-50.08,0.600,-26.005372285842896,-59.153404235839844,67.61004308673542,-87.79785641107121,False
54.531,PARALLEL_ALIGN,-19.0,11,6,75,35,1,-45.0,-48.02,-68.22,0.600,-3.90,-49.08,0.600,-25.962050199508667,-58.650285720825195,66.54102683490618,-87.79418538763693,False
54.641,PARALLEL_ALIGN,-19.0,12,7,76,35,0,45.0,-48.02,-68.22,0.600,-4.55,-48.73,0.600,-26.2854585647583,-58.474966049194336,65.84460732033222,-87.82129874962185,False
54.750,PARALLEL_ALIGN,-18.0,12,7,2,35,0,45.0,-48.02,-68.22,0.600,-5.36,-48.41,0.600,-26.69414234161377,-58.31657409667969,65.08507034487145,-87.85462296605422,False
54.828,PARALLEL_ALIGN,-18.0,12,7,2,35,0,45.0,-48.02,-68.22,0.600,-21.47,-48.78,0.612,-34.74594783782959,-58.504608154296875,53.79525800598873,-88.35146336698114,False
54.953,PARALLEL_ALIGN,-22.0,11,7,66,35,0,45.0,-48.02,-68.22,0.600,-29.59,-46.63,0.600,-38.8087215423584,-57.426286697387695,40.47788806849942,-88.52396312990868,False
55.062,PARALLEL_ALIGN,-22.0,11,6,76,35,0,45.0,-48.02,-68.22,0.600,-34.15,-45.72,0.600,-41.08449745178223,-56.97323799133301,31.66527961075188,-88.60569138423338,False
55.172,PARALLEL_ALIGN,-20.0,11,6,78,35,0,45.0,-48.02,-68.22,0.600,-36.74,-46.30,0.600,-42.38349533081055,-57.26166915893555,27.22625795164498,-88.64840899057016,False
55.281,PARALLEL_ALIGN,-19.0,12,6,64,35,0,45.0,-48.02,-68.22,0.600,-38.00,-48.03,0.600,-43.00980567932129,-58.12516975402832,26.40371611559122,-88.66808376560115,False
55.422,PARALLEL_ALIGN,-18.0,11,5,12,35,1,-45.0,-48.02,-68.22,0.600,-38.65,-50.36,0.600,-43.334917068481445,-59.29170036315918,27.696171319759543,-88.67807263676842,False
55.547,PARALLEL_ALIGN,-17.0,12,5,15,35,1,-45.0,-48.02,-68.22,0.600,-39.54,-53.78,0.600,-43.78158187866211,-61.00181007385254,30.428831516798407,-88.6915543814952,False
55.656,PARALLEL_ALIGN,-14.0,12,5,19,35,1,-45.0,-48.02,-68.22,0.600,-41.58,-54.52,0.600,-44.800344467163086,-61.37184143066406,25.193194656074287,-88.72129852162043,False
55.766,PARALLEL_ALIGN,-11.0,12,5,20,35,1,-45.0,-48.02,-68.22,0.600,-46.06,-55.14,0.600,-47.039838790893555,-61.68147087097168,8.552977873305903,-88.78215673875424,False
55.891,PARALLEL_ALIGN,-10.0,12,5,20,35,1,-45.0,-48.02,-68.22,0.600,-48.67,-54.96,0.600,-48.344865798950195,-61.59090614318848,-2.770629621114121,-88.81502183976282,False
55.984,PARALLEL_ALIGN,-10.0,12,6,21,35,1,-45.0,-48.02,-68.22,0.600,-49.94,-54.61,0.600,-48.97995376586914,-61.41720390319824,-7.995346509158752,-88.83038230635864,False
56.109,PARALLEL_ALIGN,-9.0,12,6,21,35,1,-45.0,-48.02,-68.22,0.600,-50.54,-53.92,0.600,-49.28377723693848,-61.07057762145996,-9.988675423452097,-88.83759075351311,False
56.219,PARALLEL_ALIGN,-8.0,12,6,22,35,1,-45.0,-48.02,-68.22,0.600,-51.10,-52.68,0.600,-49.563358306884766,-60.45095252990723,-11.20251305927841,-88.84414598334465,False
56.328,PARALLEL_ALIGN,-8.0,12,7,22,35,0,45.0,-48.02,-68.22,0.600,-51.42,-51.56,0.600,-49.72199058532715,-59.894426345825195,-11.522581709615087,-88.84783260669076,False
56.453,PARALLEL_ALIGN,-7.0,12,7,22,35,0,45.0,-48.02,-68.22,0.600,-51.64,-50.59,0.600,-49.83409881591797,-59.406044006347656,-11.600819450071933,-88.85042385945825,False
56.562,PARALLEL_ALIGN,-8.0,12,7,22,35,0,45.0,-48.02,-68.22,0.600,-51.55,-50.12,0.600,-49.7872371673584,-59.17058563232422,-11.02154558035633,-88.8493421252755,False
56.687,PARALLEL_ALIGN,-12.0,12,7,22,35,0,45.0,-48.02,-68.22,0.600,-48.85,-47.73,0.600,-48.43558311462402,-57.978816986083984,-2.3013092734125666,-88.81724061087576,False
56.797,PARALLEL_ALIGN,-11.0,12,6,21,35,0,45.0,-48.02,-68.22,0.600,-47.26,-47.15,0.600,-47.64378547668457,-57.68618965148926,2.0655250640663225,-88.79758991802089,False
56.906,PARALLEL_ALIGN,-9.0,12,6,21,35,0,45.0,-48.02,-68.22,0.600,-47.81,-49.17,0.600,-47.91513252258301,-58.699214935302734,0.6539348364029667,-88.80439727576032,False
57.031,PARALLEL_ALIGN,-8.0,12,6,21,35,0,45.0,-48.02,-68.22,0.600,-48.85,-51.26,0.600,-48.43629264831543,-59.73991394042969,-2.7830889312838534,-88.817257931963,False
57.156,PARALLEL_ALIGN,-7.0,12,5,21,35,1,-45.0,-48.02,-68.22,0.600,-50.04,-53.75,0.600,-49.030845642089844,-60.989423751831055,-7.923937019847479,-88.83159598172382,False
57.281,PARALLEL_ALIGN,-6.0,12,8,20,35,1,-45.0,-48.02,-68.22,0.600,-50.04,-53.75,0.600,-49.030845642089844,-60.989423751831055,-7.923937019847479,-88.83159598172382,False
57.391,PARALLEL_ALIGN,-4.0,13,9,21,35,1,-45.0,-48.02,-68.22,0.600,-50.04,-53.75,0.600,-49.030845642089844,-60.989423751831055,-7.923937019847479,-88.83159598172382,False
57.500,PARALLEL_ALIGN,0.0,13,75,22,35,1,45.0,-48.02,-68.22,0.600,-50.04,-53.75,0.600,-49.030845642089844,-60.989423751831055,-7.923937019847479,-88.83159598172382,False
