elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
21.438,ENTER_SPACE,-45.0,20,27,172,40,0,5.0,-43.85,-74.24,0.600,8.10,-42.85,0.604,-17.877610206604004,-58.54352378845215,58.85806960791311,-86.79844595260631,False
21.547,ENTER_SPACE,-45.0,21,26,171,40,0,5.0,-43.85,-74.24,0.600,8.24,-43.08,0.600,-17.80543613433838,-58.658939361572266,59.11499154453509,-86.78549566078175,False
21.656,ENTER_SPACE,-46.0,21,25,170,40,0,6.0,-43.85,-74.24,0.600,8.40,-43.26,0.600,-17.72947597503662,-58.74858856201172,59.333681375614184,-86.77175250682333,False
21.781,ENTER_SPACE,-46.0,22,24,169,40,0,6.0,-43.85,-74.24,0.600,8.55,-43.42,0.600,-17.6502947807312,-58.831918716430664,59.54489780630814,-86.75730106460023,False
21.891,ENTER_SPACE,-46.0,23,24,168,40,0,6.0,-43.12,-74.57,0.600,8.78,-43.87,0.600,-17.169631481170654,-59.21874237060547,59.40070201455004,-86.66672372235014,True
22.016,ENTER_SPACE,-46.0,23,23,167,40,0,6.0,-42.86,-74.97,0.600,8.99,-44.24,0.600,-16.93575429916382,-59.60158729553223,59.34178893498748,-86.62079822277902,True
22.141,ENTER_SPACE,-46.0,24,22,156,40,0,6.0,-42.03,-75.05,0.600,9.16,-44.61,0.600,-16.43394899368286,-59.82745361328125,59.267000257772565,-86.51786553231692,True
22.266,ENTER_SPACE,-46.0,26,22,128,40,0,6.0,-41.50,-75.34,0.600,9.37,-44.92,0.600,-16.068193435668945,-60.128841400146484,59.11587618829382,-86.43880445016764,True
22.375,ENTER_SPACE,-46.0,27,21,120,40,0,6.0,-41.22,-75.76,0.600,9.54,-45.25,0.600,-15.838444232940674,-60.505123138427734,58.990819274173894,-86.38728232038284,True
22.500,ENTER_SPACE,-46.0,26,20,112,40,0,6.0,-41.22,-75.76,0.600,9.76,-45.80,0.600,-15.726555347442627,-60.7777156829834,59.55524584622204,-86.36164790901788,True
22.609,ENTER_SPACE,-46.0,24,20,111,40,0,6.0,-40.90,-76.26,0.600,9.97,-46.34,0.600,-15.462835788726807,-61.303497314453125,59.53648516272779,-86.29976655666295,True
22.734,ENTER_SPACE,-46.0,23,19,110,40,0,6.0,-40.69,-76.91,0.600,10.18,-46.81,0.600,-15.254268646240234,-61.86433410644531,59.38452563152568,-86.24931778959271,True
22.844,ENTER_SPACE,-46.0,22,18,111,40,0,6.0,-40.69,-76.91,0.600,10.37,-47.29,0.600,-15.158375263214111,-62.103759765625,59.87934194383308,-86.22565897070699,True
22.969,ENTER_SPACE,-46.0,23,18,111,40,0,6.0,-40.03,-77.27,0.600,10.54,-47.84,0.600,-14.747832775115967,-62.55280876159668,59.80138696531106,-86.12090727980913,True
23.078,ENTER_SPACE,-46.0,22,17,123,40,0,6.0,-39.04,-77.39,0.600,10.72,-48.29,0.600,-14.161828994750977,-62.83894920349121,59.680170477411274,-85.96091466392629,True
23.203,ENTER_SPACE,-46.0,21,16,145,40,0,6.0,-37.77,-77.36,0.600,10.85,-48.75,0.600,-13.459773540496826,-63.05092811584473,59.52847306433957,-85.75099042953859,True
23.313,ENTER_SPACE,-46.0,20,14,156,40,0,6.0,-35.55,-77.31,0.600,11.09,-49.55,0.600,-12.230142593383789,-63.42841339111328,59.242619302544405,-85.32559785938709,True
23.438,ENTER_SPACE,-46.0,19,14,156,40,0,6.0,-33.44,-77.16,0.600,11.31,-50.33,0.600,-11.06602668762207,-63.74692916870117,59.0588730641703,-84.83639619144422,True
23.547,ENTER_SPACE,-46.0,19,12,102,40,0,6.0,-31.50,-76.91,0.600,11.49,-51.03,0.600,-10.00445032119751,-63.96813201904297,58.95032085331508,-84.29193035080328,True
23.672,ENTER_SPACE,-46.0,17,11,49,40,0,6.0,-29.93,-76.74,0.600,11.62,-51.60,0.600,-9.15543508529663,-64.16936492919922,58.8208855425149,-83.76659338411437,True
23.813,ENTER_SPACE,-46.0,16,11,46,40,0,6.0,-27.85,-76.65,0.600,11.88,-52.40,0.600,-7.986399173736572,-64.5252857208252,58.594199896637775,-82.86297478070047,True
23.922,ENTER_SPACE,-46.0,13,10,46,40,0,6.0,-26.06,-76.59,0.600,12.11,-53.07,0.600,-6.971181869506836,-64.83479499816895,58.3582388689276,-81.83674073167701,True
24.047,ENTER_SPACE,-46.0,14,9,46,40,0,6.0,-24.46,-76.50,0.600,12.30,-53.77,0.600,-6.081124782562256,-65.1348705291748,58.27890939398053,-80.66167095116705,True
24.172,ENTER_SPACE,-46.0,13,8,47,40,0,6.0,-22.90,-76.19,0.600,12.47,-54.42,0.600,-5.21291971206665,-65.30664825439453,58.38462723657203,-79.14080944924864,True
24.297,ENTER_SPACE,-46.0,13,7,47,40,0,6.0,-21.87,-76.07,0.600,12.63,-55.03,0.600,-4.619197845458984,-65.54990196228027,58.62529701474736,-77.78466621802427,True
24.406,ENTER_SPACE,-46.0,12,6,47,40,0,6.0,-19.87,-75.02,0.600,12.84,-55.86,0.600,-3.5162010192871094,-65.44234466552734,59.63530685310931,-74.12436213987188,True
24.516,ENTER_SPACE,-46.0,12,6,53,40,0,6.0,-18.86,-74.63,0.600,13.01,-56.53,0.600,-2.9260520935058594,-65.57784461975098,60.40319372949855,-71.1317565912299,True
24.641,ENTER_SPACE,-46.0,11,6,132,40,0,6.0,-18.49,-74.68,0.600,13.16,-57.13,0.600,-2.6670546531677246,-65.90484809875488,60.99447065090301,-69.44669511444273,True
24.750,PARALLEL_ALIGN,-46.0,11,5,126,35,1,0.0,-18.48,-74.95,0.600,13.13,-57.66,0.600,-2.672957420349121,-66.30377388000488,61.3181009244695,-69.48830008051624,True
24.859,PARALLEL_ALIGN,-46.0,11,6,128,35,1,-45.0,-18.65,-75.02,0.600,13.18,-57.55,0.600,-2.7363152503967285,-66.28341293334961,61.23753214421395,-69.9249181161253,True
24.969,PARALLEL_ALIGN,-46.0,11,6,83,35,1,-45.0,-18.88,-75.08,0.600,13.17,-57.48,0.600,-2.856123447418213,-66.28038024902344,61.227212191719424,-70.70357762080474,True
25.078,PARALLEL_ALIGN,-44.0,12,6,47,35,1,-45.0,-19.89,-75.20,0.600,12.32,-56.92,0.600,-3.783963680267334,-66.06338882446289,60.426205459103336,-75.19669274559983,True
25.203,PARALLEL_ALIGN,-43.0,12,7,46,35,1,-45.0,-20.71,-75.18,0.600,11.63,-55.99,0.600,-4.540219306945801,-65.58477020263672,59.30852611147341,-77.57871854945598,True
25.328,PARALLEL_ALIGN,-42.0,11,6,46,35,1,-45.0,-21.40,-75.09,0.600,10.70,-55.19,0.600,-5.350018501281738,-65.13916778564453,58.20067714877523,-79.41271446678496,True
25.438,PARALLEL_ALIGN,-41.0,12,7,68,35,1,-45.0,-21.98,-74.84,0.600,9.86,-54.43,0.600,-6.0640363693237305,-64.63900566101074,57.339092830051456,-80.63582108035267,True
25.547,PARALLEL_ALIGN,-41.0,12,7,110,35,0,45.0,-22.44,-74.58,0.600,9.14,-53.73,0.600,-6.652777671813965,-64.15581321716309,56.56488083984574,-81.45168757020302,True
25.672,PARALLEL_ALIGN,-40.0,12,7,112,35,0,45.0,-22.80,-74.32,0.600,8.51,-53.12,0.600,-7.147557735443115,-63.7194938659668,55.89251718157448,-82.03556354426829,True
25.781,PARALLEL_ALIGN,-42.0,14,8,68,35,0,45.0,-23.12,-74.07,0.600,7.90,-52.52,0.600,-7.608112096786499,-63.293052673339844,55.21265095160814,-82.51204402386895,True
25.906,PARALLEL_ALIGN,-44.0,14,7,46,35,0,45.0,-21.95,-73.49,0.600,9.27,-53.04,0.600,-6.337847709655762,-63.26554298400879,56.77815876864066,-81.03366061363914,True
26.016,PARALLEL_ALIGN,-42.0,12,6,47,35,0,45.0,-21.60,-73.51,0.600,9.74,-53.62,0.600,-5.93125581741333,-63.56629753112793,57.59556517034768,-80.4300250926696,True
26.125,PARALLEL_ALIGN,-41.0,12,6,55,35,0,45.0,-21.72,-74.01,0.600,9.63,-54.17,0.600,-6.041958332061768,-64.08847045898438,57.67395750954678,-80.60221259440411,True
26.250,PARALLEL_ALIGN,-40.0,11,5,76,35,1,-45.0,-22.12,-74.65,0.600,9.19,-54.71,0.600,-6.4626851081848145,-64.68135452270508,57.501421098505475,-81.20412576618699,True
26.359,PARALLEL_ALIGN,-39.0,11,5,96,35,1,-45.0,-22.67,-75.39,0.600,8.55,-55.21,0.600,-7.058985233306885,-65.30001449584961,57.136927200300825,-81.93693611428291,True
26.484,PARALLEL_ALIGN,-37.0,11,5,180,35,1,-45.0,-22.67,-75.39,0.600,7.82,-55.68,0.600,-7.4273903369903564,-65.53219985961914,57.121521938650666,-82.33199107982009,True
26.594,PARALLEL_ALIGN,-33.0,10,5,197,35,1,-45.0,-23.75,-75.51,0.600,5.02,-54.67,0.600,-9.366605281829834,-65.08983612060547,54.07984501632585,-83.9060561099953,True
26.703,PARALLEL_ALIGN,-32.0,11,5,201,35,1,-45.0,-24.58,-75.37,0.600,2.96,-54.16,0.600,-10.809261798858643,-64.76765060424805,52.388410982008644,-84.71442585986219,True
26.813,PARALLEL_ALIGN,-31.0,11,5,209,35,1,-45.0,-25.27,-75.14,0.600,1.42,-53.61,0.600,-11.925415635108948,-64.37666320800781,51.09597151184282,-85.20670375661136,True
26.938,PARALLEL_ALIGN,-31.0,12,5,216,35,1,-45.0,-25.81,-74.87,0.600,0.34,-53.04,0.600,-12.733658507466316,-63.95341873168945,50.14908265280132,-85.50966228071248,True
27.047,PARALLEL_ALIGN,-30.0,12,5,221,35,0,45.0,-26.24,-74.58,0.600,-0.39,-52.46,0.600,-13.315084859728813,-63.522165298461914,49.43577637584239,-85.7049903200409,True
27.172,PARALLEL_ALIGN,-29.0,12,5,229,35,1,-45.0,-26.65,-74.28,0.600,-1.01,-51.90,0.600,-13.831375300884247,-63.08782958984375,48.885798496530306,-85.86474533375731,True
27.281,PARALLEL_ALIGN,-29.0,11,5,223,35,1,-45.0,-27.07,-74.03,0.600,-1.65,-51.36,0.600,-14.362813532352448,-62.693580627441406,48.262710693740246,-86.01725200775367,True
27.391,PARALLEL_ALIGN,-31.0,12,5,219,35,1,-45.0,-26.47,-73.60,0.600,-0.40,-51.11,0.600,-13.43104062974453,-62.356584548950195,49.22039676344385,-85.74193395639719,True
27.516,PARALLEL_ALIGN,-27.0,12,5,244,35,1,-45.0,-26.22,-72.31,0.600,-1.68,-50.53,0.600,-13.948857724666595,-61.42247200012207,48.41372327522596,-85.8994546657701,True
27.625,PARALLEL_ALIGN,-26.0,12,6,253,35,1,-45.0,-26.15,-71.41,0.600,-2.63,-50.12,0.600,-14.388651251792908,-60.76307678222656,47.85049951414629,-86.02438087931745,True
27.734,PARALLEL_ALIGN,-25.0,12,6,263,35,1,-45.0,-26.33,-70.73,0.600,-3.60,-49.73,0.600,-14.96802830696106,-60.228416442871094,47.26065952397996,-86.17780242886238,True
27.891,PARALLEL_ALIGN,-24.0,12,6,276,35,1,-45.0,-26.87,-69.98,0.600,-4.79,-49.17,0.600,-15.827430486679077,-59.57424545288086,46.704538220527446,-86.38477502351559,True
28.016,PARALLEL_ALIGN,-23.0,12,6,284,35,0,45.0,-27.40,-69.40,0.600,-5.74,-48.79,0.600,-16.568873643875122,-59.09343719482422,46.40751604502176,-86.54615253556446,True
28.125,PARALLEL_ALIGN,-23.0,13,7,297,35,0,45.0,-27.92,-68.94,0.600,-6.54,-48.45,0.600,-17.23053288459778,-58.694997787475586,46.228391837502656,-86.67847877894954,True
28.250,PARALLEL_ALIGN,-24.0,13,7,270,35,0,45.0,-28.38,-68.61,0.600,-7.19,-48.20,0.600,-17.78814148902893,-58.40746879577637,46.07552433068262,-86.78237690003446,True
28.359,PARALLEL_ALIGN,-26.0,13,7,256,35,0,45.0,-26.89,-67.38,0.600,-5.98,-47.90,0.600,-16.43125891685486,-57.64103889465332,47.02291664000968,-86.5172968506913,True
28.484,PARALLEL_ALIGN,-25.0,12,6,277,35,0,45.0,-26.19,-67.27,0.600,-4.65,-47.98,0.600,-15.423948526382446,-57.6212043762207,48.15689272046507,-86.29046344705392,True
28.594,PARALLEL_ALIGN,-24.0,12,5,286,35,1,-45.0,-26.02,-67.37,0.600,-4.78,-48.56,0.600,-15.400070190429688,-57.96037292480469,48.47105474642693,-86.28472778068615,True
28.719,PARALLEL_ALIGN,-22.0,12,5,306,35,1,-45.0,-26.13,-67.61,0.600,-5.43,-49.26,0.600,-15.779830932617188,-58.43123245239258,48.442311865223175,-86.37389881976739,True
28.828,PARALLEL_ALIGN,-21.0,11,5,317,35,1,-45.0,-26.79,-68.10,0.600,-6.39,-50.00,0.600,-16.591833114624023,-59.04555702209473,48.426366208559145,-86.55092035975073,True
28.953,PARALLEL_ALIGN,-16.0,12,5,186,35,1,-45.0,-28.79,-68.85,0.600,-8.99,-51.23,0.600,-18.889405250549316,-60.0385627746582,48.32030425471516,-86.96960584098686,True
29.078,PARALLEL_ALIGN,-15.0,12,5,204,35,1,-45.0,-30.21,-69.08,0.600,-10.97,-51.63,0.600,-20.590784549713135,-60.35169982910156,47.791048773301775,-87.21959126513076,True
29.203,PARALLEL_ALIGN,-14.0,12,5,109,35,1,-45.0,-31.50,-68.80,0.600,-12.67,-51.41,0.600,-22.0871901512146,-60.107154846191406,47.27520066915461,-87.40769748341329,True
29.313,PARALLEL_ALIGN,-13.0,12,6,78,35,1,-45.0,-32.39,-68.41,0.600,-13.86,-50.97,0.600,-23.1224946975708,-59.689645767211914,46.72245856820823,-87.52361937558177,True
29.438,PARALLEL_ALIGN,-13.0,13,6,78,35,0,45.0,-33.00,-67.97,0.600,-14.73,-50.47,0.600,-23.864096641540527,-59.223812103271484,46.22906555845332,-87.60048412256438,True
29.547,PARALLEL_ALIGN,-12.0,12,6,78,35,0,45.0,-33.43,-67.48,0.600,-15.38,-50.05,0.600,-24.40469980239868,-58.76400184631348,46.00618504238674,-87.6535771580993,True
29.656,PARALLEL_ALIGN,-12.0,13,6,78,35,0,45.0,-33.78,-67.00,0.600,-15.91,-49.69,0.600,-24.845560550689697,-58.3498592376709,45.9161825044437,-87.69516688461049,False
29.781,PARALLEL_ALIGN,-15.0,13,6,237,35,0,45.0,-32.89,-66.65,0.600,-15.12,-49.79,0.600,-24.003879070281982,-58.216657638549805,46.50530493361438,-87.61444109699616,False
29.906,PARALLEL_ALIGN,-14.0,12,5,78,35,1,-45.0,-32.48,-66.90,0.600,-14.29,-49.67,0.600,-23.38451623916626,-58.28833770751953,46.55476224868011,-87.55133304702149,True
30.031,PARALLEL_ALIGN,-12.0,13,5,78,35,1,-45.0,-32.32,-67.29,0.600,-14.34,-50.00,0.600,-23.33403968811035,-58.64581298828125,46.12187939278136,-87.54604252170887,False
30.141,PARALLEL_ALIGN,-11.0,12,5,77,35,1,-45.0,-32.68,-67.61,0.600,-14.98,-50.54,0.600,-23.83126974105835,-59.07131004333496,46.03907059126101,-87.59718272859585,False
30.250,PARALLEL_ALIGN,-6.0,13,5,76,35,1,-45.0,-33.19,-65.93,0.600,-17.44,-51.68,0.600,-25.31718921661377,-58.80678939819336,47.87000097733959,-87.7380581220341,False
30.375,PARALLEL_ALIGN,-5.0,13,5,76,35,1,-45.0,-33.90,-64.61,0.600,-19.47,-52.07,0.600,-26.683283805847168,-58.34230995178223,49.00877070239006,-87.8537507393866,False
30.500,PARALLEL_ALIGN,-4.0,13,6,76,35,1,-45.0,-34.83,-63.43,0.600,-21.29,-51.94,0.600,-28.062785148620605,-57.68574905395508,49.678277234366405,-87.95916384987113,False
30.609,PARALLEL_ALIGN,-3.0,14,6,75,35,1,-45.0,-35.61,-62.62,0.600,-22.58,-51.69,0.600,-29.09386157989502,-57.15799522399902,50.024451118187194,-88.03143242973941,False
30.719,PARALLEL_ALIGN,-2.0,13,7,75,35,0,45.0,-36.26,-62.02,0.600,-23.47,-51.33,0.600,-29.863595962524414,-56.67877960205078,50.123651477736004,-88.0821338788092,False
30.844,PARALLEL_ALIGN,-2.0,13,7,75,35,0,45.0,-36.80,-61.65,0.600,-24.12,-51.05,0.600,-30.463254928588867,-56.350914001464844,50.12909639545209,-88.11985906357982,False
30.969,COMPLETE,-2.0,13,7,75,0,0,0.0,-37.25,-61.40,0.600,-24.60,-50.78,0.600,-30.923537254333496,-56.087928771972656,49.9896301684319,-88.14782443885733,False
