elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
20.688,ALIGN_VIRTUAL_CUTOUT,-37.0,19,15,184,40,0,-3.0,-30.59,-72.63,0.600,5.11,-49.12,0.600,-12.742664337158203,-60.87668228149414,56.64096487481383,-85.51282284487517,False
20.797,ALIGN_VIRTUAL_CUTOUT,-37.0,19,14,183,40,0,-3.0,-30.59,-72.63,0.600,5.21,-49.59,0.600,-12.69005298614502,-61.10878944396973,57.24053006824001,-85.49429602224433,False
20.907,ALIGN_VIRTUAL_CUTOUT,-37.0,18,13,182,40,0,-3.0,-30.59,-72.63,0.600,5.33,-50.03,0.600,-12.631685256958008,-61.33232307434082,57.833368299249116,-85.47356265788281,False
21.016,ALIGN_VIRTUAL_CUTOUT,-37.0,18,13,180,40,0,-3.0,-30.59,-72.63,0.600,5.46,-50.47,0.600,-12.569405794143677,-61.55104446411133,58.42455062396434,-85.4512287519653,False
21.141,ALIGN_VIRTUAL_CUTOUT,-38.0,16,12,178,40,0,-2.0,-30.59,-72.63,0.600,5.64,-50.96,0.600,-12.47522258758545,-61.79353904724121,59.119057165518214,-85.41703299909751,False
21.235,ALIGN_VIRTUAL_CUTOUT,-38.0,16,11,177,40,0,-2.0,-30.59,-72.63,0.600,5.95,-51.81,0.600,-12.320939064025879,-62.21775245666504,60.32668577789687,-85.35989387270638,False
21.360,ALIGN_VIRTUAL_CUTOUT,-38.0,15,10,175,40,0,-2.0,-30.59,-72.63,0.600,6.21,-52.60,0.600,-12.193462610244751,-62.61564064025879,61.44483376443922,-85.31159906386343,False
21.469,ALIGN_VIRTUAL_CUTOUT,-38.0,15,10,173,40,0,-2.0,-30.59,-72.63,0.600,6.42,-53.34,0.600,-12.087695598602295,-62.98514366149902,62.47473640302299,-85.27076095445452,False
21.578,ALIGN_VIRTUAL_CUTOUT,-38.0,14,9,138,40,0,-2.0,-30.59,-72.63,0.600,6.64,-53.97,0.600,-11.977211713790894,-63.30014419555664,63.383834996292606,-85.22733665639505,False
21.688,ALIGN_VIRTUAL_CUTOUT,-38.0,13,8,119,40,0,-2.0,-30.59,-72.63,0.600,6.85,-54.63,0.600,-11.873537540435791,-63.63029861450195,64.32615450180653,-85.18585900919128,False
21.813,ALIGN_VIRTUAL_CUTOUT,-38.0,13,7,111,40,0,-2.0,-30.59,-72.63,0.600,7.04,-55.36,0.600,-11.77989387512207,-63.99390983581543,65.3454775185525,-85.147771242915,False
21.922,ALIGN_VIRTUAL_CUTOUT,-38.0,12,6,110,40,0,-2.0,-30.59,-72.63,0.600,7.22,-56.07,0.600,-11.688937425613403,-64.34872627258301,66.3460189567609,-85.11019641410748,False
22.032,ALIGN_VIRTUAL_CUTOUT,-39.0,12,6,87,40,0,-1.0,-30.59,-72.63,0.600,7.39,-56.76,0.600,-11.600024700164795,-64.69301795959473,67.32307588489576,-85.07290049209874,False
22.125,PARALLEL_ALIGN,-39.0,11,5,48,35,1,0.0,-30.59,-72.63,0.600,7.68,-57.80,0.600,-11.457395076751709,-65.21293258666992,68.81593436169581,-85.01187209648204,False
22.235,PARALLEL_ALIGN,-39.0,11,5,45,35,1,-45.0,-30.59,-72.63,0.600,7.93,-58.77,0.600,-11.331490755081177,-65.69750213623047,70.2078913348675,-84.95673322188304,False
22.360,PARALLEL_ALIGN,-39.0,10,5,45,35,1,-45.0,-30.59,-72.63,0.600,8.21,-59.25,0.600,-11.192770004272461,-65.9381217956543,70.97110043050195,-84.89455640449414,False
22.469,PARALLEL_ALIGN,-38.0,11,5,83,35,1,-45.0,-30.59,-72.63,0.600,8.31,-59.34,0.600,-11.142645835876465,-65.98238563537598,71.13328193433664,-84.87171222668283,False
22.578,PARALLEL_ALIGN,-36.0,11,6,144,35,1,-45.0,-30.59,-72.63,0.600,7.28,-58.67,0.600,-11.65877079963684,-65.65057373046875,69.76790272934237,-85.09760581521047,False
22.688,PARALLEL_ALIGN,-35.0,12,6,177,35,1,-45.0,-30.59,-72.63,0.600,6.28,-58.00,0.600,-12.15708041191101,-65.31627082824707,68.36390611047321,-85.29763102850168,False
22.797,PARALLEL_ALIGN,-35.0,12,5,182,35,1,-45.0,-30.59,-72.63,0.600,5.41,-57.28,0.600,-12.593626976013184,-64.95586585998535,66.9115817704797,-85.45994074320028,False
22.922,PARALLEL_ALIGN,-34.0,12,6,186,35,1,-45.0,-30.59,-72.63,0.600,4.64,-56.61,0.600,-12.977420806884766,-64.62180519104004,65.55602185174169,-85.59367152692919,False
23.016,PARALLEL_ALIGN,-33.0,12,6,189,35,0,45.0,-30.59,-72.63,0.600,3.95,-56.06,0.600,-13.32267689704895,-64.34358406066895,64.3711068759961,-85.70742871580869,False
23.125,PARALLEL_ALIGN,-32.0,12,6,194,35,0,45.0,-30.59,-72.63,0.600,3.39,-55.48,0.600,-13.602205991744995,-64.05313682556152,63.21882217103111,-85.79532257254601,False
23.250,PARALLEL_ALIGN,-33.0,12,6,187,35,0,45.0,-30.59,-72.63,0.600,2.63,-55.12,0.600,-13.981042742729187,-63.874874114990234,62.21243810993371,-85.90886222454064,False
23.375,PARALLEL_ALIGN,-36.0,12,6,178,35,0,45.0,-30.59,-72.63,0.600,3.82,-55.18,0.600,-13.385247707366943,-63.90330505371094,63.11191957361119,-85.7274203322489,False
23.485,PARALLEL_ALIGN,-34.0,11,5,185,35,1,-45.0,-30.59,-72.63,0.600,4.24,-55.32,0.600,-13.177384376525879,-63.977373123168945,63.58349198492591,-85.6602790838471,False
23.594,PARALLEL_ALIGN,-33.0,12,5,189,35,1,-45.0,-30.59,-72.63,0.600,4.00,-55.82,0.600,-13.296278476715088,-64.22457504272461,64.08546301940403,-85.69893819772528,False
23.703,PARALLEL_ALIGN,-32.0,11,5,203,35,1,-45.0,-30.59,-72.63,0.600,3.41,-56.40,0.600,-13.59387469291687,-64.51529121398926,64.48519102202242,-85.79275489584585,False
23.813,PARALLEL_ALIGN,-27.0,11,5,222,35,1,-45.0,-30.59,-72.63,0.600,1.29,-56.73,0.600,-14.65207988023758,-64.68153762817383,63.50165720644046,-86.09563514948053,False
23.922,PARALLEL_ALIGN,-26.0,11,5,228,35,1,-45.0,-30.59,-72.63,0.600,-0.65,-56.20,0.600,-15.623147755861282,-64.4146728515625,61.24617264697574,-86.33763145543449,False
24.032,PARALLEL_ALIGN,-25.0,12,5,234,35,1,-45.0,-30.59,-72.63,0.600,-2.05,-55.64,0.600,-16.321752071380615,-64.1332015991211,59.23539712239068,-86.49398858818383,False
24.157,PARALLEL_ALIGN,-25.0,12,5,243,35,1,-45.0,-30.59,-72.63,0.600,-3.08,-54.98,0.600,-16.83600604534149,-63.80721473693848,57.33100198729329,-86.60082427910633,False
24.266,PARALLEL_ALIGN,-24.0,12,5,254,35,1,-45.0,-30.59,-72.63,0.600,-3.90,-54.36,0.600,-17.247097969055176,-63.49297904968262,55.60775035980998,-86.68166182263342,False
24.375,PARALLEL_ALIGN,-23.0,12,5,261,35,0,45.0,-30.59,-72.63,0.600,-4.57,-53.76,0.600,-17.58339834213257,-63.194183349609375,54.05143529355511,-86.74499062009227,False
24.485,PARALLEL_ALIGN,-22.0,12,6,271,35,0,45.0,-30.59,-72.63,0.600,-5.14,-53.19,0.600,-17.866034984588623,-62.90898323059082,52.63176597193703,-86.79637601749766,False
24.610,PARALLEL_ALIGN,-22.0,12,6,258,35,0,45.0,-30.59,-72.63,0.600,-5.66,-52.70,0.600,-18.12589144706726,-62.66354942321777,51.365413682300805,-86.84221019970171,False
24.719,PARALLEL_ALIGN,-26.0,12,6,236,35,0,45.0,-30.59,-72.63,0.600,-4.69,-52.46,0.600,-17.641247034072876,-62.54580116271973,52.10051555126906,-86.75564151864644,False
24.828,PARALLEL_ALIGN,-25.0,12,5,259,35,1,-45.0,-30.59,-72.63,0.600,-3.36,-52.44,0.600,-16.9777569770813,-62.53664970397949,53.453935668662986,-86.629139008168,False
24.953,PARALLEL_ALIGN,-23.0,12,5,257,35,1,-45.0,-30.59,-72.63,0.600,-3.46,-53.09,0.600,-17.02989399433136,-62.86218452453613,54.243973500015976,-86.6394352104708,False
25.063,PARALLEL_ALIGN,-20.0,11,5,303,35,1,-45.0,-30.59,-72.63,0.600,-4.04,-53.49,0.600,-17.315172910690308,-63.05872917175293,54.2187720989581,-86.69467895169954,False
25.172,PARALLEL_ALIGN,-16.0,12,5,284,35,1,-45.0,-30.59,-72.63,0.600,-6.66,-53.73,0.600,-18.62577533721924,-63.1801700592041,51.709015166040764,-86.92679517764047,False
25.282,PARALLEL_ALIGN,-16.0,12,5,188,35,1,-45.0,-30.59,-72.63,0.600,-8.52,-53.77,0.600,-19.5590181350708,-63.20161056518555,49.49215599017673,-87.07316934248819,False
25.391,PARALLEL_ALIGN,-15.0,12,5,185,35,1,-45.0,-30.59,-72.63,0.600,-9.86,-53.63,0.600,-20.227449893951416,-63.131120681762695,47.504149766312786,-87.16972878895399,False
25.500,PARALLEL_ALIGN,-14.0,12,5,186,35,1,-45.0,-30.59,-72.63,0.600,-10.81,-53.38,0.600,-20.70476722717285,-63.00420951843262,45.776744509867434,-87.23487398789543,False
25.610,PARALLEL_ALIGN,-13.0,12,5,187,35,1,-45.0,-30.59,-72.63,0.600,-11.49,-53.06,0.600,-21.04093074798584,-62.84532356262207,44.31721438605819,-87.27898449792168,False
25.719,PARALLEL_ALIGN,-13.0,12,6,143,35,0,45.0,-30.59,-72.63,0.600,-11.99,-52.77,0.600,-21.292309761047363,-62.70149040222168,43.13653920159333,-87.31106163321029,False
25.828,PARALLEL_ALIGN,-12.0,12,6,78,35,0,45.0,-30.59,-72.63,0.600,-12.45,-52.46,0.600,-21.521470546722412,-62.545650482177734,41.98009899740821,-87.33965211487374,False
25.938,PARALLEL_ALIGN,-12.0,13,6,80,35,0,45.0,-30.59,-72.63,0.600,-13.15,-52.40,0.600,-21.874389171600342,-62.515939712524414,40.76914107275933,-87.38251364878118,False
26.047,PARALLEL_ALIGN,-16.0,12,6,205,35,0,45.0,-30.59,-72.63,0.600,-11.50,-51.85,0.600,-21.046093940734863,-62.23871994018555,42.58134585722467,-87.27965103589754,False
26.157,PARALLEL_ALIGN,-15.0,12,6,191,35,0,45.0,-30.59,-72.63,0.600,-10.72,-51.97,0.600,-20.657225608825684,-62.30187797546387,43.89693137075104,-87.22852009308318,False
26.282,PARALLEL_ALIGN,-13.0,12,5,203,35,1,-45.0,-30.59,-72.63,0.600,-10.82,-52.45,0.600,-20.706517219543457,-62.53870391845703,44.41881549837404,-87.2351073173485,False
26.375,PARALLEL_ALIGN,-12.0,12,5,277,35,1,-45.0,-30.59,-72.63,0.600,-11.49,-53.23,0.600,-21.042877197265625,-62.93004035949707,44.56045257479581,-87.27923581146064,False
26.500,PARALLEL_ALIGN,-10.0,12,5,78,35,1,-45.0,-30.59,-72.63,0.600,-12.41,-54.11,0.600,-21.50106954574585,-63.36772346496582,44.47498841811006,-87.33713151113845,False
26.594,PARALLEL_ALIGN,-6.0,12,5,77,35,1,-45.0,-30.59,-72.63,0.600,-14.85,-55.35,0.600,-22.72049379348755,-63.991519927978516,42.3515398228095,-87.4798599875541,False
26.719,PARALLEL_ALIGN,-5.0,12,5,77,35,1,-45.0,-30.59,-72.63,0.600,-16.82,-56.02,0.600,-23.709020614624023,-64.32303237915039,39.65711886903606,-87.58480788747194,False
26.844,PARALLEL_ALIGN,-4.0,12,5,76,35,1,-45.0,-30.59,-72.63,0.600,-18.12,-56.02,0.600,-24.357571601867676,-64.32515525817871,36.90907969747664,-87.64904227548294,False
26.953,PARALLEL_ALIGN,-4.0,12,5,76,35,1,-45.0,-30.59,-72.63,0.600,-19.32,-55.58,0.600,-24.9580078125,-64.10575103759766,33.47651683077606,-87.70554009039495,False
27.063,PARALLEL_ALIGN,-2.0,12,6,76,35,1,-45.0,-30.59,-72.63,0.600,-20.20,-55.03,0.600,-25.398366928100586,-63.831064224243164,30.566228482788183,-87.74528021833135,False
27.172,PARALLEL_ALIGN,-2.0,13,6,75,35,0,45.0,-30.59,-72.63,0.600,-20.88,-54.51,0.600,-25.735212326049805,-63.570045471191406,28.209405240937045,-87.77476213667342,False
27.297,COMPLETE,-1.0,13,6,75,0,0,0.0,-30.59,-72.63,0.600,-21.40,-54.04,0.600,-25.999845504760742,-63.33296775817871,26.301471850197988,-87.7973887629348,False
