elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
30.562,ENTER_SPACE,-25.0,10,84,232,40,0,-10.0,32.32,-56.62,0.600,-31.72,-73.27,0.600,0.2965106964111328,-64.94245719909668,-104.57772671989059,16.515653531268764,False
30.672,ENTER_SPACE,-25.0,12,83,231,40,0,-10.0,32.32,-56.62,0.600,-31.42,-73.38,0.600,0.4476490020751953,-64.99963188171387,-104.74008183555861,24.115628310978508,False
30.781,ENTER_SPACE,-25.0,14,82,229,40,0,-10.0,32.32,-56.62,0.600,-31.33,-73.74,0.600,0.4922809600830078,-65.17733955383301,-105.05862402890224,26.210145161482362,False
30.890,ENTER_SPACE,-25.0,16,81,226,40,0,-10.0,32.32,-56.62,0.600,-30.87,-73.41,0.600,0.7216529846191406,-65.01130867004395,-104.88206410295622,35.81621261564566,False
31.000,ENTER_SPACE,-25.0,18,80,226,40,0,-10.0,32.32,-56.62,0.600,-30.62,-73.48,0.600,0.8471822738647461,-65.04763221740723,-105.00050365100529,40.270679699664804,False
31.109,ENTER_SPACE,-26.0,20,79,224,40,0,-9.0,32.32,-56.62,0.600,-30.47,-73.69,0.600,0.9240360260009766,-65.15335655212402,-105.21539707702806,42.73904664371691,False
31.234,ENTER_SPACE,-26.0,22,78,223,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
31.328,ENTER_SPACE,-26.0,23,78,223,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
31.437,ENTER_SPACE,-26.0,25,77,220,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
31.547,ENTER_SPACE,-26.0,27,76,218,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
31.656,ENTER_SPACE,-26.0,26,75,215,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
31.765,ENTER_SPACE,-26.0,26,73,213,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
31.875,ENTER_SPACE,-26.0,25,73,211,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
31.984,ENTER_SPACE,-26.0,25,71,207,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
32.094,ENTER_SPACE,-26.0,25,70,206,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
32.203,ENTER_SPACE,-26.0,24,69,204,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
32.312,ENTER_SPACE,-26.0,24,68,202,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
32.422,ENTER_SPACE,-26.0,24,67,202,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
32.547,ENTER_SPACE,-26.0,23,66,197,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
32.640,ENTER_SPACE,-26.0,23,65,196,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
32.750,ENTER_SPACE,-26.0,23,64,194,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
32.859,ENTER_SPACE,-26.0,22,63,193,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
32.969,ENTER_SPACE,-26.0,22,62,189,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
33.078,ENTER_SPACE,-26.0,22,61,188,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
33.187,ENTER_SPACE,-26.0,21,60,184,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
33.297,ENTER_SPACE,-26.0,21,59,169,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
33.390,ENTER_SPACE,-26.0,21,58,100,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
33.500,ENTER_SPACE,-26.0,20,58,86,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
33.609,ENTER_SPACE,-26.0,20,57,80,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
33.734,ENTER_SPACE,-26.0,20,56,79,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
33.828,ENTER_SPACE,-26.0,20,55,78,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
33.937,ENTER_SPACE,-26.0,19,54,79,40,0,-9.0,32.32,-56.62,0.600,-30.34,-74.20,0.600,0.9863529205322266,-65.40822792053223,-105.67724587690788,44.60636010572795,False
34.047,ENTER_SPACE,-26.0,20,53,79,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
34.156,ENTER_SPACE,-26.0,19,53,79,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
34.250,ENTER_SPACE,-26.0,19,52,80,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
34.359,ENTER_SPACE,-26.0,18,51,80,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
34.469,ENTER_SPACE,-26.0,18,50,96,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
34.562,ENTER_SPACE,-26.0,17,49,142,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
34.672,ENTER_SPACE,-26.0,17,48,160,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
34.781,ENTER_SPACE,-26.0,17,48,159,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
34.890,ENTER_SPACE,-26.0,16,47,158,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
35.000,ENTER_SPACE,-26.0,16,46,157,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
35.094,ENTER_SPACE,-26.0,15,45,155,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
35.219,ENTER_SPACE,-26.0,16,44,153,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
35.312,ENTER_SPACE,-26.0,17,43,151,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
35.422,ENTER_SPACE,-26.0,15,43,150,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
35.531,ENTER_SPACE,-26.0,15,41,147,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
35.640,ENTER_SPACE,-26.0,14,40,145,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
35.750,ENTER_SPACE,-26.0,14,40,143,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
35.844,ENTER_SPACE,-26.0,14,39,142,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
35.969,ENTER_SPACE,-26.0,14,38,140,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
36.109,ENTER_SPACE,-26.0,13,37,139,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
36.250,ENTER_SPACE,-26.0,13,36,137,40,0,-9.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
36.390,ENTER_SPACE,-27.0,13,34,134,40,0,-8.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
36.515,ENTER_SPACE,-27.0,13,33,132,40,0,-8.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
36.656,ENTER_SPACE,-27.0,12,32,129,40,0,-8.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
36.812,ENTER_SPACE,-27.0,11,30,127,40,0,-8.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
36.984,ENTER_SPACE,-27.0,11,29,125,40,0,-8.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
37.109,ENTER_SPACE,-27.0,11,27,122,40,0,-8.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
37.234,ENTER_SPACE,-27.0,11,27,120,40,0,-8.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
37.359,ENTER_SPACE,-27.0,10,27,118,40,0,-8.0,32.32,-56.62,0.600,-30.11,-74.59,0.600,1.1017589569091797,-65.60349464416504,-106.06387845388187,47.77187326979319,False
