elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
25.954,ENTER_SPACE,-38.0,11,7,141,40,0,3.0,-21.67,-72.05,0.600,7.17,-62.20,0.600,-7.247718095779419,-67.1260929107666,71.15121856744256,-82.14424499204985,False
26.079,ENTER_SPACE,-38.0,11,6,154,40,0,3.0,-21.67,-72.05,0.600,7.06,-63.04,0.600,-7.303517818450928,-67.54416084289551,72.58880280198252,-82.2035229438844,False
26.188,ENTER_SPACE,-38.0,10,6,160,40,0,3.0,-21.67,-72.05,0.600,6.97,-63.75,0.600,-7.349112033843994,-67.89982032775879,73.84094859006774,-82.2513032013203,False
26.297,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.83,-64.43,0.600,-7.419260263442993,-68.23864364624023,75.02958574142001,-82.32368856243725,False
26.407,ENTER_SPACE,-38.0,10,6,154,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.81,0.600,-7.47780442237854,-68.4300308227539,75.69392123659915,-82.3830785279538,False
26.516,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.65,-64.93,0.600,-7.506504774093628,-68.49072265625,75.89689104607896,-82.41186106418857,False
26.625,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.63,-64.95,0.600,-7.51991605758667,-68.49807357788086,75.91206092570829,-82.42523674489894,False
26.735,ENTER_SPACE,-38.0,10,6,154,40,0,3.0,-21.67,-72.05,0.600,6.62,-64.88,0.600,-7.521127700805664,-68.46470260620117,75.78380762249661,-82.42644286294384,False
26.844,ENTER_SPACE,-38.0,10,6,154,40,0,3.0,-21.67,-72.05,0.600,6.64,-64.75,0.600,-7.512410640716553,-68.39707946777344,75.53524101367202,-82.4177570348299,False
26.954,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.66,-64.63,0.600,-7.5028979778289795,-68.33736419677734,75.31825718158329,-82.4082558259076,False
27.063,ENTER_SPACE,-38.0,10,6,154,40,0,3.0,-21.67,-72.05,0.600,6.68,-64.53,0.600,-7.494529724121094,-68.29109191894531,75.15161406836785,-82.39987805517093,False
27.172,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.69,-64.47,0.600,-7.488063335418701,-68.25878524780273,75.03616338975756,-82.3933917117356,False
27.297,ENTER_SPACE,-38.0,10,6,154,40,0,3.0,-21.67,-72.05,0.600,6.70,-64.43,0.600,-7.48356032371521,-68.23846054077148,74.96408899351249,-82.38886829930384,False
27.391,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.70,-64.41,0.600,-7.480734825134277,-68.22721862792969,74.92460369566656,-82.38602726815554,False
27.500,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.40,0.600,-7.479177951812744,-68.22219467163086,74.90726641608866,-82.38446093511128,False
27.625,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.39,0.600,-7.478487253189087,-68.22099685668945,74.903458303121,-82.38376583455701,False
27.719,ENTER_SPACE,-38.0,10,6,154,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.40,0.600,-7.478328227996826,-68.22184753417969,74.90682226032203,-82.38360577800732,False
27.844,ENTER_SPACE,-38.0,10,6,154,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.40,0.600,-7.478452682495117,-68.22355651855469,74.91312989393234,-82.38373104022378,False
27.954,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.40,0.600,-7.478694915771484,-68.22541046142578,74.91986431853842,-82.38397483386655,False
28.063,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.41,0.600,-7.478955030441284,-68.22703170776367,74.92570504348437,-82.38423660681217,False
28.172,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.41,0.600,-7.479182243347168,-68.22827911376953,74.93017187505143,-82.38446525360204,False
28.282,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.41,0.600,-7.479357004165649,-68.22914505004883,74.93325563108847,-82.38464110800678,False
28.391,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.41,0.600,-7.479477882385254,-68.22969055175781,74.93518741252792,-82.3847627379126,False
28.500,ENTER_SPACE,-38.0,10,6,154,40,0,3.0,-21.67,-72.05,0.600,6.71,-64.37,0.600,-7.475731134414673,-68.2100830078125,74.86518541410065,-82.38099089422444,False
28.610,ENTER_SPACE,-38.0,10,6,154,40,0,3.0,-21.67,-72.05,0.600,6.72,-64.35,0.600,-7.473337173461914,-68.1975326538086,74.82041799545833,-82.37857895309001,False
28.704,ENTER_SPACE,-38.0,10,6,155,40,0,3.0,-21.67,-72.05,0.600,6.72,-64.33,0.600,-7.471985101699829,-68.19042587280273,74.79507942619249,-82.37721605547286,False
28.829,ENTER_SPACE,-38.0,4,6,154,40,0,3.0,-21.67,-72.05,0.600,6.72,-64.33,0.600,-7.471356391906738,-68.18710327148438,74.78323324869581,-82.37658214662629,False
28.938,ENTER_SPACE,-38.0,5,6,155,40,0,3.0,-21.67,-72.05,0.600,6.72,-64.32,0.600,-7.471179485321045,-68.18615341186523,74.77984422973795,-82.376403758234,False
29.047,ENTER_SPACE,-38.0,6,6,154,40,0,3.0,-21.67,-72.05,0.600,6.72,-64.32,0.600,-7.471250772476196,-68.18650817871094,74.78110465464151,-82.37647564350362,False
29.157,ENTER_SPACE,-38.0,6,6,154,40,0,3.0,-21.67,-72.05,0.600,6.72,-64.33,0.600,-7.471430778503418,-68.18743896484375,74.78441889111494,-82.3766571538222,False
29.282,ENTER_SPACE,-38.0,6,6,148,40,0,3.0,-21.67,-72.05,0.600,6.69,-64.33,0.600,-7.485483407974243,-68.18987274169922,74.77919579174088,-82.39080075015934,False
29.391,ENTER_SPACE,-34.0,5,6,138,40,0,-1.0,-21.67,-72.05,0.600,5.24,-64.08,0.600,-8.213589906692505,-68.06481552124023,73.50560803019977,-83.05843430819095,False
29.500,PARALLEL_ALIGN,-33.0,5,5,178,35,1,0.0,-21.67,-72.05,0.600,3.93,-64.28,0.600,-8.866941571235657,-68.16292572021484,73.11396219394977,-83.56545867399453,False
29.625,PARALLEL_ALIGN,-33.0,5,5,170,35,1,-45.0,-21.67,-72.05,0.600,3.14,-64.61,0.600,-9.261516809463501,-68.33042907714844,73.31603132903602,-83.83743851929283,False
29.719,PARALLEL_ALIGN,-33.0,7,5,177,35,1,-45.0,-21.67,-72.05,0.600,2.58,-65.07,0.600,-9.542171120643616,-68.56059646606445,73.9514595837085,-84.01735749657534,False
29.844,PARALLEL_ALIGN,-31.0,6,5,187,35,1,-45.0,-21.67,-72.05,0.600,2.39,-65.15,0.600,-9.637950420379639,-68.60004425048828,74.00380883268286,-84.07638649978246,False
29.954,PARALLEL_ALIGN,-30.0,3,5,193,35,1,-45.0,-21.67,-72.05,0.600,1.66,-64.69,0.600,-10.003464043140411,-68.36781311035156,72.48580685014191,-84.29137128827622,False
30.063,PARALLEL_ALIGN,-29.0,4,5,199,35,1,-45.0,-21.67,-72.05,0.600,0.85,-64.12,0.600,-10.407484292984009,-68.08571243286133,70.61032635997238,-84.511600991136,False
30.172,PARALLEL_ALIGN,-28.0,6,6,204,35,1,-45.0,-21.67,-72.05,0.600,0.17,-63.42,0.600,-10.745830059051514,-67.73423194885254,68.4437492937321,-84.68340382552115,False
30.297,PARALLEL_ALIGN,-27.0,4,6,210,35,1,-45.0,-21.67,-72.05,0.600,-0.57,-62.40,0.600,-11.118289530277252,-67.22536849975586,65.42822194352428,-84.86053803175896,False
30.407,PARALLEL_ALIGN,-27.0,6,6,213,35,0,45.0,-21.67,-72.05,0.600,-1.16,-61.48,0.600,-11.411014974117279,-66.76241302490234,62.731722494923815,-84.99170074532063,False
30.516,PARALLEL_ALIGN,-26.0,7,6,220,35,0,45.0,-21.67,-72.05,0.600,-1.64,-60.63,0.600,-11.65338522195816,-66.34086990356445,60.3161302702811,-85.09535123738962,False
30.625,PARALLEL_ALIGN,-26.0,11,6,217,35,0,45.0,-21.67,-72.05,0.600,-2.10,-59.90,0.600,-11.884798288345337,-65.97542953491211,58.16527980637336,-85.19039896028859,False
30.735,PARALLEL_ALIGN,-30.0,10,6,198,35,0,45.0,-21.67,-72.05,0.600,-0.70,-59.34,0.600,-11.184154957532883,-65.69587898254395,58.78269721337904,-84.89064453836053,False
30.844,PARALLEL_ALIGN,-29.0,10,6,203,35,0,45.0,-21.67,-72.05,0.600,0.31,-59.64,0.600,-10.676836609840393,-65.84520149230957,60.55668050957303,-84.649246885107,False
30.969,PARALLEL_ALIGN,-28.0,10,5,207,35,1,-45.0,-21.67,-72.05,0.600,0.50,-60.33,0.600,-10.581002950668335,-66.19134521484375,62.1497953231495,-84.60106943563318,False
31.079,PARALLEL_ALIGN,-27.0,10,5,212,35,1,-45.0,-21.67,-72.05,0.600,0.22,-61.26,0.600,-10.723424807190895,-66.6529769897461,63.75440422473782,-84.67235931761248,False
31.188,PARALLEL_ALIGN,-25.0,9,5,227,35,1,-45.0,-21.67,-72.05,0.600,-0.35,-62.23,0.600,-11.008308336138725,-67.13689041137695,65.25863945088754,-84.8094700780018,False
31.313,PARALLEL_ALIGN,-21.0,10,5,254,35,1,-45.0,-21.67,-72.05,0.600,-2.98,-62.51,0.600,-12.323073148727417,-67.27965927124023,62.96058913203844,-85.36069392884545,False
31.422,PARALLEL_ALIGN,-20.0,10,5,260,35,1,-45.0,-21.67,-72.05,0.600,-4.73,-62.45,0.600,-13.19786787033081,-67.25102806091309,60.4684282928092,-85.6669887921243,False
31.532,PARALLEL_ALIGN,-19.0,10,5,260,35,1,-45.0,-21.67,-72.05,0.600,-5.95,-62.11,0.600,-13.807352542877197,-67.07982635498047,57.697989705404346,-85.85757562431846,False
31.641,PARALLEL_ALIGN,-18.0,10,5,196,35,1,-45.0,-21.67,-72.05,0.600,-6.76,-61.51,0.600,-14.215269565582275,-66.78030776977539,54.738226407415475,-85.97604913713386,False
31.750,PARALLEL_ALIGN,-18.0,10,5,41,35,1,-45.0,-21.67,-72.05,0.600,-7.33,-60.77,0.600,-14.49568223953247,-66.40985298156738,51.82003910492426,-86.05364234946418,False
31.860,PARALLEL_ALIGN,-17.0,11,6,41,35,0,45.0,-21.67,-72.05,0.600,-7.75,-59.96,0.600,-14.705871343612671,-66.00642776489258,49.03978637262949,-86.10987269259707,False
31.969,PARALLEL_ALIGN,-16.0,11,6,40,35,0,45.0,-21.67,-72.05,0.600,-8.11,-59.14,0.600,-14.885785102844238,-65.5924243927002,46.40364357350881,-86.15674809562218,False
32.063,PARALLEL_ALIGN,-16.0,11,6,41,35,0,45.0,-21.67,-72.05,0.600,-8.46,-58.31,0.600,-15.06056261062622,-65.17901992797852,43.878121479877024,-86.20121759782735,False
32.188,PARALLEL_ALIGN,-20.0,11,6,66,35,0,45.0,-21.67,-72.05,0.600,-8.32,-58.04,0.600,-14.994781017303467,-65.04647445678711,43.614746309912974,-86.18460158474504,False
32.297,PARALLEL_ALIGN,-18.0,10,5,40,35,1,-45.0,-21.67,-72.05,0.600,-7.34,-58.24,0.600,-14.50369930267334,-65.1429500579834,46.046344335815284,-86.05581685084509,False
32.391,PARALLEL_ALIGN,-17.0,10,5,40,35,1,-45.0,-21.67,-72.05,0.600,-7.18,-58.97,0.600,-14.42115330696106,-65.50837898254395,47.92743055302561,-86.03331240030576,False
32.500,PARALLEL_ALIGN,-15.0,10,5,41,35,1,-45.0,-21.67,-72.05,0.600,-7.63,-59.58,0.600,-14.64771580696106,-65.81486320495605,48.38944685496336,-86.09447550029388,False
32.610,PARALLEL_ALIGN,-11.0,10,5,41,35,1,-45.0,-21.67,-72.05,0.600,-9.97,-60.22,0.600,-15.817880630493164,-66.13213920593262,44.66849063933339,-86.38259816849694,False
32.719,PARALLEL_ALIGN,-10.0,10,5,45,35,1,-45.0,-21.67,-72.05,0.600,-11.44,-60.40,0.600,-16.55274724960327,-66.22429656982422,41.281630013992704,-86.54279580715546,False
32.829,PARALLEL_ALIGN,-9.0,11,5,119,35,1,-45.0,-21.67,-72.05,0.600,-12.46,-60.30,0.600,-17.064072132110596,-66.17230224609375,38.06671493124483,-86.64615080537102,False
32.938,PARALLEL_ALIGN,-9.0,11,6,80,35,1,-45.0,-21.67,-72.05,0.600,-13.15,-59.92,0.600,-17.407824516296387,-65.98168563842773,35.06461188865771,-86.71223253521343,False
33.063,PARALLEL_ALIGN,-8.0,11,6,81,35,1,-45.0,-21.67,-72.05,0.600,-13.55,-59.46,0.600,-17.608683109283447,-65.7554759979248,32.81141393083311,-86.74965454436642,False
33.172,PARALLEL_ALIGN,-7.0,11,6,80,35,0,45.0,-21.67,-72.05,0.600,-13.86,-58.95,0.600,-17.76108455657959,-65.49699592590332,30.796455725985616,-86.77748555073639,False
33.282,PARALLEL_ALIGN,-7.0,11,7,80,35,0,45.0,-21.67,-72.05,0.600,-14.09,-58.40,0.600,-17.88005256652832,-65.22537994384766,29.02459291645779,-86.79888236544448,False
33.391,PARALLEL_ALIGN,-7.0,11,7,81,35,0,45.0,-21.67,-72.05,0.600,-13.87,-58.02,0.600,-17.770107746124268,-65.03318214416504,29.045197077997635,-86.7791184121452,False
33.500,PARALLEL_ALIGN,-10.0,11,6,270,35,0,45.0,-21.67,-72.05,0.600,-12.61,-57.72,0.600,-17.139671325683594,-64.88616180419922,32.2915187219133,-86.66091032571552,False
33.610,PARALLEL_ALIGN,-9.0,11,6,86,35,0,45.0,-21.67,-72.05,0.600,-12.51,-57.87,0.600,-17.08685827255249,-64.9567756652832,32.85061907289571,-86.6506131340746,False
33.719,PARALLEL_ALIGN,-8.0,11,5,80,35,1,-45.0,-21.67,-72.05,0.600,-13.08,-58.51,0.600,-17.371590614318848,-65.27997970581055,32.39400466943897,-86.70538995547092,False
33.813,PARALLEL_ALIGN,-7.0,10,5,81,35,1,-45.0,-21.67,-72.05,0.600,-13.93,-59.43,0.600,-17.7999849319458,-65.74047470092773,31.50313259729962,-86.78451329199002,False
33.922,PARALLEL_ALIGN,-6.0,11,5,80,35,1,-45.0,-21.67,-72.05,0.600,-15.09,-60.59,0.600,-18.38010597229004,-66.31739234924316,29.827577596783545,-86.88579889793886,False
34.032,PARALLEL_ALIGN,-1.0,11,5,78,35,1,-45.0,-21.67,-72.05,0.600,-17.41,-61.80,0.600,-19.53630542755127,-66.9221019744873,22.559263562648574,-87.06977256598425,False
34.141,PARALLEL_ALIGN,0.0,12,5,78,35,1,45.0,-21.67,-72.05,0.600,-19.29,-62.20,0.600,-20.475707054138184,-67.12644386291504,13.593371656873078,-87.20398954950969,False
34.250,COMPLETE,0.0,11,6,78,0,0,0.0,-21.67,-72.05,0.600,-20.51,-62.04,0.600,-21.087549209594727,-67.04341697692871,6.5905998396914125,-87.28499086424017,False
